会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
T001_002,2655,B,IC01_優香,なん,ナニ,何,代名詞,,,和,,ナン,(L なん)。,ナン,ナン,1809.316,1809.766,1809.316,1809.766,0,B
T001_002,2656,B,IC01_優香,どっち,ドチラ,何方,代名詞,,,和,,ドッチ,どっち,ドッチ,ドッチ,1825.055,1825.655,1825.055,1825.655,0,B
T001_002,2657,I,IC01_優香,から,カラ,から,助詞-格助詞,,,和,,カラ,から,カラ,カラ,1825.055,1825.655,1825.055,1825.655,0,I
T001_002,2658,I,IC01_優香,いく,イク,行く,動詞-一般,五段-カ行,終止形-一般,和,,イク,いく?。,イク,イク,1825.055,1825.655,1825.055,1825.655,0,B
T001_002,2659,B,IC01_優香,こっち,コチラ,此方,代名詞,,,和,,コッチ,こっち?。,コッチ,コッチ,1826.332,1826.671,1826.332,1826.671,0,B
T001_002,2660,B,IC02_広瀬,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと,チョット,チョット,1826.516,1827.243,1826.516,1827.243,0,B
T001_002,2661,I,IC02_広瀬,待っ,マツ,待つ,動詞-一般,五段-タ行,連用形-促音便,和,,マツ,待っ,マッ,マッ,1826.516,1827.243,1826.516,1827.243,0,B
T001_002,2662,I,IC02_広瀬,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,1826.516,1827.243,1826.516,1827.243,0,I
T001_002,2663,B,IC01_優香,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1827.530,1827.676,1827.530,1827.676,0,B
T001_002,2664,B,IC02_広瀬,全部,ゼンブ,全部,副詞,,,漢,,ゼンブ,全部 ,ゼンブ,ゼンブ,1828.041,1828.609,1828.041,1828.609,0,B
T001_002,2665,I,IC02_広瀬,付ける,ツケル,付ける,動詞-一般,下一段-カ行,終止形-一般,和,,ツケル,付ける。,ツケル,ツケル,1828.041,1828.609,1828.041,1828.609,0,B
T001_002,2666,B,IC02_広瀬,さっき,サッキ,さっき,名詞-普通名詞-一般,,,和,,サッキ,さっき,サッキ,サッキ,1828.609,1829.196,1828.609,1829.196,0,B
T001_002,2667,I,IC02_広瀬,の,ノ,の,助詞-格助詞,,,和,,ノ,の。,ノ,ノ,1828.609,1829.196,1828.609,1829.196,0,I
T001_002,2668,B,IC01_優香,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,1829.094,1829.195,1829.094,1829.195,0,B
T001_002,2669,B,IC01_優香,ソイ,,,形態論情報付与対象外,,,,,,(X ソイ)。,ソイ,ソイ,1829.195,1829.426,1829.195,1829.426,0,B
T001_002,2670,B,IC01_優香,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,1829.588,1830.269,1829.588,1830.269,0,B
T001_002,2671,B,IC01_優香,白い,シロイ,白い,形容詞-一般,形容詞,連体形-一般,和,,シロイ,白い,シロイ,シロイ,1831.788,1832.504,1831.788,1832.504,0,B
T001_002,2672,I,IC01_優香,やつ,ヤツ,奴,名詞-普通名詞-一般,,,和,,ヤツ,やつ,ヤツ,ヤツ,1831.788,1832.504,1831.788,1832.504,0,B
T001_002,2673,I,IC01_優香,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1831.788,1832.504,1831.788,1832.504,0,I
T001_002,2674,B,IC02_広瀬,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1832.661,1832.955,1832.661,1832.955,0,B
T001_002,2675,B,IC01_優香,ネ,,,言いよどみ,,,,,,(D ネ),ネ,ネ,1834.291,1834.847,1834.291,1834.485,0,B
T001_002,2676,I,IC01_優香,あっ,アッ,あっ,感動詞-一般,,,和,,アッ,あっ。,アッ,アッ,1834.291,1834.847,1834.708,1834.847,0,B
T001_002,2677,B,IC01_優香,ねじ,ネジ,螺子,名詞-普通名詞-一般,,,和,,ネジ,(T ねじ,ネジ,ネジ,1835.228,1836.384,1835.228,1836.384,0,B
T001_002,2678,I,IC01_優香,は,ハ,は,助詞-係助詞,,,和,,ハ,は ,ワ,ワ,1835.228,1836.384,1835.228,1836.384,0,I
T001_002,2679,I,IC01_優香,あと,アト,後,名詞-普通名詞-一般,,,和,,アト,あと,アト,アト,1835.228,1836.384,1835.228,1836.384,0,B
T001_002,2680,I,IC01_優香,って,ツウ,つう,助動詞,五段-ワア行,連体形-一般,和,,ッツウ,って,ッテ,ッテ,1835.228,1836.384,1835.228,1836.384,0,I
T001_002,2681,I,IC01_優香,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,1835.228,1836.384,1835.228,1836.384,0,B
T001_002,2682,I,IC01_優香,か,カ,か,助詞-終助詞,,,和,,カ,か)。,カ,カ,1835.228,1836.384,1835.228,1836.384,0,I
T001_002,2683,B,IC02_広瀬,あれ,アレ,あれ,感動詞-一般,,,和,,アレ,あれ?。,アレ,アレ,1837.794,1838.350,1837.794,1838.350,0,B
T001_002,2684,B,IC01_優香,えっ,エッ,えっ,感動詞-一般,,,和,,エッ,えっ?。,エッ,エッ,1838.455,1838.633,1838.455,1838.633,0,B
T001_002,2685,B,IC02_広瀬,意外,イガイ,意外,形状詞-一般,,,漢,,イガイ,意外,イガイ,イガイ,1839.188,1840.751,1839.188,1840.751,0,B
T001_002,2686,I,IC02_広瀬,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1839.188,1840.751,1839.188,1840.751,0,I
T001_002,2687,I,IC02_広瀬,時間,ジカン,時間,名詞-普通名詞-一般,,,漢,,ジカン,時間,ジカン,ジカン,1839.188,1840.751,1839.188,1840.751,0,B
T001_002,2688,I,IC02_広瀬,経つ,タツ,経つ,動詞-一般,五段-タ行,連体形-一般,和,,タツ,経つ,タツ,タツ,1839.188,1840.751,1839.188,1840.751,0,B
T001_002,2689,I,IC02_広瀬,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,1839.188,1840.751,1839.188,1840.751,0,I
T001_002,2690,I,IC02_広瀬,早い,ハヤイ,早い,形容詞-一般,形容詞,終止形-一般,和,,ハヤイ,早い,ハヤイ,ハヤイ,1839.188,1840.751,1839.188,1840.751,0,B
T001_002,2691,I,IC02_広瀬,な,ナ,な,助詞-終助詞,,,和,,ナ,な。,ナ,ナ,1839.188,1840.751,1839.188,1840.751,0,I
T001_002,2692,B,IC01_優香,どん,ドノ,何の,連体詞,,,和,,ドン,どん,ドン,ドン,1842.218,1843.035,1842.218,1843.035,0,B
T001_002,2693,I,IC01_優香,ぐらい,クライ,くらい,助詞-副助詞,,,和,,グライ,ぐらい,グライ,グライ,1842.218,1843.035,1842.218,1843.035,0,I
T001_002,2694,I,IC01_優香,やっ,ヤル,遣る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヤル,やっ,ヤッ,ヤッ,1842.218,1843.035,1842.218,1843.035,0,B
T001_002,2695,I,IC01_優香,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる?。,テル,テル,1842.218,1843.035,1842.218,1843.035,0,I
T001_002,2696,B,IC01_優香,もう,モウ,もう,副詞,,,和,,モウ,もう。,モー,モー,1843.035,1843.304,1843.035,1843.304,0,B
T001_002,2697,B,IC01_優香,三十分,サンジップン,三十分,名詞-数詞,,,漢,,サンジュップン,三十分,サンジュップン,サンジュップン,1843.495,1844.923,1843.495,1844.923,0,B
T001_002,2698,I,IC01_優香,ぐらい,クライ,くらい,助詞-副助詞,,,和,,グライ,ぐらい,グライ,グライ,1843.495,1844.923,1843.495,1844.923,0,I
T001_002,2699,I,IC01_優香,やっ,ヤル,遣る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヤル,やっ,ヤッ,ヤッ,1843.495,1844.923,1843.495,1844.923,0,B
T001_002,2700,I,IC01_優香,てる,テル,てる,助動詞,下一段-タ行,連体形-一般,和,,テル,てる,テル,テル,1843.495,1844.923,1843.495,1844.923,0,I
T001_002,2701,I,IC01_優香,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,1843.495,1844.923,1843.495,1844.923,0,I
T001_002,2702,I,IC01_優香,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,1843.495,1844.923,1843.495,1844.923,0,I
T001_002,2703,I,IC01_優香,な,ナ,な,助詞-終助詞,,,和,,ナ,な。,ナ,ナ,1843.495,1844.923,1843.495,1844.923,0,I
T001_002,2704,B,IC02_広瀬,えっ,エッ,えっ,感動詞-一般,,,和,,エッ,えっ?。,エッ,エッ,1845.494,1845.744,1845.494,1845.744,0,B
T001_002,2705,B,IC01_優香,三十分,サンジップン,三十分,名詞-数詞,,,漢,,サンジュップン,三十分,サンジュップン,サンジュップン,1845.880,1847.283,1845.880,1847.283,0,B
T001_002,2706,I,IC01_優香,ぐらい,クライ,くらい,助詞-副助詞,,,和,,グライ,ぐらい,グライ,グライ,1845.880,1847.283,1845.880,1847.283,0,I
T001_002,2707,I,IC01_優香,やっ,ヤル,遣る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヤル,やっ,ヤッ,ヤッ,1845.880,1847.283,1845.880,1847.283,0,B
T001_002,2708,I,IC01_優香,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる,テル,テル,1845.880,1847.283,1845.880,1847.283,0,I
T001_002,2709,I,IC01_優香,って,ツウ,つう,助動詞,五段-ワア行,連体形-一般,和,,ッツウ,って,ッテ,ッテ,1845.880,1847.283,1845.880,1847.283,0,I
T001_002,2710,I,IC01_優香,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと?。,コト,コト,1845.880,1847.283,1845.880,1847.283,0,B
T001_002,2711,B,IC02_広瀬,もう,モウ,もう,副詞,,,和,,モウ,もう,モー,モー,1848.868,1850.259,1848.868,1849.168,0,B
T001_002,2712,I,IC02_広瀬,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,1848.868,1850.259,1849.683,1850.259,0,B
T001_002,2713,I,IC02_広瀬,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,1848.868,1850.259,1849.683,1850.259,0,I
T001_002,2714,I,IC02_広瀬,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1848.868,1850.259,1849.683,1850.259,0,I
T001_002,2715,B,IC01_優香,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1850.323,1850.490,1850.323,1850.490,0,B
T001_002,2716,B,IC01_優香,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,1852.093,1852.621,1852.093,1852.621,0,B
T001_002,2717,I,IC01_優香,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,1852.093,1852.621,1852.093,1852.621,0,I
T001_002,2718,I,IC01_優香,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1852.093,1852.621,1852.093,1852.621,0,I
T001_002,2719,B,IC01_優香,二十分,ニジップン,二十分,名詞-数詞,,,漢,,ニジュップン,二十分,ニジュップン,ニジュップン,1852.810,1854.349,1852.810,1854.349,0,B
T001_002,2720,I,IC01_優香,ぐらい,クライ,くらい,助詞-副助詞,,,和,,グライ,ぐらい,グライ,グライ,1852.810,1854.349,1852.810,1854.349,0,I
T001_002,2721,I,IC01_優香,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,1852.810,1854.349,1852.810,1854.349,0,I
T001_002,2722,I,IC01_優香,終わる,オワル,終わる,動詞-一般,五段-ラ行,終止形-一般,和,,オワル,終わる,オワル,オワル,1852.810,1854.349,1852.810,1854.349,0,B
T001_002,2723,I,IC01_優香,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,1852.810,1854.349,1852.810,1854.349,0,I
T001_002,2724,I,IC01_優香,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1852.810,1854.349,1852.810,1854.349,0,I
T001_002,2725,I,IC01_優香,思っ,オモウ,思う,動詞-一般,五段-ワア行,連用形-促音便,和,,オモウ,思っ,オモッ,オモッ,1852.810,1854.349,1852.810,1854.349,0,B
T001_002,2726,I,IC01_優香,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,1852.810,1854.349,1852.810,1854.349,0,I
T001_002,2727,I,IC01_優香,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た。,タ,タ,1852.810,1854.349,1852.810,1854.349,0,I
T001_002,2728,B,IC02_広瀬,チャントッテ,,,形態論情報付与対象外,,,,,,(X チャントッテ),チャントッテ,チャントッテ,1858.252,1859.927,1858.252,1859.927,0,B
T001_002,2729,I,IC02_広瀬,右側,ミギガワ,右側,名詞-普通名詞-一般,,,和,,ミギガワ,右側,ミギガワ,ミギガワ,1858.252,1859.927,1858.252,1859.927,0,I
T001_002,2730,I,IC02_広瀬,から,カラ,から,助詞-格助詞,,,和,,カラ,から,カラ,カラ,1858.252,1859.927,1858.252,1859.927,0,I
T001_002,2731,I,IC02_広瀬,やり,ヤル,遣る,動詞-一般,五段-ラ行,連用形-一般,和,,ヤル,やり,ヤリ,ヤリ,1858.252,1859.927,1858.252,1859.927,0,B
T001_002,2732,I,IC02_広瀬,まし,マス,ます,助動詞,助動詞-マス,連用形-一般,和,,マス,まし,マシ,マシ,1858.252,1859.927,1858.252,1859.927,0,I
T001_002,2733,I,IC02_広瀬,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た。,タ,タ,1858.252,1859.927,1858.252,1859.927,0,I
T001_002,2734,B,IC01_優香,ん,ン,ん,感動詞-一般,,,和,,ン,ん?。,ン,ン,1860.525,1860.625,1860.525,1860.625,0,B
T001_002,2735,B,IC01_優香,じゃ,デ,で,接続詞,,,和,,ジャ,じゃ ,ジャ,ジャ,1861.281,1862.231,1861.281,1862.231,0,B
T001_002,2736,I,IC01_優香,右,ミギ,右,名詞-普通名詞-一般,,,和,,ミギ,右,ミギ,ミギ,1861.281,1862.231,1861.281,1862.231,0,B
T001_002,2737,I,IC01_優香,押さえ,オサエル,押さえる,動詞-一般,下一段-ア行,連用形-一般,和,,オサエル,押さえ,オサエ,オサエ,1861.281,1862.231,1861.281,1862.231,0,B
T001_002,2738,I,IC01_優香,てれ,テル,てる,助動詞,下一段-タ行,仮定形-一般,和,,テル,てれ,テレ,テレ,1861.281,1862.231,1861.281,1862.231,0,I
T001_002,2739,I,IC01_優香,ばいい,バイイ,ばいい,助動詞,形容詞,終止形-一般,和,,バイイ,ばいい?。,バイー,バイー,1861.281,1862.231,1861.281,1862.231,0,I
T001_002,2740,B,IC02_広瀬,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1862.606,1862.833,1862.606,1862.833,0,B
T001_002,2741,B,IC02_広瀬,まあ,マア,まあ,副詞,,,和,,マア,まあ ,マー,マー,1862.910,1864.697,1862.910,1863.429,0,B
T001_002,2742,I,IC02_広瀬,でも,デモ,でも,接続詞,,,和,,デモ,でも,デモ,デモ,1862.910,1864.697,1862.910,1863.429,0,B
T001_002,2743,I,IC02_広瀬,手前,テマエ,手前,名詞-普通名詞-一般,,,和,,テマエ,手前,テマエ,テマエ,1862.910,1864.697,1863.884,1864.697,0,B
T001_002,2744,I,IC02_広瀬,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,1862.910,1864.697,1863.884,1864.697,0,I
T001_002,2745,I,IC02_広瀬,だいじょぶ,ダイジョウブ,大丈夫,形状詞-一般,,,漢,,ダイジョブ,だいじょぶ,ダイジョブ,ダイジョブ,1862.910,1864.697,1863.884,1864.697,0,B
T001_002,2746,I,IC02_広瀬,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,1862.910,1864.697,1863.884,1864.697,0,I
T001_002,2747,I,IC02_広瀬,ん,ノ,の,助詞-終助詞,,,和,,ン,ん。,ン,ン,1862.910,1864.697,1863.884,1864.697,0,I
T001_002,2748,B,IC01_優香,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1864.961,1865.213,1864.961,1865.213,0,B
T001_002,2749,B,IC01_優香,奥,オク,奥,名詞-普通名詞-一般,,,和,,オク,奥,オク,オク,1865.213,1865.641,1865.213,1865.641,0,B
T001_002,2750,I,IC01_優香,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1865.213,1865.641,1865.213,1865.641,0,I
T001_002,2751,B,IC02_広瀬,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1866.233,1866.546,1866.233,1866.546,0,B
T001_002,2752,B,IC01_優香,＃,,,言いよどみ,,,,,,(D ＃),＃,＃,1869.013,1869.585,1869.013,1869.585,0,B
T001_002,2753,I,IC01_優香,奥,オク,奥,名詞-普通名詞-一般,,,和,,オク,(K オ:ク|奥)。,オク,オーク,1869.013,1869.585,1869.013,1869.585,0,B
T001_002,2754,B,IC01_優香,あたし,ワタシ,私,代名詞,,,和,,アタシ,あたし ,アタシ,アタシ,1870.918,1872.495,1870.918,1872.495,0,B
T001_002,2755,I,IC01_優香,肘,ヒジ,肘,名詞-普通名詞-一般,,,和,,ヒジ,肘,ヒジ,ヒジ,1870.918,1872.495,1870.918,1872.495,0,I
T001_002,2756,I,IC01_優香,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,1870.918,1872.495,1870.918,1872.495,0,I
T001_002,2757,I,IC01_優香,曲げ,マゲル,曲げる,動詞-一般,下一段-ガ行,連用形-一般,和,,マゲル,曲げ,マゲ,マゲ,1870.918,1872.495,1870.918,1872.495,0,B
T001_002,2758,I,IC01_優香,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,1870.918,1872.495,1870.918,1872.495,0,I
T001_002,2759,I,IC01_優香,入れ,イレル,入れる,動詞-一般,下一段-ラ行,未然形-一般,和,,イレル,入れ,イレ,イレ,1870.918,1872.495,1870.918,1872.495,0,B
T001_002,2760,I,IC01_優香,られる,ラレル,られる,助動詞,助動詞-レル,終止形-一般,和,,ラレル,られる,ラレル,ラレル,1870.918,1872.495,1870.918,1872.495,0,I
T001_002,2761,I,IC01_優香,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,1870.918,1872.495,1870.918,1872.495,0,I
T001_002,2762,B,IC01_優香,奥,オク,奥,名詞-普通名詞-一般,,,和,,オク,(T 奥,オク,オク,1872.658,1873.098,1872.658,1873.098,0,B
T001_002,2763,I,IC01_優香,に,ニ,に,助詞-格助詞,,,和,,ニ,に)。,ニ,ニ,1872.658,1873.098,1872.658,1873.098,0,I
T001_002,2764,B,IC01_優香,二個,ニコ,二個,名詞-数詞,,,漢,,ニコ,(T 二個,ニコ,ニコ,1901.524,1902.040,1901.524,1902.040,0,B
T001_002,2765,I,IC01_優香,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね)。,ネ,ネ,1901.524,1902.040,1901.524,1902.040,0,I
T001_002,2766,B,IC01_優香,こっち,コチラ,此方,代名詞,,,和,,コッチ,こっち,コッチ,コッチ,1904.029,1904.856,1904.029,1904.856,0,B
T001_002,2767,I,IC01_優香,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,1904.029,1904.856,1904.029,1904.856,0,I
T001_002,2768,I,IC01_優香,奥,オク,奥,名詞-普通名詞-一般,,,和,,オク,奥?。,オク,オク,1904.029,1904.856,1904.029,1904.856,0,B
T001_002,2769,B,IC02_広瀬,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん?。,ウン,ウン,1905.539,1905.758,1905.539,1905.758,0,B
T001_002,2770,B,IC01_優香,奥,オク,奥,名詞-普通名詞-一般,,,和,,オク,奥?。,オク,オク,1905.864,1906.264,1905.864,1906.264,0,B
T001_002,2771,B,IC02_広瀬,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1906.600,1906.818,1906.600,1906.818,0,B
T001_002,2772,B,IC02_広瀬,奥,オク,奥,名詞-普通名詞-一般,,,和,,オク,奥。,オク,オク,1906.973,1907.398,1906.973,1907.398,0,B
T001_002,2773,B,IC01_優香,こっち,コチラ,此方,代名詞,,,和,,コッチ,こっち,コッチ,コッチ,1907.728,1908.223,1907.728,1908.223,0,B
T001_002,2774,I,IC01_優香,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,1907.728,1908.223,1907.728,1908.223,0,I
T001_002,2775,I,IC01_優香,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1907.728,1908.223,1907.728,1908.223,0,I
T001_002,2776,B,IC02_広瀬,ううん,ウウン,ううん,感動詞-一般,,,和,,ウウン,(T ううん)。,ウーン,ウーン,1908.748,1909.262,1908.748,1909.262,0,B
T001_002,2777,B,IC01_優香,うわ,ウワ,うわ,感動詞-一般,,,和,,ウワ,うわ。,ウワ,ウワ,1914.077,1914.205,1914.077,1914.205,0,B
T001_002,2778,B,IC01_優香,あっ,アッ,あっ,感動詞-一般,,,和,,アッ,あっ。,アッ,アッ,1915.083,1915.192,1915.083,1915.192,0,B
T001_002,2779,B,IC01_優香,ほんと,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホント,ほんと,ホント,ホント,1915.192,1915.539,1915.192,1915.539,0,B
T001_002,2780,I,IC01_優香,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ。,ダ,ダ,1915.192,1915.539,1915.192,1915.539,0,I
T001_002,2781,B,IC01_優香,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,1915.539,1919.344,1915.539,1915.923,0,B
T001_002,2782,I,IC01_優香,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1915.539,1919.344,1915.539,1915.923,0,I
T001_002,2783,I,IC01_優香,剥がれる,ハガレル,剥がれる,動詞-一般,下一段-ラ行,連体形-一般,和,,ハガレル,剥がれる,ハガレル,ハガレル,1915.539,1919.344,1918.05,1919.344,0,B
T001_002,2784,I,IC01_優香,感じ,カンジ,感じ,名詞-普通名詞-一般,,,混,,カンジ,感じ,カンジ,カンジ,1915.539,1919.344,1918.05,1919.344,0,B
T001_002,2785,I,IC01_優香,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1915.539,1919.344,1918.05,1919.344,0,I
T001_002,2786,I,IC01_優香,ある,アル,有る,動詞-一般,五段-ラ行,終止形-一般,和,,アル,ある,アル,アル,1915.539,1919.344,1918.05,1919.344,0,B
T001_002,2787,I,IC01_優香,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1915.539,1919.344,1918.05,1919.344,0,I
T001_002,2788,B,IC01_優香,オッケー,オーケー,オーケー,名詞-普通名詞-一般,,,外,okay,オッケー,オッケー。,オッケー,オッケー,1946.962,1947.611,1946.962,1947.611,0,B
T001_002,2789,B,IC02_広瀬,よいしょー,ヨイショ,よいしょ,感動詞-一般,,,和,,ヨイショオ,よいしょー。,ヨイショー,ヨイショー,1953.398,1954.117,1953.398,1954.117,0,B
T001_002,2790,B,IC01_優香,こっち,コチラ,此方,代名詞,,,和,,コッチ,こっち?。,コッチ,コッチ,1957.690,1958.034,1957.690,1958.034,0,B
T001_002,2791,B,IC01_優香,こっち,コチラ,此方,代名詞,,,和,,コッチ,こっち,コッチ,コッチ,1968.427,1969.038,1968.427,1969.038,0,B
T001_002,2792,I,IC01_優香,が,ガ,が,助詞-格助詞,,,和,,ガ,が。,ガ,ガ,1968.427,1969.038,1968.427,1969.038,0,I
T001_002,2793,B,IC01_優香,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん?。,ウン,ウン,2009.496,2009.651,2009.496,2009.651,0,B
T001_002,2794,B,IC01_優香,ここ,ココ,此処,代名詞,,,和,,ココ,ここ,ココ,ココ,2009.651,2010.600,2009.651,2010.600,0,B
T001_002,2795,I,IC01_優香,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を ,オ,オ,2009.651,2010.600,2009.651,2010.600,0,I
T001_002,2796,I,IC01_優香,押し,オス,押す,動詞-一般,五段-サ行,連用形-一般,和,,オス,押し ,オシ,オシ,2009.651,2010.600,2009.651,2010.600,0,B
T001_002,2797,I,IC01_優香,押さえる,オサエル,押さえる,動詞-一般,下一段-ア行,終止形-一般,和,,オサエル,押さえる。,オサエル,オサエル,2009.651,2010.600,2009.651,2010.600,0,B
T001_002,2798,B,IC01_優香,うー,ウウ,うう,感動詞-一般,,,和,,ウウ,うー。,ウー,ウー,2013.648,2014.052,2013.648,2014.052,0,B
T001_002,2799,B,IC01_優香,結構,ケッコウ,結構,副詞,,,漢,,ケッコ,(Y ケッコ|結構) ,ケッコ,ケッコ,2014.052,2014.980,2014.052,2014.980,0,B
T001_002,2800,I,IC01_優香,力,チカラ,力,名詞-普通名詞-一般,,,和,,チカラ,力,チカラ,チカラ,2014.052,2014.980,2014.052,2014.980,0,B
T001_002,2801,I,IC01_優香,が,ガ,が,助詞-格助詞,,,和,,ガ,(U が,ガ,ガ,2014.052,2014.980,2014.052,2014.980,0,I
T001_002,2802,I,IC01_優香,いる,イル,要る,動詞-一般,五段-ラ行,終止形-一般,和,,イル,いる)。,イル,イル,2014.052,2014.980,2014.052,2014.980,0,B
T001_002,2803,B,IC01_優香,寝せる,ネセル,寝せる,動詞-一般,下一段-サ行,終止形-一般,和,,ネセル,寝せる?。,ネセル,ネセル,2019.807,2020.368,2019.807,2020.368,0,B
T001_002,2804,B,IC02_広瀬,正解,セイカイ,正解,名詞-普通名詞-一般,,,漢,,セイカイ,正解。,セーカイ,セーカイ,2023.438,2023.951,2023.438,2023.951,0,B
T001_002,2805,B,IC02_広瀬,寝せよう,ネセル,寝せる,動詞-一般,下一段-サ行,意志推量形,和,,ネセル,寝:せよう。,ネセヨー,ネーセヨー,2027.349,2027.812,2027.349,2027.812,0,B
T001_002,2806,B,IC01_優香,ド,,,言いよどみ,,,,,,(D ド),ド,ド,2027.423,2028.291,2027.423,2027.617,0,B
T001_002,2807,I,IC01_優香,寝せる,ネセル,寝せる,動詞-一般,下一段-サ行,終止形-一般,和,,ネセル,寝せる?。,ネセル,ネセル,2027.423,2028.291,2027.791,2028.291,0,B
T001_002,2808,B,IC02_広瀬,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと,チョット,チョット,2029.494,2030.567,2029.494,2029.844,0,B
T001_002,2809,I,IC02_広瀬,いい,ヨイ,良い,形容詞-一般,形容詞,終止形-一般,和,,イイ,いい?。,イー,イー,2029.494,2030.567,2030.148,2030.567,0,B
T001_002,2810,B,IC01_優香,こっち,コチラ,此方,代名詞,,,和,,コッチ,こっち,コッチ,コッチ,2029.695,2031.184,2029.695,2031.184,0,B
T001_002,2811,I,IC01_優香,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,2029.695,2031.184,2029.695,2031.184,0,I
T001_002,2812,I,IC01_優香,下,シタ,下,名詞-普通名詞-一般,,,和,,シタ,下,シタ,シタ,2029.695,2031.184,2029.695,2031.184,0,B
T001_002,2813,I,IC01_優香,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,2029.695,2031.184,2029.695,2031.184,0,I
T001_002,2814,I,IC01_優香,なる,ナル,成る,動詞-一般,五段-ラ行,連体形-一般,和,,ナル,なる,ナル,ナル,2029.695,2031.184,2029.695,2031.184,0,B
T001_002,2815,I,IC01_優香,よう,ヨウ,様,形状詞-助動詞語幹,,,漢,,ヨウ,よう,ヨー,ヨー,2029.695,2031.184,2029.695,2031.184,0,I
