会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
W001_001a,1872,I,IC01_葉山,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,977.581,978.514,977.581,978.514,0,I
W001_001a,1873,B,IC01_葉山,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,978.514,978.979,978.514,978.979,0,B
W001_001a,1874,B,IC07_福間,その,ソノ,其の,連体詞,,,和,,ソノ,その,ソノ,ソノ,978.887,988.885,978.887,979.623,0,B
W001_001a,1875,I,IC07_福間,時,トキ,時,名詞-普通名詞-一般,,,和,,トキ,時,トキ,トキ,978.887,988.885,978.887,979.623,0,B
W001_001a,1876,I,IC07_福間,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,978.887,988.885,978.887,979.623,0,I
W001_001a,1877,I,IC07_福間,一つ,ヒトツ,一つ,名詞-数詞,,,和,,ヒトツ,一つ,ヒトツ,ヒトツ,978.887,988.885,980.048,981.645,0,B
W001_001a,1878,I,IC07_福間,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,978.887,988.885,980.048,981.645,0,I
W001_001a,1879,I,IC07_福間,あれ,アレ,彼れ,代名詞,,,和,,アレ,あれ,アレ,アレ,978.887,988.885,980.048,981.645,0,B
W001_001a,1880,I,IC07_福間,として,トシテ,として,助詞-格助詞,,,和,,トシテ,として ,トシテ,トシテ,978.887,988.885,980.048,981.645,0,I
W001_001a,1881,I,IC07_福間,その,ソノ,その,感動詞-フィラー,,,和,,ソノ,(F その:),ソノ,ソノー,978.887,988.885,980.048,981.645,0,B
W001_001a,1882,I,IC07_福間,えーと,エート,えーと,感動詞-フィラー,,,和,,エート,えーと,エート,エート,978.887,988.885,981.896,982.871,0,B
W001_001a,1883,I,IC07_福間,鶴岡調査,ツルオカチョウサ,鶴岡調査,名詞-普通名詞-一般,,,混,,ツルオカチョウサ,鶴岡調査,ツルオカチョーサ,ツルオカチョーサ,978.887,988.885,983.53,984.597,0,B
W001_001a,1884,I,IC07_福間,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,978.887,988.885,983.53,984.597,0,I
W001_001a,1885,I,IC07_福間,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,978.887,988.885,983.53,984.597,0,I
W001_001a,1886,I,IC07_福間,について,ニツイテ,について,助詞-格助詞,,,和,,ニツイテ,について,ニツイテ,ニツイテ,978.887,988.885,985.395,988.885,0,I
W001_001a,1887,I,IC07_福間,ン,,,言いよどみ,,,,,,(D ン),ン,ン,978.887,988.885,985.395,988.885,0,B
W001_001a,1888,I,IC07_福間,何回,ナンカイ,何回,名詞-数詞,,,混,,ナンカイ,何回,ナンカイ,ナンカイ,978.887,988.885,985.395,988.885,0,B
W001_001a,1889,I,IC07_福間,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,978.887,988.885,985.395,988.885,0,I
W001_001a,1890,I,IC07_福間,やっ,ヤル,遣る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヤル,やっ,ヤッ,ヤッ,978.887,988.885,985.395,988.885,0,B
W001_001a,1891,I,IC07_福間,てる,テル,てる,助動詞,下一段-タ行,連体形-一般,和,,テル,てる,テル,テル,978.887,988.885,985.395,988.885,0,I
W001_001a,1892,I,IC07_福間,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,978.887,988.885,985.395,988.885,0,B
W001_001a,1893,I,IC07_福間,に,ニ,に,助詞-格助詞,,,和,,ニ,に ,ニ,ニ,978.887,988.885,985.395,988.885,0,I
W001_001a,1894,I,IC07_福間,たぶん,タブン,多分,副詞,,,漢,,タブン,たぶん,タブン,タブン,978.887,988.885,985.395,988.885,0,B
W001_001a,1895,I,IC07_福間,意義,イギ,意義,名詞-普通名詞-一般,,,漢,,イギ,意義,イギ,イギ,978.887,988.885,985.395,988.885,0,B
W001_001a,1896,I,IC07_福間,が,ガ,が,助詞-格助詞,,,和,,ガ,(L が,ガ,ガ,978.887,988.885,985.395,988.885,0,I
W001_001a,1897,I,IC07_福間,ある,アル,有る,動詞-一般,五段-ラ行,連体形-一般,和,,アル,ある,アル,アル,978.887,988.885,985.395,988.885,0,B
W001_001a,1898,I,IC07_福間,ので,ノダ,のだ,助動詞,助動詞-ダ,連用形-一般,和,,ノダ,ので:)。,ノデ,ノデー,978.887,988.885,985.395,988.885,0,I
W001_001a,1899,B,IC01_葉山,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,980.014,980.399,980.014,980.399,0,B
W001_001a,1900,B,IC01_葉山,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,980.848,981.241,980.848,981.241,0,B
W001_001a,1901,B,IC01_葉山,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,984.759,985.130,984.759,985.130,0,B
W001_001a,1902,B,IC01_葉山,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ ,ア,ア,988.228,988.894,988.228,988.894,0,B
W001_001a,1903,I,IC01_葉山,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ ,ア,ア,988.228,988.894,988.228,988.894,0,B
W001_001a,1904,I,IC01_葉山,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ ,ア,ア,988.228,988.894,988.228,988.894,0,B
W001_001a,1905,I,IC01_葉山,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,988.228,988.894,988.228,988.894,0,B
W001_001a,1906,B,IC01_葉山,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,988.894,989.231,988.894,989.231,0,B
W001_001a,1907,B,IC07_福間,むしろ,ムシロ,寧ろ,副詞,,,和,,ムシロ,むしろ,ムシロ,ムシロ,989.465,999.499,989.465,994.768,0,B
W001_001a,1908,I,IC07_福間,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,989.465,999.499,989.465,994.768,0,B
W001_001a,1909,I,IC07_福間,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,989.465,999.499,989.465,994.768,0,I
W001_001a,1910,I,IC07_福間,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,989.465,999.499,989.465,994.768,0,I
W001_001a,1911,I,IC07_福間,する,スル,する,動詞-一般,サ行変格,終止形-一般,和,,スル,する,スル,スル,989.465,999.499,989.465,994.768,0,B
W001_001a,1912,I,IC07_福間,と,ト,と,助詞-接続助詞,,,和,,ト,と ,ト,ト,989.465,999.499,989.465,994.768,0,I
W001_001a,1913,I,IC07_福間,この,コノ,此の,連体詞,,,和,,コノ,この,コノ,コノ,989.465,999.499,989.465,994.768,0,B
W001_001a,1914,I,IC07_福間,最初,サイショ,最初,名詞-普通名詞-一般,,,漢,,サイショ,最初,サイショ,サイショ,989.465,999.499,989.465,994.768,0,B
W001_001a,1915,I,IC07_福間,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,989.465,999.499,989.465,994.768,0,I
W001_001a,1916,I,IC07_福間,ころ,コロ,頃,名詞-普通名詞-一般,,,和,,コロ,ころ,コロ,コロ,989.465,999.499,989.465,994.768,0,B
W001_001a,1917,I,IC07_福間,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,989.465,999.499,989.465,994.768,0,I
W001_001a,1918,I,IC07_福間,ン,,,言いよどみ,,,,,,(D ン),ン,ン,989.465,999.499,989.465,994.768,0,B
W001_001a,1919,I,IC07_福間,だけ,ダケ,だけ,助詞-副助詞,,,和,,ダケ,だけ,ダケ,ダケ,989.465,999.499,989.465,994.768,0,B
W001_001a,1920,I,IC07_福間,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,989.465,999.499,989.465,994.768,0,I
W001_001a,1921,I,IC07_福間,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,989.465,999.499,989.465,994.768,0,B
W001_001a,1922,I,IC07_福間,より,ヨリ,より,助詞-格助詞,,,和,,ヨリ,より ,ヨリ,ヨリ,989.465,999.499,989.465,994.768,0,I
W001_001a,1923,I,IC07_福間,あーの,アノ,あの,感動詞-フィラー,,,和,,アーノ,(F あーの) ,アーノ,アーノ,989.465,999.499,989.465,994.768,0,B
W001_001a,1924,I,IC07_福間,年表,ネンピョウ,年表,名詞-普通名詞-一般,,,漢,,ネンピョウ,年表,ネンピョー,ネンピョー,989.465,999.499,989.465,994.768,0,B
W001_001a,1925,I,IC07_福間,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,989.465,999.499,989.465,994.768,0,I
W001_001a,1926,I,IC07_福間,何回,ナンカイ,何回,名詞-数詞,,,混,,ナンカイ,何回,ナンカイ,ナンカイ,989.465,999.499,989.465,994.768,0,B
W001_001a,1927,I,IC07_福間,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,989.465,999.499,989.465,994.768,0,I
W001_001a,1928,I,IC07_福間,ン,,,言いよどみ,,,,,,(D ン),ン,ン,989.465,999.499,989.465,994.768,0,B
W001_001a,1929,I,IC07_福間,出す,ダス,出す,動詞-一般,五段-サ行,終止形-一般,和,,ダス,出す,ダス,ダス,989.465,999.499,989.465,994.768,0,B
W001_001a,1930,I,IC07_福間,出し,ダス,出す,動詞-一般,五段-サ行,連用形-一般,和,,ダス,出し,ダシ,ダシ,989.465,999.499,995.013,995.969,0,B
W001_001a,1931,I,IC07_福間,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,989.465,999.499,995.013,995.969,0,I
W001_001a,1932,I,IC07_福間,そこ,ソコ,其処,代名詞,,,和,,ソコ,そこ,ソコ,ソコ,989.465,999.499,995.013,995.969,0,B
W001_001a,1933,I,IC07_福間,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,989.465,999.499,995.013,995.969,0,I
W001_001a,1934,I,IC07_福間,取り上げる,トリアゲル,取り上げる,動詞-一般,下一段-ガ行,終止形-一般,和,,トリアゲル,取り上げる,トリアゲル,トリアゲル,989.465,999.499,996.705,997.688,0,B
W001_001a,1935,I,IC07_福間,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,989.465,999.499,996.705,997.688,0,I
W001_001a,1936,I,IC07_福間,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,989.465,999.499,996.705,997.688,0,B
W001_001a,1937,I,IC07_福間,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,989.465,999.499,996.705,997.688,0,I
W001_001a,1938,I,IC07_福間,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,989.465,999.499,996.705,997.688,0,I
W001_001a,1939,I,IC07_福間,よい,ヨイ,良い,形容詞-一般,形容詞,連体形-一般,和,,ヨイ,よい,ヨイ,ヨイ,989.465,999.499,998.11,999.499,0,B
W001_001a,1940,I,IC07_福間,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,989.465,999.499,998.11,999.499,0,I
W001_001a,1941,I,IC07_福間,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,989.465,999.499,998.11,999.499,0,I
W001_001a,1942,I,IC07_福間,な,ナ,な,助詞-終助詞,,,和,,ナ,な,ナ,ナ,989.465,999.499,998.11,999.499,0,I
W001_001a,1943,I,IC07_福間,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,989.465,999.499,998.11,999.499,0,I
W001_001a,1944,I,IC07_福間,思っ,オモウ,思う,動詞-一般,五段-ワア行,連用形-促音便,和,,オモウ,思っ,オモッ,オモッ,989.465,999.499,998.11,999.499,0,B
W001_001a,1945,I,IC07_福間,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,989.465,999.499,998.11,999.499,0,I
W001_001a,1946,I,IC07_福間,んです,ノデス,のです,助動詞,助動詞-デス,終止形-一般,和,,ンデス,んです,ンデス,ンデス,989.465,999.499,998.11,999.499,0,I
W001_001a,1947,I,IC07_福間,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,989.465,999.499,998.11,999.499,0,I
W001_001a,1948,B,IC01_葉山,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,990.570,990.872,990.570,990.872,0,B
W001_001a,1949,B,IC01_葉山,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,992.550,993.083,992.550,993.083,0,B
W001_001a,1950,B,IC01_葉山,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,995.928,996.475,995.928,996.475,0,B
W001_001a,1951,B,IC01_葉山,ふん,フン,ふん,感動詞-一般,,,和,,フン,ふん ,フン,フン,999.384,1000.218,999.384,1000.218,0,B
W001_001a,1952,I,IC01_葉山,ふん,フン,ふん,感動詞-一般,,,和,,フン,ふん ,フン,フン,999.384,1000.218,999.384,1000.218,0,B
W001_001a,1953,I,IC01_葉山,ふん,フン,ふん,感動詞-一般,,,和,,フン,ふん。,フン,フン,999.384,1000.218,999.384,1000.218,0,B
W001_001a,1954,B,IC07_福間,どんな,ドンナ,どんな,連体詞,,,和,,ドンナ,どんな,ドンナ,ドンナ,999.723,1000.665,999.723,1000.665,0,B
W001_001a,1955,I,IC07_福間,もん,モノ,物,名詞-普通名詞-一般,,,和,,モン,もん,モン,モン,999.723,1000.665,999.723,1000.665,0,B
W001_001a,1956,I,IC07_福間,でしょう,デス,です,助動詞,助動詞-デス,意志推量形,和,,デス,でしょう,デショー,デショー,999.723,1000.665,999.723,1000.665,0,I
W001_001a,1957,I,IC07_福間,か,カ,か,助詞-終助詞,,,和,,カ,か。,カ,カ,999.723,1000.665,999.723,1000.665,0,I
W001_001a,1958,B,IC06_松川,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1000.689,1001.008,1000.689,1001.008,0,B
W001_001a,1959,B,IC01_葉山,なるほど,ナルホド,成る程,副詞,,,和,,ナルホド,なるほど。,ナルホド,ナルホド,1002.384,1002.994,1002.384,1002.994,0,B
W001_001a,1960,B,IC07_福間,つまり,ツマリ,詰まり,副詞,,,和,,ツマリ,つまり ,ツマリ,ツマリ,1003.092,1018.761,1003.092,1004.418,0,B
W001_001a,1961,I,IC07_福間,一回,イッカイ,一回,名詞-数詞,,,漢,,イッカイ,一回,イッカイ,イッカイ,1003.092,1018.761,1003.092,1004.418,0,B
W001_001a,1962,I,IC07_福間,きり,キリ,きり,助詞-副助詞,,,和,,キリ,(L きり,キリ,キリ,1003.092,1018.761,1003.092,1004.418,0,I
W001_001a,1963,I,IC07_福間,じゃない,デハナイ,ではない,助動詞,形容詞,終止形-一般,和,,ジャナイ,じゃない),ジャナイ,ジャナイ,1003.092,1018.761,1003.092,1004.418,0,I
W001_001a,1964,I,IC07_福間,ン,,,言いよどみ,,,,,,(D ン),ン,ン,1003.092,1018.761,1004.525,1005.033,0,B
W001_001a,1965,I,IC07_福間,なく,ナイ,無い,形容詞-一般,形容詞,連用形-一般,和,,ナイ,なく,ナク,ナク,1003.092,1018.761,1004.525,1005.033,0,B
W001_001a,1966,I,IC07_福間,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,1003.092,1018.761,1004.525,1005.033,0,I
W001_001a,1967,I,IC07_福間,ここ,ココ,此処,代名詞,,,和,,ココ,ここ,ココ,ココ,1003.092,1018.761,1005.266,1008.293,0,B
W001_001a,1968,I,IC07_福間,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,1003.092,1018.761,1005.266,1008.293,0,I
W001_001a,1969,I,IC07_福間,も,モ,も,助詞-係助詞,,,和,,モ,も ,モ,モ,1003.092,1018.761,1005.266,1008.293,0,I
W001_001a,1970,I,IC07_福間,ここ,ココ,此処,代名詞,,,和,,ココ,ここ,ココ,ココ,1003.092,1018.761,1005.266,1008.293,0,B
W001_001a,1971,I,IC07_福間,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,1003.092,1018.761,1005.266,1008.293,0,I
W001_001a,1972,I,IC07_福間,も,モ,も,助詞-係助詞,,,和,,モ,も ,モ,モ,1003.092,1018.761,1005.266,1008.293,0,I
W001_001a,1973,I,IC07_福間,ここ,ココ,此処,代名詞,,,和,,ココ,ここ,ココ,ココ,1003.092,1018.761,1005.266,1008.293,0,B
W001_001a,1974,I,IC07_福間,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,1003.092,1018.761,1005.266,1008.293,0,I
W001_001a,1975,I,IC07_福間,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,1003.092,1018.761,1005.266,1008.293,0,I
W001_001a,1976,I,IC07_福間,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,1003.092,1018.761,1005.266,1008.293,0,I
W001_001a,1977,I,IC07_福間,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,1003.092,1018.761,1005.266,1008.293,0,B
W001_001a,1978,I,IC07_福間,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,1003.092,1018.761,1005.266,1008.293,0,I
W001_001a,1979,I,IC07_福間,から,カラ,から,助詞-格助詞,,,和,,カラ,から,カラ,カラ,1003.092,1018.761,1005.266,1008.293,0,I
W001_001a,1980,I,IC07_福間,線,セン,線,名詞-普通名詞-一般,,,漢,,セン,線,セン,セン,1003.092,1018.761,1005.266,1008.293,0,B
W001_001a,1981,I,IC07_福間,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,1003.092,1018.761,1005.266,1008.293,0,I
W001_001a,1982,I,IC07_福間,引っ張っ,ヒッパル,引っ張る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヒッパル,引っ張っ,ヒッパッ,ヒッパッ,1003.092,1018.761,1005.266,1008.293,0,B
W001_001a,1983,I,IC07_福間,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,1003.092,1018.761,1005.266,1008.293,0,I
W001_001a,1984,I,IC07_福間,き,クル,来る,動詞-一般,カ行変格,連用形-一般,和,,クル,き,キ,キ,1003.092,1018.761,1005.266,1008.293,0,B
W001_001a,1985,I,IC07_福間,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,1003.092,1018.761,1005.266,1008.293,0,I
W001_001a,1986,I,IC07_福間,ン,,,言いよどみ,,,,,,(D ン),ン,ン,1003.092,1018.761,1009.209,1009.331,0,B
W001_001a,1987,I,IC07_福間,経年調査,ケイネンチョウサ,経年調査,名詞-普通名詞-一般,,,漢,,ケイネンチョウサ,経年調査,ケーネンチョーサ,ケーネンチョーサ,1003.092,1018.761,1010.081,1011.561,0,B
W001_001a,1988,I,IC07_福間,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,1003.092,1018.761,1010.081,1011.561,0,I
W001_001a,1989,I,IC07_福間,やっ,ヤル,遣る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヤル,やっ,ヤッ,ヤッ,1003.092,1018.761,1010.081,1011.561,0,B
W001_001a,1990,I,IC07_福間,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,1003.092,1018.761,1010.081,1011.561,0,I
W001_001a,1991,I,IC07_福間,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ます,マス,マス,1003.092,1018.761,1010.081,1011.561,0,I
W001_001a,1992,I,IC07_福間,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,1003.092,1018.761,1010.081,1011.561,0,I
W001_001a,1993,I,IC07_福間,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,1003.092,1018.761,1010.081,1011.561,0,B
W001_001a,1994,I,IC07_福間,やり方,ヤリカタ,遣り方,名詞-普通名詞-一般,,,和,,ヤリカタ,やり方,ヤリカタ,ヤリカタ,1003.092,1018.761,1011.93,1014.789,0,B
W001_001a,1995,I,IC07_福間,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,1003.092,1018.761,1011.93,1014.789,0,I
W001_001a,1996,I,IC07_福間,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1003.092,1018.761,1011.93,1014.789,0,I
W001_001a,1997,I,IC07_福間,する,スル,する,動詞-一般,サ行変格,終止形-一般,和,,スル,する,スル,スル,1003.092,1018.761,1011.93,1014.789,0,B
W001_001a,1998,I,IC07_福間,と,ト,と,助詞-接続助詞,,,和,,ト,と: ,ト,トー,1003.092,1018.761,1011.93,1014.789,0,I
W001_001a,1999,I,IC07_福間,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの) ,アノ,アノ,1003.092,1018.761,1011.93,1014.789,0,B
W001_001a,2000,I,IC07_福間,刊行物紹介,カンコウブツショウカイ,刊行物紹介,名詞-普通名詞-一般,,,漢,,カンコウブツショウカイ,刊行物紹介,カンコーブツショーカイ,カンコーブツショーカイ,1003.092,1018.761,1011.93,1014.789,0,B
W001_001a,2001,I,IC07_福間,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,1003.092,1018.761,1011.93,1014.789,0,I
W001_001a,2002,I,IC07_福間,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,1003.092,1018.761,1011.93,1014.789,0,B
W001_001a,2003,I,IC07_福間,イ,,,言いよどみ,,,,,,(D イ),イ,イ,1003.092,1018.761,1015.017,1016.685,0,B
W001_001a,2004,I,IC07_福間,より,ヨリ,より,助詞-格助詞,,,和,,ヨリ,より,ヨリ,ヨリ,1003.092,1018.761,1015.017,1016.685,0,B
W001_001a,2005,I,IC07_福間,は,ハ,は,助詞-係助詞,,,和,,ハ,は ,ワ,ワ,1003.092,1018.761,1015.017,1016.685,0,I
W001_001a,2006,I,IC07_福間,年表,ネンピョウ,年表,名詞-普通名詞-一般,,,漢,,ネンピョウ,年表,ネンピョー,ネンピョー,1003.092,1018.761,1015.017,1016.685,0,B
W001_001a,2007,I,IC07_福間,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,1003.092,1018.761,1015.017,1016.685,0,I
W001_001a,2008,I,IC07_福間,ほう,ホウ,方,名詞-普通名詞-一般,,,漢,,ホウ,ほう,ホー,ホー,1003.092,1018.761,1015.017,1016.685,0,B
W001_001a,2009,I,IC07_福間,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1003.092,1018.761,1015.017,1016.685,0,I
W001_001a,2010,I,IC07_福間,いい,ヨイ,良い,形容詞-一般,形容詞,終止形-一般,和,,イイ,いい,イー,イー,1003.092,1018.761,1017.16,1018.761,0,B
W001_001a,2011,I,IC07_福間,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,1003.092,1018.761,1017.16,1018.761,0,I
W001_001a,2012,I,IC07_福間,な,ナ,な,助詞-終助詞,,,和,,ナ,な:,ナ,ナー,1003.092,1018.761,1017.16,1018.761,0,I
W001_001a,2013,I,IC07_福間,と,ト,と,助詞-格助詞,,,和,,ト,と ,ト,ト,1003.092,1018.761,1017.16,1018.761,0,I
W001_001a,2014,I,IC07_福間,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと,チョット,チョット,1003.092,1018.761,1017.16,1018.761,0,B
W001_001a,2015,I,IC07_福間,思っ,オモウ,思う,動詞-一般,五段-ワア行,連用形-促音便,和,,オモウ,思っ,オモッ,オモッ,1003.092,1018.761,1017.16,1018.761,0,B
W001_001a,2016,I,IC07_福間,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1003.092,1018.761,1017.16,1018.761,0,I
W001_001a,2017,I,IC07_福間,んです,ノデス,のです,助動詞,助動詞-デス,終止形-一般,和,,ンデス,んです,ンデス,ンデス,1003.092,1018.761,1017.16,1018.761,0,I
W001_001a,2018,I,IC07_福間,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,1003.092,1018.761,1017.16,1018.761,0,I
W001_001a,2019,B,IC01_葉山,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,1003.478,1003.920,1003.478,1003.920,0,B
W001_001a,2020,B,IC06_松川,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,1004.873,1005.285,1004.873,1005.285,0,B
W001_001a,2021,I,IC06_松川,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1004.873,1005.285,1004.873,1005.285,0,B
W001_001a,2022,B,IC01_葉山,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,1005.181,1005.511,1005.181,1005.511,0,B
W001_001a,2023,B,IC01_葉山,あー,アア,ああ,感動詞-一般,,,和,,アア,あー ,アー,アー,1005.917,1007.220,1005.917,1007.220,0,B
W001_001a,2024,I,IC01_葉山,あー,アア,ああ,感動詞-一般,,,和,,アア,あー ,アー,アー,1005.917,1007.220,1005.917,1007.220,0,B
W001_001a,2025,I,IC01_葉山,あー,アア,ああ,感動詞-一般,,,和,,アア,あー ,アー,アー,1005.917,1007.220,1005.917,1007.220,0,B
W001_001a,2026,I,IC01_葉山,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,1005.917,1007.220,1005.917,1007.220,0,B
W001_001a,2027,B,IC01_葉山,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい ,ハイ,ハイ,1008.192,1008.781,1008.192,1008.781,0,B
W001_001a,2028,I,IC01_葉山,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,1008.192,1008.781,1008.192,1008.781,0,B
W001_001a,2029,B,IC01_葉山,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1011.748,1012.127,1011.748,1012.127,0,B
W001_001a,2030,B,IC01_葉山,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1013.046,1013.494,1013.046,1013.494,0,B
W001_001a,2031,B,IC01_葉山,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1015.845,1016.189,1015.845,1016.189,0,B
W001_001a,2032,B,IC01_葉山,ふん,フン,ふん,感動詞-一般,,,和,,フン,(U ふん ,フン,フン,1016.869,1017.577,1016.869,1017.577,0,B
W001_001a,2033,I,IC01_葉山,ふん,フン,ふん,感動詞-一般,,,和,,フン,ふん ,フン,フン,1016.869,1017.577,1016.869,1017.577,0,B
W001_001a,2034,I,IC01_葉山,ふん,フン,ふん,感動詞-一般,,,和,,フン,ふん)。,フン,フン,1016.869,1017.577,1016.869,1017.577,0,B
W001_001a,2035,B,IC06_松川,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1018.088,1018.423,1018.088,1018.423,0,B
W001_001a,2036,B,IC01_葉山,なるほど,ナルホド,成る程,副詞,,,和,,ナルホド,なるほど。,ナルホド,ナルホド,1018.293,1018.938,1018.293,1018.938,0,B
W001_001a,2037,B,IC01_葉山,年表,ネンピョウ,年表,名詞-普通名詞-一般,,,漢,,ネンピョウ,(T 年表,ネンピョー,ネンピョー,1020.923,1021.877,1020.923,1021.877,0,B
W001_001a,2038,I,IC01_葉山,で,デ,で,助詞-格助詞,,,和,,デ,で)。,デ,デ,1020.923,1021.877,1020.923,1021.877,0,I
W001_001a,2039,B,IC01_葉山,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,1023.892,1025.063,1023.892,1025.063,0,B
