会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
T001_005,627,I,IC02_広瀬,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,318.162,320.640,318.162,320.640,0,I
T001_005,628,I,IC02_広瀬,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,318.162,320.640,318.162,320.640,0,I
T001_005,629,I,IC02_広瀬,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,318.162,320.640,318.162,320.640,0,B
T001_005,630,I,IC02_広瀬,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,318.162,320.640,318.162,320.640,0,B
T001_005,631,I,IC02_広瀬,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,318.162,320.640,318.162,320.640,0,I
T001_005,632,I,IC02_広瀬,ある,アル,有る,動詞-一般,五段-ラ行,連体形-一般,和,,アル,ある,アル,アル,318.162,320.640,318.162,320.640,0,B
T001_005,633,I,IC02_広瀬,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,318.162,320.640,318.162,320.640,0,I
T001_005,634,I,IC02_広瀬,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,318.162,320.640,318.162,320.640,0,I
T001_005,635,B,IC02_広瀬,その,ソノ,其の,連体詞,,,和,,ソノ,その,ソノ,ソノ,320.640,321.192,320.640,321.192,0,B
T001_005,636,I,IC02_広瀬,あと,アト,後,名詞-普通名詞-一般,,,和,,アト,あと,アト,アト,320.640,321.192,320.640,321.192,0,B
T001_005,637,I,IC02_広瀬,に,ニ,に,助詞-格助詞,,,和,,ニ,に。,ニ,ニ,320.640,321.192,320.640,321.192,0,I
T001_005,638,B,IC01_徳,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,320.947,321.387,320.947,321.387,0,B
T001_005,639,B,IC02_広瀬,思考レベル,シコウレベル,思考レベル,名詞-普通名詞-一般,,,混,,シコウレベル,思考:レベル,シコーレベル,シコーレベル,322.897,327.522,322.897,327.522,0,B
T001_005,640,I,IC02_広瀬,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,322.897,327.522,322.897,327.522,0,I
T001_005,641,I,IC02_広瀬,ゆう,イウ,言う,動詞-一般,五段-ワア行,終止形-一般,和,,ユウ,ゆう,ユー,ユー,322.897,327.522,322.897,327.522,0,B
T001_005,642,I,IC02_広瀬,と,ト,と,助詞-接続助詞,,,和,,ト,と ,ト,ト,322.897,327.522,322.897,327.522,0,I
T001_005,643,I,IC02_広瀬,そ,ソウ,そう,副詞,,,和,,ソ,(G そう|そ) ,ソ,ソ,322.897,327.522,322.897,327.522,0,B
T001_005,644,I,IC02_広瀬,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,322.897,327.522,322.897,327.522,0,B
T001_005,645,I,IC02_広瀬,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう ,ユー,ユー,322.897,327.522,322.897,327.522,0,B
T001_005,646,I,IC02_広瀬,テクニック,テクニック,テクニック,名詞-普通名詞-一般,,,外,technic,テクニック,テクニック,テクニック,テクニック,322.897,327.522,322.897,327.522,0,B
T001_005,647,I,IC02_広瀬,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,322.897,327.522,322.897,327.522,0,I
T001_005,648,I,IC02_広瀬,んだろう,ノダ,のだ,助動詞,助動詞-ダ,意志推量形,和,,ンダ,んだろう,ンダロー,ンダロー,322.897,327.522,322.897,327.522,0,I
T001_005,649,I,IC02_広瀬,な,ナ,な,助詞-終助詞,,,和,,ナ,な:,ナ,ナー,322.897,327.522,322.897,327.522,0,I
T001_005,650,I,IC02_広瀬,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,322.897,327.522,322.897,327.522,0,I
T001_005,651,I,IC02_広瀬,思う,オモウ,思う,動詞-一般,五段-ワア行,終止形-一般,和,,オモウ,思う,オモウ,オモウ,322.897,327.522,322.897,327.522,0,B
T001_005,652,I,IC02_広瀬,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,322.897,327.522,322.897,327.522,0,I
T001_005,653,B,IC01_徳,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,327.652,329.022,327.652,329.022,0,B
T001_005,654,B,IC02_広瀬,ヒ,,,言いよどみ,,,,,,(D ヒ),ヒ,ヒ,328.784,334.072,328.784,331.947,0,B
T001_005,655,I,IC02_広瀬,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ,ソレ,ソレ,328.784,334.072,328.784,331.947,0,B
T001_005,656,I,IC02_広瀬,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,328.784,334.072,328.784,331.947,0,I
T001_005,657,I,IC02_広瀬,火,ヒ,火,名詞-普通名詞-一般,,,和,,ヒ,火,ヒ,ヒ,328.784,334.072,328.784,331.947,0,B
T001_005,658,I,IC02_広瀬,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,328.784,334.072,328.784,331.947,0,I
T001_005,659,I,IC02_広瀬,点けん,ツケル,付ける,動詞-一般,下一段-カ行,連体形-撥音便,和,,ツケル,点けん,ツケン,ツケン,328.784,334.072,328.784,331.947,0,B
T001_005,660,I,IC02_広瀬,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,328.784,334.072,328.784,331.947,0,I
T001_005,661,I,IC02_広瀬,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,328.784,334.072,328.784,331.947,0,I
T001_005,662,I,IC02_広瀬,やっぱり,ヤハリ,矢張り,副詞,,,和,,ヤッパリ,やっぱり,ヤッパリ,ヤッパリ,328.784,334.072,328.784,331.947,0,B
T001_005,663,I,IC02_広瀬,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,328.784,334.072,328.784,331.947,0,B
T001_005,664,I,IC02_広瀬,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,328.784,334.072,328.784,331.947,0,B
T001_005,665,I,IC02_広瀬,気持ち,キモチ,気持ち,名詞-普通名詞-一般,,,混,,キモチ,気持ち,キモチ,キモチ,328.784,334.072,328.784,331.947,0,B
T001_005,666,I,IC02_広瀬,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,328.784,334.072,328.784,331.947,0,I
T001_005,667,I,IC02_広瀬,ゆう,イウ,言う,動詞-一般,五段-ワア行,終止形-一般,和,,ユウ,ゆう,ユー,ユー,328.784,334.072,328.784,331.947,0,B
T001_005,668,I,IC02_広瀬,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,328.784,334.072,328.784,331.947,0,I
T001_005,669,I,IC02_広瀬,イメージ,イメージ,イメージ,名詞-普通名詞-一般,,,外,image,イメージ,イメージ:,イメージ,イメージー,328.784,334.072,332.582,334.072,0,B
T001_005,670,I,IC02_広瀬,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,328.784,334.072,332.582,334.072,0,I
T001_005,671,I,IC02_広瀬,んだろう,ノダ,のだ,助動詞,助動詞-ダ,意志推量形,和,,ンダ,んだろう,ンダロー,ンダロー,328.784,334.072,332.582,334.072,0,I
T001_005,672,I,IC02_広瀬,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,328.784,334.072,332.582,334.072,0,I
T001_005,673,B,IC02_広瀬,会社,カイシャ,会社,名詞-普通名詞-一般,,,漢,,カイシャ,会社,カイシャ,カイシャ,336.737,338.297,336.737,338.297,0,B
T001_005,674,I,IC02_広瀬,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,336.737,338.297,336.737,338.297,0,I
T001_005,675,I,IC02_広瀬,人,ヒト,人,名詞-普通名詞-一般,,,和,,ヒト,人,ヒト,ヒト,336.737,338.297,336.737,338.297,0,B
T001_005,676,I,IC02_広瀬,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,336.737,338.297,336.737,338.297,0,I
T001_005,677,I,IC02_広瀬,ビジョン,ビジョン,ビジョン,名詞-普通名詞-一般,,,外,vision,ビジョン,ビジョン,ビジョン,ビジョン,336.737,338.297,336.737,338.297,0,B
T001_005,678,I,IC02_広瀬,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,336.737,338.297,336.737,338.297,0,I
T001_005,679,I,IC02_広瀬,もん,モノ,もの,助詞-終助詞,,,和,,モン,もん,モン,モン,336.737,338.297,336.737,338.297,0,I
T001_005,680,I,IC02_広瀬,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,336.737,338.297,336.737,338.297,0,I
T001_005,681,B,IC01_徳,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,338.967,339.390,338.967,339.390,0,B
T001_005,682,B,IC02_広瀬,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,340.532,341.412,340.532,341.412,0,B
T001_005,683,B,IC02_広瀬,なるほど,ナルホド,成る程,副詞,,,和,,ナルホド,なるほど,ナルホド,ナルホド,341.722,342.312,341.722,342.312,0,B
T001_005,684,I,IC02_広瀬,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,341.722,342.312,341.722,342.312,0,I
T001_005,685,B,IC02_広瀬,わかっ,ワカル,分かる,動詞-一般,五段-ラ行,連用形-促音便,和,,ワカル,わかっ,ワカッ,ワカッ,344.447,345.157,344.447,345.157,0,B
T001_005,686,I,IC02_広瀬,てん,テル,てる,助動詞,下一段-タ行,終止形-撥音便,和,,テル,てん,テン,テン,344.447,345.157,344.447,345.157,0,I
T001_005,687,I,IC02_広瀬,じゃん,ジャン,じゃん,助詞-終助詞,,,和,,ジャン,じゃん。,ジャン,ジャン,344.447,345.157,344.447,345.157,0,I
T001_005,688,B,IC01_徳,やー,イヤ,いや,感動詞-一般,,,和,,ヤア,(G いや|やー) ,ヤー,ヤー,345.652,346.402,345.652,346.402,0,B
T001_005,689,I,IC01_徳,やー,イヤ,いや,感動詞-一般,,,和,,ヤア,(L (G いや|やー) ,ヤー,ヤー,345.652,346.402,345.652,346.402,0,B
T001_005,690,I,IC01_徳,やー,イヤ,いや,感動詞-一般,,,和,,ヤア,(G いや|やー))。,ヤー,ヤー,345.652,346.402,345.652,346.402,0,B
T001_005,691,B,IC01_徳,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,346.559,346.835,346.559,346.835,0,B
T001_005,692,B,IC01_徳,後輩,コウハイ,後輩,名詞-普通名詞-一般,,,漢,,コウハイ,後輩,コーハイ,コーハイ,347.057,348.462,347.057,348.462,0,B
T001_005,693,I,IC01_徳,見,ミル,見る,動詞-一般,上一段-マ行,連用形-一般,和,,ミル,見,ミ,ミ,347.057,348.462,347.057,348.462,0,B
T001_005,694,I,IC01_徳,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,347.057,348.462,347.057,348.462,0,I
T001_005,695,I,IC01_徳,オモ,,,言いよどみ,,,,,,(D オモ) ,オモ,オモ,347.057,348.462,347.057,348.462,0,B
T001_005,696,I,IC01_徳,わかり,ワカル,分かる,動詞-一般,五段-ラ行,連用形-一般,和,,ワカル,(L わかり)。,ワカリ,ワカリ,347.057,348.462,347.057,348.462,0,B
T001_005,697,B,IC01_徳,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,348.785,349.098,348.785,349.098,0,B
T001_005,698,B,IC01_徳,思い,オモウ,思う,動詞-一般,五段-ワア行,連用形-一般,和,,オモウ,(L 思い,オモイ,オモイ,349.098,349.757,349.098,349.757,0,B
T001_005,699,I,IC01_徳,まし,マス,ます,助動詞,助動詞-マス,連用形-一般,和,,マス,まし,マシ,マシ,349.098,349.757,349.098,349.757,0,I
T001_005,700,I,IC01_徳,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た)。,タ,タ,349.098,349.757,349.098,349.757,0,I
T001_005,701,B,IC01_徳,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,350.113,350.663,350.113,350.663,0,B
T001_005,702,B,IC01_徳,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの) ,アノ,アノ,351.007,351.757,351.007,351.757,0,B
T001_005,703,I,IC01_徳,事務,ジム,事務,名詞-普通名詞-一般,,,漢,,ジム,(U 事務/自分),ジム,ジム,351.007,351.757,351.007,351.757,0,B
T001_005,704,I,IC01_徳,の,ノ,の,助詞-格助詞,,,和,,ノ,の。,ノ,ノ,351.007,351.757,351.007,351.757,0,I
T001_005,705,B,IC01_徳,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,351.757,356.054,351.757,356.054,0,B
T001_005,706,B,IC02_広瀬,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,351.902,352.232,351.902,352.232,0,B
T001_005,707,B,IC02_広瀬,でも,デモ,でも,接続詞,,,和,,デモ,(U でも),デモ,デモ,352.747,353.682,352.747,353.682,0,B
T001_005,708,I,IC02_広瀬,ある,アル,有る,動詞-一般,五段-ラ行,終止形-一般,和,,アル,ある,アル,アル,352.747,353.682,352.747,353.682,0,B
T001_005,709,I,IC02_広瀬,らしい,ラシイ,らしい,助動詞,助動詞-ラシイ,終止形-一般,和,,ラシイ,らしい,ラシー,ラシー,352.747,353.682,352.747,353.682,0,I
T001_005,710,I,IC02_広瀬,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,352.747,353.682,352.747,353.682,0,I
T001_005,711,B,IC02_広瀬,その,ソノ,その,感動詞-フィラー,,,和,,ソノ,(F その),ソノ,ソノ,353.682,356.377,353.682,353.992,0,B
T001_005,712,I,IC02_広瀬,最初,サイショ,最初,名詞-普通名詞-一般,,,漢,,サイショ,最初,サイショ,サイショ,353.682,356.377,354.577,356.377,0,B
T001_005,713,I,IC02_広瀬,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,353.682,356.377,354.577,356.377,0,I
T001_005,714,I,IC02_広瀬,違和感,イワカン,違和感,名詞-普通名詞-一般,,,漢,,イワカン,違和感,イワカン,イワカン,353.682,356.377,354.577,356.377,0,B
T001_005,715,I,IC02_広瀬,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,353.682,356.377,354.577,356.377,0,I
T001_005,716,I,IC02_広瀬,ある,アル,有る,動詞-一般,五段-ラ行,終止形-一般,和,,アル,ある:,アル,アルー,353.682,356.377,354.577,356.377,0,B
T001_005,717,I,IC02_広瀬,じゃん,ジャン,じゃん,助詞-終助詞,,,和,,ジャン,じゃん。,ジャン,ジャン,353.682,356.377,354.577,356.377,0,I
T001_005,718,B,IC02_広瀬,その,ソノ,その,感動詞-フィラー,,,和,,ソノ,(F その) ,ソノ,ソノ,356.557,357.952,356.557,357.952,0,B
T001_005,719,I,IC02_広瀬,イメージしよう,イメージスル,イメージする,動詞-一般,サ行変格,意志推量形,混,,イメージスル,イメージしよう,イメージシヨー,イメージシヨー,356.557,357.952,356.557,357.952,0,B
T001_005,720,I,IC02_広瀬,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,356.557,357.952,356.557,357.952,0,I
T001_005,721,I,IC02_広瀬,する,スル,する,動詞-一般,サ行変格,終止形-一般,和,,スル,する,スル,スル,356.557,357.952,356.557,357.952,0,B
T001_005,722,I,IC02_広瀬,と,ト,と,助詞-格助詞,,,和,,ト,と。,ト,ト,356.557,357.952,356.557,357.952,0,I
T001_005,723,B,IC01_徳,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,358.292,359.082,358.292,359.082,0,B
T001_005,724,I,IC01_徳,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です,デス,デス,358.292,359.082,358.292,359.082,0,I
T001_005,725,I,IC01_徳,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,358.292,359.082,358.292,359.082,0,I
T001_005,726,B,IC02_広瀬,その,ソノ,其の,連体詞,,,和,,ソノ,その,ソノ,ソノ,359.267,361.497,359.267,361.497,0,B
T001_005,727,I,IC02_広瀬,違和感,イワカン,違和感,名詞-普通名詞-一般,,,漢,,イワカン,違和感,イワカン,イワカン,359.267,361.497,359.267,361.497,0,B
T001_005,728,I,IC02_広瀬,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,359.267,361.497,359.267,361.497,0,I
T001_005,729,I,IC02_広瀬,取っ払っ,トリハラウ,取り払う,動詞-一般,五段-ワア行,連用形-促音便,和,,トッパラウ,取っ払っ,トッパラッ,トッパラッ,359.267,361.497,359.267,361.497,0,B
T001_005,730,I,IC02_広瀬,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら,タラ,タラ,359.267,361.497,359.267,361.497,0,I
T001_005,731,I,IC02_広瀬,＃,,,言いよどみ,,,,,,(D ＃),＃,＃,359.267,361.497,359.267,361.497,0,B
T001_005,732,I,IC02_広瀬,いい,ヨイ,良い,形容詞-一般,形容詞,終止形-一般,和,,イイ,いい,イー,イー,359.267,361.497,359.267,361.497,0,B
T001_005,733,I,IC02_広瀬,らしい,ラシイ,らしい,助動詞,助動詞-ラシイ,終止形-一般,和,,ラシイ,らしい,ラシー,ラシー,359.267,361.497,359.267,361.497,0,I
T001_005,734,I,IC02_広瀬,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,359.267,361.497,359.267,361.497,0,I
T001_005,735,B,IC01_徳,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,361.742,362.472,361.742,362.472,0,B
T001_005,736,B,IC02_広瀬,そんな,ソンナ,そんな,形状詞-一般,,,和,,ソンナ,そんな,ソンナ,ソンナ,364.097,364.927,364.097,364.927,0,B
T001_005,737,I,IC02_広瀬,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に ,ニ,ニ,364.097,364.927,364.097,364.927,0,I
T001_005,738,I,IC02_広瀬,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの)。,アノ,アノ,364.097,364.927,364.097,364.927,0,B
T001_005,739,B,IC02_広瀬,その,ソノ,其の,連体詞,,,和,,ソノ,その,ソノ,ソノ,371.422,378.287,371.422,377.382,0,B
T001_005,740,I,IC02_広瀬,空間,クウカン,空間,名詞-普通名詞-一般,,,漢,,クウカン,空間,クーカン,クーカン,371.422,378.287,371.422,377.382,0,B
T001_005,741,I,IC02_広瀬,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,371.422,378.287,371.422,377.382,0,I
T001_005,742,I,IC02_広瀬,いる,イル,居る,動詞-一般,上一段-ア行,連体形-一般,和,,イル,いる,イル,イル,371.422,378.287,371.422,377.382,0,B
T001_005,743,I,IC02_広瀬,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと: ,コト,コトー,371.422,378.287,371.422,377.382,0,B
T001_005,744,I,IC02_広瀬,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,371.422,378.287,371.422,377.382,0,I
T001_005,745,I,IC02_広瀬,ゆう,イウ,言う,動詞-一般,五段-ワア行,終止形-一般,和,,ユウ,ゆう,ユー,ユー,371.422,378.287,371.422,377.382,0,B
T001_005,746,I,IC02_広瀬,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,371.422,378.287,371.422,377.382,0,I
T001_005,747,I,IC02_広瀬,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,371.422,378.287,371.422,377.382,0,B
T001_005,748,I,IC02_広瀬,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,371.422,378.287,371.422,377.382,0,B
T001_005,749,I,IC02_広瀬,ふう,フウ,風,名詞-普通名詞-一般,,,漢,,フウ,ふう,フー,フー,371.422,378.287,371.422,377.382,0,B
T001_005,750,I,IC02_広瀬,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,371.422,378.287,371.422,377.382,0,I
T001_005,751,I,IC02_広瀬,イメージ,イメージ,イメージ,名詞-普通名詞-一般,,,外,image,イメージ,イメージ,イメージ,イメージ,371.422,378.287,371.422,377.382,0,B
T001_005,752,I,IC02_広瀬,ん,ノ,の,助詞-格助詞,,,和,,ン,ん,ン,ン,371.422,378.287,371.422,377.382,0,I
T001_005,753,I,IC02_広瀬,中,ナカ,中,名詞-普通名詞-一般,,,和,,ナカ,中,ナカ,ナカ,371.422,378.287,371.422,377.382,0,B
T001_005,754,I,IC02_広瀬,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,371.422,378.287,371.422,377.382,0,I
T001_005,755,I,IC02_広瀬,自分,ジブン,自分,名詞-普通名詞-一般,,,漢,,ジブン,自分,ジブン,ジブン,371.422,378.287,371.422,377.382,0,B
T001_005,756,I,IC02_広瀬,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,371.422,378.287,371.422,377.382,0,I
T001_005,757,I,IC02_広瀬,いる,イル,居る,動詞-一般,上一段-ア行,連体形-一般,和,,イル,いる,イル,イル,371.422,378.287,371.422,377.382,0,B
T001_005,758,I,IC02_広瀬,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,371.422,378.287,371.422,377.382,0,B
T001_005,759,I,IC02_広瀬,に対して,ニタイシテ,に対して,助詞-格助詞,,,混,,ニタイシテ,に対して,ニタイシテ,ニタイシテ,371.422,378.287,371.422,377.382,0,I
T001_005,760,I,IC02_広瀬,違和感,イワカン,違和感,名詞-普通名詞-一般,,,漢,,イワカン,違和感,イワカン,イワカン,371.422,378.287,371.422,377.382,0,B
T001_005,761,I,IC02_広瀬,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,371.422,378.287,371.422,377.382,0,I
T001_005,762,I,IC02_広瀬,なけれ,ナイ,無い,形容詞-一般,形容詞,仮定形-一般,和,,ナイ,なけれ,ナケレ,ナケレ,371.422,378.287,371.422,377.382,0,B
T001_005,763,I,IC02_広瀬,ば,バ,ば,助詞-接続助詞,,,和,,バ,ば,バ,バ,371.422,378.287,371.422,377.382,0,I
T001_005,764,I,IC02_広瀬,ない,ナイ,無い,形容詞-一般,形容詞,連体形-一般,和,,ナイ,ない,ナイ,ナイ,371.422,378.287,371.422,377.382,0,B
T001_005,765,I,IC02_広瀬,ほど,ホド,ほど,助詞-副助詞,,,和,,ホド,ほど,ホド,ホド,371.422,378.287,371.422,377.382,0,I
T001_005,766,I,IC02_広瀬,いい,ヨイ,良い,形容詞-一般,形容詞,終止形-一般,和,,イイ,いい,イー,イー,371.422,378.287,377.757,378.287,0,B
T001_005,767,I,IC02_広瀬,らしい,ラシイ,らしい,助動詞,助動詞-ラシイ,終止形-一般,和,,ラシイ,らしい。,ラシー,ラシー,371.422,378.287,377.757,378.287,0,I
T001_005,768,B,IC01_徳,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,377.433,377.812,377.433,377.812,0,B
T001_005,769,B,IC01_徳,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,378.872,379.692,378.872,379.692,0,B
T001_005,770,B,IC02_広瀬,違和感,イワカン,違和感,名詞-普通名詞-一般,,,漢,,イワカン,違和感,イワカン,イワカン,379.362,384.744,379.362,381.122,0,B
T001_005,771,I,IC02_広瀬,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,379.362,384.744,379.362,381.122,0,I
T001_005,772,I,IC02_広瀬,ある,アル,有る,動詞-一般,五段-ラ行,終止形-一般,和,,アル,ある,アル,アル,379.362,384.744,379.362,381.122,0,B
T001_005,773,I,IC02_広瀬,って,ツウ,つう,助動詞,五段-ワア行,連体形-一般,和,,ッツウ,って,ッテ,ッテ,379.362,384.744,379.362,381.122,0,I
T001_005,774,I,IC02_広瀬,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,379.362,384.744,379.362,381.122,0,I
T001_005,775,I,IC02_広瀬,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,379.362,384.744,379.362,381.122,0,I
T001_005,776,I,IC02_広瀬,当たり前,アタリマエ,当たり前,形状詞-一般,,,和,,アタリマエ,当たり前,アタリマエ,アタリマエ,379.362,384.744,379.362,381.122,0,B
T001_005,777,I,IC02_広瀬,で,ダ,だ,助動詞,助動詞-ダ,連用形-一般,和,,ダ,で:,デ,デー,379.362,384.744,379.362,381.122,0,I
T001_005,778,I,IC02_広瀬,違和感,イワカン,違和感,名詞-普通名詞-一般,,,漢,,イワカン,違和感,イワカン,イワカン,379.362,384.744,381.802,384.744,0,B
T001_005,779,I,IC02_広瀬,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,379.362,384.744,381.802,384.744,0,I
T001_005,780,I,IC02_広瀬,なくし,ナクス,無くす,動詞-一般,五段-サ行,連用形-一般,和,,ナクス,なくし,ナクシ,ナクシ,379.362,384.744,381.802,384.744,0,B
T001_005,781,I,IC02_広瀬,ていく,テイク,ていく,助動詞,五段-カ行,連体形-一般,和,,テイク,ていく:,テイク,テイクー,379.362,384.744,381.802,384.744,0,I
T001_005,782,I,IC02_広瀬,術,スベ,術,名詞-普通名詞-一般,,,和,,スベ,(Y スベ|術),スベ,スベ,379.362,384.744,381.802,384.744,0,B
T001_005,783,I,IC02_広瀬,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,379.362,384.744,381.802,384.744,0,I
T001_005,784,I,IC02_広瀬,俺,オレ,俺,代名詞,,,和,,オレ,俺,オレ,オレ,379.362,384.744,381.802,384.744,0,B
T001_005,785,I,IC02_広瀬,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,379.362,384.744,381.802,384.744,0,I
T001_005,786,I,IC02_広瀬,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,379.362,384.744,381.802,384.744,0,I
T001_005,787,I,IC02_広瀬,わかん,ワカル,分かる,動詞-一般,五段-ラ行,未然形-撥音便,和,,ワカル,(L わかん,ワカン,ワカン,379.362,384.744,381.802,384.744,0,B
T001_005,788,I,IC02_広瀬,ない,ナイ,ない,助動詞,助動詞-ナイ,連体形-一般,和,,ナイ,ない,ナイ,ナイ,379.362,384.744,381.802,384.744,0,I
T001_005,789,I,IC02_広瀬,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,ん)だ,ンダ,ンダ,379.362,384.744,381.802,384.744,0,I
T001_005,790,I,IC02_広瀬,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど:。,ケド,ケドー,379.362,384.744,381.802,384.744,0,I
T001_005,791,B,IC01_徳,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,381.312,381.612,381.312,381.612,0,B
T001_005,792,B,IC01_徳,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,384.607,385.397,384.607,385.397,0,B
T001_005,793,B,IC02_広瀬,ま,マア,まあ,副詞,,,和,,マ,(G まあ|ま) ,マ,マ,385.732,388.112,385.732,388.112,0,B
T001_005,794,I,IC02_広瀬,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ,ソレ,ソレ,385.732,388.112,385.732,388.112,0,B
