会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
C002_003,343,B,IC01_日野,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,264.076,265.330,264.076,265.330,0,B
C002_003,344,B,IC02_智也,え,エッ,えっ,感動詞-一般,,,和,,エ,え?。,エ,エ,264.702,265.061,264.702,265.061,0,B
C002_003,345,B,IC01_日野,いい,ヨイ,良い,形容詞-一般,形容詞,連体形-一般,和,,イイ,いい,イー,イー,267.747,269.834,267.747,268.177,0,B
C002_003,346,I,IC01_日野,よう,ヨウ,様,形状詞-助動詞語幹,,,漢,,ヨウ,よう,ヨー,ヨー,267.747,269.834,267.747,268.177,0,I
C002_003,347,I,IC01_日野,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,267.747,269.834,267.747,268.177,0,I
C002_003,348,I,IC01_日野,行動,コウドウ,行動,名詞-普通名詞-一般,,,漢,,コウドウ,行動,コードー,コードー,267.747,269.834,268.392,269.834,0,B
C002_003,349,I,IC01_日野,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,267.747,269.834,268.392,269.834,0,I
C002_003,350,I,IC01_日野,し,スル,する,動詞-一般,サ行変格,連用形-一般,和,,スル,し,シ,シ,267.747,269.834,268.392,269.834,0,B
C002_003,351,I,IC01_日野,て,テル,てる,助動詞,下一段-タ行,未然形-一般,和,,テル,て,テ,テ,267.747,269.834,268.392,269.834,0,I
C002_003,352,I,IC01_日野,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,267.747,269.834,268.392,269.834,0,I
C002_003,353,I,IC01_日野,から,カラ,から,助詞-接続助詞,,,和,,カラ,から,カラ,カラ,267.747,269.834,268.392,269.834,0,I
C002_003,354,I,IC01_日野,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:?。,ネ,ネー,267.747,269.834,268.392,269.834,0,I
C002_003,355,B,IC02_智也,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,269.849,270.332,269.849,270.332,0,B
C002_003,356,B,IC02_智也,おお,オオ,おお,感動詞-一般,,,和,,オオ,おお。,オー,オー,273.663,274.067,273.663,274.067,0,B
C002_003,357,B,IC02_智也,息子,ムスコ,息子,名詞-普通名詞-一般,,,和,,ムスコ,息子,ムスコ,ムスコ,274.242,275.106,274.242,275.106,0,B
C002_003,358,I,IC02_智也,出,デル,出る,動詞-一般,下一段-ダ行,連用形-一般,和,,デル,出,デ,デ,274.242,275.106,274.242,275.106,0,B
C002_003,359,I,IC02_智也,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる,テル,テル,274.242,275.106,274.242,275.106,0,I
C002_003,360,I,IC02_智也,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,274.242,275.106,274.242,275.106,0,I
C002_003,361,B,IC02_智也,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,275.656,275.825,275.656,275.825,0,B
C002_003,362,B,IC01_日野,うそ,ウソ,嘘,名詞-普通名詞-一般,,,和,,ウソ,うそ。,ウソ,ウソ,276.505,276.725,276.505,276.725,0,B
C002_003,363,B,IC02_智也,ほんと,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホント,ほんと。,ホント,ホント,276.979,277.274,276.979,277.274,0,B
C002_003,364,B,IC02_智也,良純,ヨシズミ,良純,名詞-固有名詞-人名-名,,,固,,ヨシズミ,良純。,ヨシズミ,ヨシズミ,277.274,277.686,277.274,277.686,0,B
C002_003,365,B,IC01_日野,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,278.027,278.217,278.027,278.217,0,B
C002_003,366,B,IC01_日野,良純,ヨシズミ,良純,名詞-固有名詞-人名-名,,,固,,ヨシズミ,良純,ヨシズミ,ヨシズミ,278.217,278.963,278.217,278.963,0,B
C002_003,367,I,IC01_日野,か,カ,か,助詞-終助詞,,,和,,カ,か。,カ,カ,278.217,278.963,278.217,278.963,0,I
C002_003,368,B,IC01_日野,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,294.377,294.834,294.377,294.834,0,B
C002_003,369,B,IC01_日野,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,302.155,302.487,302.155,302.487,0,B
C002_003,370,B,IC01_日野,確か,タシカ,確か,形状詞-一般,,,和,,タシカ,確か,タシカ,タシカ,302.535,304.757,302.535,304.757,0,B
C002_003,371,I,IC01_日野,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に,ニ,ニ,302.535,304.757,302.535,304.757,0,I
C002_003,372,I,IC01_日野,アイスプラント,アイスプラント,アイスプラント,名詞-普通名詞-一般,,,外,,アイスプラント,アイスプラント,アイスプラント,アイスプラント,302.535,304.757,302.535,304.757,0,B
C002_003,373,I,IC01_日野,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,302.535,304.757,302.535,304.757,0,I
C002_003,374,I,IC01_日野,パパ,パパ,パパ,名詞-普通名詞-一般,,,外,papa,パパ,パパ,パパ,パパ,302.535,304.757,302.535,304.757,0,B
C002_003,375,I,IC01_日野,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,302.535,304.757,302.535,304.757,0,I
C002_003,376,I,IC01_日野,食べやすい,タベヤスイ,食べ易い,形容詞-一般,形容詞,終止形-一般,和,,タベヤスイ,食べやすい,タベヤスイ,タベヤスイ,302.535,304.757,302.535,304.757,0,B
C002_003,377,I,IC01_日野,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,302.535,304.757,302.535,304.757,0,I
C002_003,378,I,IC01_日野,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,302.535,304.757,302.535,304.757,0,I
C002_003,379,I,IC01_日野,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,302.535,304.757,302.535,304.757,0,I
C002_003,380,B,IC02_智也,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,304.956,305.230,304.956,305.230,0,B
C002_003,381,B,IC01_日野,水分,スイブン,水分,名詞-普通名詞-一般,,,漢,,スイブン,水分,スイブン,スイブン,305.168,305.980,305.168,305.980,0,B
C002_003,382,I,IC01_日野,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,305.168,305.980,305.168,305.980,0,I
C002_003,383,I,IC01_日野,多い,オオイ,多い,形容詞-一般,形容詞,終止形-一般,和,,オオイ,多い,オーイ,オーイ,305.168,305.980,305.168,305.980,0,B
C002_003,384,I,IC01_日野,から,カラ,から,助詞-接続助詞,,,和,,カラ,から。,カラ,カラ,305.168,305.980,305.168,305.980,0,I
C002_003,385,B,IC02_智也,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,306.049,306.359,306.049,306.359,0,B
C002_003,386,B,IC01_日野,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,354.423,354.733,354.423,354.733,0,B
C002_003,387,B,IC01_日野,終了,シュウリョウ,終了,名詞-普通名詞-一般,,,漢,,シュウリョウ,終了?。,シューリョー,シューリョー,378.307,378.689,378.307,378.689,0,B
C002_003,388,B,IC01_日野,良純さん,ヨシズミサン,良純さん,名詞-固有名詞-人名-名,,,固,,ヨシズミサン,良純さん ,ヨシズミサン,ヨシズミサン,382.918,384.778,382.918,384.778,0,B
C002_003,389,I,IC01_日野,いかが,イカガ,如何,形状詞-一般,,,和,,イカガ,いかが,イカガ,イカガ,382.918,384.778,382.918,384.778,0,B
C002_003,390,I,IC01_日野,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です,デス,デス,382.918,384.778,382.918,384.778,0,I
C002_003,391,I,IC01_日野,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,382.918,384.778,382.918,384.778,0,I
C002_003,392,I,IC01_日野,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,382.918,384.778,382.918,384.778,0,I
C002_003,393,I,IC01_日野,聞か,キク,聞く,動詞-一般,五段-カ行,未然形-一般,和,,キク,聞か,キカ,キカ,382.918,384.778,382.918,384.778,0,B
C002_003,394,I,IC01_日野,れ,レル,れる,助動詞,助動詞-レル,連用形-一般,和,,レル,れ,レ,レ,382.918,384.778,382.918,384.778,0,I
C002_003,395,I,IC01_日野,ちゃっ,チャウ,ちゃう,助動詞,五段-ワア行,連用形-促音便,和,,チャウ,ちゃっ,チャッ,チャッ,382.918,384.778,382.918,384.778,0,I
C002_003,396,I,IC01_日野,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる,テル,テル,382.918,384.778,382.918,384.778,0,I
C002_003,397,I,IC01_日野,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ?。,ヨ,ヨ,382.918,384.778,382.918,384.778,0,I
C002_003,398,B,IC02_智也,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,384.207,384.435,384.207,384.435,0,B
C002_003,399,B,IC02_智也,ご,ゴ,御,接頭辞,,,漢,,ゴ,ご,ゴ,ゴ,384.435,385.532,384.435,384.535,0,B
C002_003,400,I,IC02_智也,ごちそうさん,ゴチソウサン,御馳走さん,名詞-普通名詞-一般,,,混,,ゴチソウサン,ごちそうさん。,ゴチソーサン,ゴチソーサン,384.435,385.532,385.074,385.532,0,B
C002_003,401,B,IC02_智也,ん,ン,ん,感動詞-一般,,,和,,ン,ん?。,ン,ン,385.532,385.756,385.532,385.756,0,B
C002_003,402,B,IC01_日野,良純さん,ヨシズミサン,良純さん,名詞-固有名詞-人名-名,,,固,,ヨシズミサン,良純さん ,ヨシズミサン,ヨシズミサン,386.108,388.038,386.108,388.038,0,B
C002_003,403,I,IC01_日野,いかが,イカガ,如何,形状詞-一般,,,和,,イカガ,いかが,イカガ,イカガ,386.108,388.038,386.108,388.038,0,B
C002_003,404,I,IC01_日野,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です,デス,デス,386.108,388.038,386.108,388.038,0,I
C002_003,405,I,IC01_日野,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,386.108,388.038,386.108,388.038,0,I
C002_003,406,I,IC01_日野,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,386.108,388.038,386.108,388.038,0,I
C002_003,407,I,IC01_日野,聞か,キク,聞く,動詞-一般,五段-カ行,未然形-一般,和,,キク,聞か,キカ,キカ,386.108,388.038,386.108,388.038,0,B
C002_003,408,I,IC01_日野,れ,レル,れる,助動詞,助動詞-レル,連用形-一般,和,,レル,れ,レ,レ,386.108,388.038,386.108,388.038,0,I
C002_003,409,I,IC01_日野,ちゃっ,チャウ,ちゃう,助動詞,五段-ワア行,連用形-促音便,和,,チャウ,ちゃっ,チャッ,チャッ,386.108,388.038,386.108,388.038,0,I
C002_003,410,I,IC01_日野,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる,テル,テル,386.108,388.038,386.108,388.038,0,I
C002_003,411,I,IC01_日野,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ?。,ヨ,ヨ,386.108,388.038,386.108,388.038,0,I
C002_003,412,B,IC01_日野,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,388.474,389.061,388.474,389.061,0,B
C002_003,413,B,IC02_智也,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,388.760,388.963,388.760,388.963,0,B
C002_003,414,B,IC01_日野,大変,タイヘン,大変,形状詞-一般,,,漢,,タイヘン,大変,タイヘン,タイヘン,394.931,395.945,394.931,395.945,0,B
C002_003,415,I,IC01_日野,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,394.931,395.945,394.931,395.945,0,I
C002_003,416,I,IC01_日野,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:?。,ネ,ネー,394.931,395.945,394.931,395.945,0,I
C002_003,417,B,IC01_日野,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,408.104,408.841,408.104,408.841,0,B
C002_003,418,B,IC02_智也,しかし,シカシ,然し,接続詞,,,和,,シカシ,しかし,シカシ,シカシ,417.721,419.195,417.721,419.195,0,B
C002_003,419,I,IC02_智也,珍しい,メズラシイ,珍しい,形容詞-一般,形容詞,連体形-一般,和,,メズラシイ,珍しい,メズラシー,メズラシー,417.721,419.195,417.721,419.195,0,B
C002_003,420,I,IC02_智也,名前,ナマエ,名前,名詞-普通名詞-一般,,,和,,ナマエ,名前,ナマエ,ナマエ,417.721,419.195,417.721,419.195,0,B
C002_003,421,I,IC02_智也,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,417.721,419.195,417.721,419.195,0,I
C002_003,422,I,IC02_智也,人,ヒト,人,名詞-普通名詞-一般,,,和,,ヒト,人,ヒト,ヒト,417.721,419.195,417.721,419.195,0,B
C002_003,423,I,IC02_智也,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,417.721,419.195,417.721,419.195,0,I
C002_003,424,I,IC02_智也,多い,オオイ,多い,形容詞-一般,形容詞,終止形-一般,和,,オオイ,多い,オーイ,オーイ,417.721,419.195,417.721,419.195,0,B
C002_003,425,I,IC02_智也,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,417.721,419.195,417.721,419.195,0,I
C002_003,426,I,IC02_智也,な,ナ,な,助詞-終助詞,,,和,,ナ,な?。,ナ,ナ,417.721,419.195,417.721,419.195,0,I
C002_003,427,B,IC02_智也,浜渦,ハマウズ,浜渦,名詞-固有名詞-人名-姓,,,固,,ハマウズ,浜渦,ハマウズ,ハマウズ,419.195,420.577,419.195,420.577,0,B
C002_003,428,I,IC02_智也,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,419.195,420.577,419.195,420.577,0,I
C002_003,429,I,IC02_智也,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,419.195,420.577,419.195,420.577,0,I
C002_003,430,I,IC02_智也,さ,サ,さ,助詞-終助詞,,,和,,サ,さ:。,サ,サー,419.195,420.577,419.195,420.577,0,I
C002_003,431,B,IC01_日野,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,420.262,420.584,420.262,420.584,0,B
C002_003,432,B,IC02_智也,カゴハ,,,言いよどみ,,,,,,(D カゴハ),カゴハ,カゴハ,420.577,422.708,420.577,421.384,0,B
C002_003,433,I,IC02_智也,カゴ,,,言いよどみ,,,,,,(D カゴ),カゴ,カゴ,420.577,422.708,420.577,421.384,0,B
C002_003,434,I,IC02_智也,籠池,カゴイケ,籠池,名詞-固有名詞-人名-姓,,,固,,カゴイケ,籠池,カゴイケ,カゴイケ,420.577,422.708,421.788,422.708,0,B
C002_003,435,I,IC02_智也,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,420.577,422.708,421.788,422.708,0,I
C002_003,436,I,IC02_智也,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,420.577,422.708,421.788,422.708,0,I
C002_003,437,I,IC02_智也,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,420.577,422.708,421.788,422.708,0,I
C002_003,438,I,IC02_智也,さ,サ,さ,助詞-終助詞,,,和,,サ,さ:。,サ,サー,420.577,422.708,421.788,422.708,0,I
C002_003,439,B,IC01_日野,籠池,カゴイケ,籠池,名詞-固有名詞-人名-姓,,,固,,カゴイケ,籠池?。,カゴイケ,カゴイケ,422.122,422.875,422.122,422.875,0,B
C002_003,440,B,IC01_日野,大変,タイヘン,大変,形状詞-一般,,,漢,,タイヘン,大変,タイヘン,タイヘン,426.991,427.696,426.991,427.696,0,B
C002_003,441,I,IC01_日野,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,426.991,427.696,426.991,427.696,0,I
C002_003,442,I,IC01_日野,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,426.991,427.696,426.991,427.696,0,I
C002_003,443,I,IC01_日野,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,426.991,427.696,426.991,427.696,0,I
C002_003,444,B,IC01_日野,きっと,キット,急度,副詞,,,和,,キット,きっと,キット,キット,427.696,428.096,427.696,428.096,0,B
C002_003,445,I,IC01_日野,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,427.696,428.096,427.696,428.096,0,I
C002_003,446,B,IC02_智也,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん?。,ウン,ウン,428.336,428.743,428.336,428.743,0,B
C002_003,447,B,IC01_日野,そこ,ソコ,其処,代名詞,,,和,,ソコ,そこ,ソコ,ソコ,429.215,431.005,429.215,431.005,0,B
C002_003,448,I,IC01_日野,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,429.215,431.005,429.215,431.005,0,I
C002_003,449,I,IC01_日野,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,429.215,431.005,429.215,431.005,0,B
C002_003,450,I,IC01_日野,お名前,オナマエ,御名前,名詞-普通名詞-一般,,,和,,オナマエ,お名前,オナマエ,オナマエ,429.215,431.005,429.215,431.005,0,B
C002_003,451,I,IC01_日野,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,429.215,431.005,429.215,431.005,0,I
C002_003,452,I,IC01_日野,人,ヒト,人,名詞-普通名詞-一般,,,和,,ヒト,人,ヒト,ヒト,429.215,431.005,429.215,431.005,0,B
C002_003,453,I,IC01_日野,少ない,スクナイ,少ない,形容詞-一般,形容詞,終止形-一般,和,,スクナイ,少ない,スクナイ,スクナイ,429.215,431.005,429.215,431.005,0,B
C002_003,454,I,IC01_日野,から,カラ,から,助詞-接続助詞,,,和,,カラ,から。,カラ,カラ,429.215,431.005,429.215,431.005,0,I
C002_003,455,B,IC02_智也,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,431.206,431.646,431.206,431.646,0,B
C002_003,456,B,IC02_智也,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,432.135,432.295,432.135,432.295,0,B
C002_003,457,B,IC01_日野,シン,,,言いよどみ,,,,,,(D シン),シン,シン,432.191,433.277,432.191,433.277,0,B
C002_003,458,I,IC01_日野,親族,シンゾク,親族,名詞-普通名詞-一般,,,漢,,シンゾク,親族,シンゾク,シンゾク,432.191,433.277,432.191,433.277,0,B
C002_003,459,I,IC01_日野,で,デ,で,助詞-格助詞,,,和,,デ,で。,デ,デ,432.191,433.277,432.191,433.277,0,I
C002_003,460,B,IC02_智也,少ない,スクナイ,少ない,形容詞-一般,形容詞,終止形-一般,和,,スクナイ,少ない。,スクナイ,スクナイ,432.295,432.600,432.295,432.600,0,B
C002_003,461,B,IC02_智也,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,433.342,433.670,433.342,433.670,0,B
C002_003,462,B,IC01_日野,こんな,コンナ,こんな,連体詞,,,和,,コンナ,こんな,コンナ,コンナ,444.014,448.668,444.014,445.794,0,B
C002_003,463,I,IC01_日野,もん,モノ,物,名詞-普通名詞-一般,,,和,,モン,もん,モン,モン,444.014,448.668,444.014,445.794,0,B
C002_003,464,I,IC01_日野,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,444.014,448.668,444.014,445.794,0,I
C002_003,465,I,IC01_日野,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,444.014,448.668,444.014,445.794,0,I
C002_003,466,I,IC01_日野,問題,モンダイ,問題,名詞-普通名詞-一般,,,漢,,モンダイ,問題,モンダイ,モンダイ,444.014,448.668,444.014,445.794,0,B
C002_003,467,I,IC01_日野,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,444.014,448.668,444.014,445.794,0,I
C002_003,468,I,IC01_日野,なる,ナル,成る,動詞-一般,五段-ラ行,連体形-一般,和,,ナル,なる,ナル,ナル,444.014,448.668,444.014,445.794,0,B
C002_003,469,I,IC01_日野,前,マエ,前,名詞-普通名詞-一般,,,和,,マエ,前,マエ,マエ,444.014,448.668,444.014,445.794,0,B
C002_003,470,I,IC01_日野,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,444.014,448.668,444.014,445.794,0,I
C002_003,471,I,IC01_日野,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね,ネ,ネ,444.014,448.668,444.014,445.794,0,I
C002_003,472,I,IC01_日野,スゴ,,,言いよどみ,,,,,,(D スゴ) ,スゴ,スゴ,444.014,448.668,446.297,447.369,0,B
C002_003,473,I,IC01_日野,すごい,スゴイ,凄い,形容詞-一般,形容詞,終止形-一般,和,,スゴイ,すごい,スゴイ,スゴイ,444.014,448.668,446.297,447.369,0,B
C002_003,474,I,IC01_日野,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね,ネ,ネ,444.014,448.668,446.297,447.369,0,I
C002_003,475,I,IC01_日野,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,444.014,448.668,446.297,447.369,0,I
C002_003,476,I,IC01_日野,通っ,トオル,通る,動詞-一般,五段-ラ行,連用形-促音便,和,,トオル,通っ,トーッ,トーッ,444.014,448.668,447.758,448.668,0,B
C002_003,477,I,IC01_日野,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,444.014,448.668,447.758,448.668,0,I
C002_003,478,I,IC01_日野,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,444.014,448.668,447.758,448.668,0,I
C002_003,479,I,IC01_日野,んだろう,ノダ,のだ,助動詞,助動詞-ダ,意志推量形,和,,ンダ,んだろう,ンダロー,ンダロー,444.014,448.668,447.758,448.668,0,I
C002_003,480,I,IC01_日野,に,ニ,に,助詞-格助詞,,,和,,ニ,(L に,ニ,ニ,444.014,448.668,447.758,448.668,0,I
C002_003,481,I,IC01_日野,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね)?。,ネ,ネ,444.014,448.668,447.758,448.668,0,I
C002_003,482,B,IC02_智也,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,449.929,450.459,449.929,450.459,0,B
C002_003,483,I,IC02_智也,思う,オモウ,思う,動詞-一般,五段-ワア行,終止形-一般,和,,オモウ,思う,オモウ,オモウ,449.929,450.459,449.929,450.459,0,B
C002_003,484,I,IC02_智也,わ,ワ,わ,助詞-終助詞,,,和,,ワ,(U わ)。,ワ,ワ,449.929,450.459,449.929,450.459,0,I
C002_003,485,B,IC01_日野,孫,マゴ,孫,名詞-普通名詞-一般,,,和,,マゴ,孫,マゴ,マゴ,458.144,459.714,458.144,459.714,0,B
C002_003,486,I,IC01_日野,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,458.144,459.714,458.144,459.714,0,I
C002_003,487,I,IC01_日野,次,ツギ,次,名詞-普通名詞-一般,,,和,,ツギ,次,ツギ,ツギ,458.144,459.714,458.144,459.714,0,B
C002_003,488,I,IC01_日野,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,458.144,459.714,458.144,459.714,0,I
C002_003,489,I,IC01_日野,代,ダイ,代,名詞-普通名詞-一般,,,漢,,ダイ,代,ダイ,ダイ,458.144,459.714,458.144,459.714,0,B
C002_003,490,I,IC01_日野,くらい,クライ,くらい,助詞-副助詞,,,和,,クライ,くらい,クライ,クライ,458.144,459.714,458.144,459.714,0,I
C002_003,491,I,IC01_日野,かしら,カシラ,かしら,助詞-終助詞,,,和,,カシラ,かしら。,カシラ,カシラ,458.144,459.714,458.144,459.714,0,I
C002_003,492,B,IC01_日野,学校,ガッコウ,学校,名詞-普通名詞-一般,,,漢,,ガッコウ,学校,ガッコー,ガッコー,461.924,463.138,461.924,463.138,0,B
C002_003,493,I,IC01_日野,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,461.924,463.138,461.924,463.138,0,I
C002_003,494,I,IC01_日野,いじめ,イジメル,苛める,動詞-一般,下一段-マ行,未然形-一般,和,,イジメル,いじめ,イジメ,イジメ,461.924,463.138,461.924,463.138,0,B
C002_003,495,I,IC01_日野,られ,ラレル,られる,助動詞,助動詞-レル,連用形-一般,和,,ラレル,られ,ラレ,ラレ,461.924,463.138,461.924,463.138,0,I
C002_003,496,I,IC01_日野,そう,ソウ,そう,形状詞-助動詞語幹,,,和,様態,ソウ,(L そう,ソー,ソー,461.924,463.138,461.924,463.138,0,I
C002_003,497,I,IC01_日野,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ)。,ダ,ダ,461.924,463.138,461.924,463.138,0,I
C002_003,498,B,IC02_智也,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,463.856,464.184,463.856,464.184,0,B
C002_003,499,B,IC01_日野,十一時,ジュウイチジ,十一時,名詞-数詞,,,漢,,ジュウイチジ,十一時 ,ジューイチジ,ジューイチジ,477.537,482.738,477.537,480.007,0,B
C002_003,500,I,IC01_日野,十二時,ジュウニジ,十二時,名詞-数詞,,,漢,,ジュウニジ,十二時,ジューニジ,ジューニジ,477.537,482.738,477.537,480.007,0,I
C002_003,501,I,IC01_日野,ぐらい,クライ,くらい,助詞-副助詞,,,和,,グライ,ぐらい,グライ,グライ,477.537,482.738,477.537,480.007,0,I
C002_003,502,I,IC01_日野,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,477.537,482.738,477.537,480.007,0,I
C002_003,503,I,IC01_日野,出る,デル,出る,動詞-一般,下一段-ダ行,連体形-一般,和,,デル,出る,デル,デル,477.537,482.738,477.537,480.007,0,B
C002_003,504,I,IC01_日野,んだっ,ノダ,のだ,助動詞,助動詞-ダ,連用形-促音便,和,,ンダ,んだっ,ンダッ,ンダッ,477.537,482.738,477.537,480.007,0,I
C002_003,505,I,IC01_日野,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら,タラ,タラ,477.537,482.738,477.537,480.007,0,I
C002_003,506,I,IC01_日野,ご飯,ゴハン,御飯,名詞-普通名詞-一般,,,漢,,ゴハン,ご飯,ゴハン,ゴハン,477.537,482.738,481.657,482.738,0,B
C002_003,507,I,IC01_日野,食べ,タベル,食べる,動詞-一般,下一段-バ行,未然形-一般,和,,タベル,食べ,タベ,タベ,477.537,482.738,481.657,482.738,0,B
C002_003,508,I,IC01_日野,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,477.537,482.738,481.657,482.738,0,I
C002_003,509,I,IC01_日野,で,テ,て,助詞-接続助詞,,,和,,デ,で,デ,デ,477.537,482.738,481.657,482.738,0,I
C002_003,510,I,IC01_日野,行く,イク,行く,動詞-一般,五段-カ行,終止形-一般,和,,イク,行く,イク,イク,477.537,482.738,481.657,482.738,0,B
C002_003,511,I,IC01_日野,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,477.537,482.738,481.657,482.738,0,I
C002_003,512,B,IC02_智也,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,480.544,480.921,480.544,480.921,0,B
C002_003,513,B,IC02_智也,誰,ダレ,誰,代名詞,,,和,,ダレ,誰,ダレ,ダレ,483.974,484.344,483.974,484.344,0,B
C002_003,514,I,IC02_智也,が,ガ,が,助詞-格助詞,,,和,,ガ,が?。,ガ,ガ,483.974,484.344,483.974,484.344,0,I
