会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
W010_001a,3538,I,IC01_堂本,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど:。,ケド,ケドー,987.714,995.848,994.107,995.848,0,I
W010_001a,3539,B,IC02_新島,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,992.301,993.441,992.301,993.441,0,B
W010_001a,3540,B,IC02_新島,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,994.275,995.679,994.275,995.679,0,B
W010_001a,3541,I,IC02_新島,んです,ノデス,のです,助動詞,助動詞-デス,終止形-一般,和,,ンデス,ん:です%,ンデス,ンーデスッ,994.275,995.679,994.275,995.679,0,I
W010_001a,3542,I,IC02_新島,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,994.275,995.679,994.275,995.679,0,I
W010_001a,3543,I,IC02_新島,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,994.275,995.679,994.275,995.679,0,I
W010_001a,3544,B,IC02_新島,辞書,ジショ,辞書,名詞-普通名詞-一般,,,漢,,ジショ,辞書,ジショ,ジショ,995.679,996.319,995.679,996.319,0,B
W010_001a,3545,I,IC02_新島,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,995.679,996.319,995.679,996.319,0,I
W010_001a,3546,I,IC02_新島,モッ,,,言いよどみ,,,,,,(D モッ)。,モッ,モッ,995.679,996.319,995.679,996.319,0,B
W010_001a,3547,B,IC02_新島,一応,イチオウ,一応,副詞,,,漢,,イチオ,(Y イチオ|一応),イチオ,イチオ,996.865,1006.353,996.865,999.063,0,B
W010_001a,3548,I,IC02_新島,ある,アル,或る,連体詞,,,和,,アル,ある,アル,アル,996.865,1006.353,996.865,999.063,0,B
W010_001a,3549,I,IC02_新島,程度,テイド,程度,名詞-普通名詞-一般,,,漢,,テイド,程度 ,テード,テード,996.865,1006.353,996.865,999.063,0,B
W010_001a,3550,I,IC02_新島,やっぱり,ヤハリ,矢張り,副詞,,,和,,ヤッパリ,やっぱり,ヤッパリ,ヤッパリ,996.865,1006.353,996.865,999.063,0,B
W010_001a,3551,I,IC02_新島,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,996.865,1006.353,996.865,999.063,0,I
W010_001a,3552,I,IC02_新島,も,モ,も,助詞-係助詞,,,和,,モ,も ,モ,モ,996.865,1006.353,996.865,999.063,0,I
W010_001a,3553,I,IC02_新島,辞書,ジショ,辞書,名詞-普通名詞-一般,,,漢,,ジショ,辞書:,ジショ,ジショー,996.865,1006.353,996.865,999.063,0,B
W010_001a,3554,I,IC02_新島,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,996.865,1006.353,996.865,999.063,0,I
W010_001a,3555,I,IC02_新島,好き,スキ,好き,形状詞-一般,,,和,,スキ,好き,スキ,スキ,996.865,1006.353,996.865,999.063,0,B
W010_001a,3556,I,IC02_新島,で,ダ,だ,助動詞,助動詞-ダ,連用形-一般,和,,ダ,で:,デ,デー,996.865,1006.353,996.865,999.063,0,I
W010_001a,3557,I,IC02_新島,まあ,マア,まあ,副詞,,,和,,マア,まあ ,マー,マー,996.865,1006.353,999.848,1002.476,0,B
W010_001a,3558,I,IC02_新島,何冊,ナンサツ,何冊,名詞-普通名詞-一般,,,混,,ナンサツ,何冊,ナンサツ,ナンサツ,996.865,1006.353,999.848,1002.476,0,B
W010_001a,3559,I,IC02_新島,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,996.865,1006.353,999.848,1002.476,0,I
W010_001a,3560,I,IC02_新島,は,ハ,は,助詞-係助詞,,,和,,ハ,(U は),ワ,ワ,996.865,1006.353,999.848,1002.476,0,I
W010_001a,3561,I,IC02_新島,何冊,ナンサツ,何冊,名詞-普通名詞-一般,,,混,,ナンサツ,何冊,ナンサツ,ナンサツ,996.865,1006.353,999.848,1002.476,0,B
W010_001a,3562,I,IC02_新島,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,996.865,1006.353,999.848,1002.476,0,I
W010_001a,3563,I,IC02_新島,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,996.865,1006.353,999.848,1002.476,0,I
W010_001a,3564,I,IC02_新島,まで,マデ,まで,助詞-副助詞,,,和,,マデ,まで,マデ,マデ,996.865,1006.353,999.848,1002.476,0,I
W010_001a,3565,I,IC02_新島,ゆわ,イウ,言う,動詞-一般,五段-ワア行,未然形-一般,和,,ユウ,ゆわ,ユワ,ユワ,996.865,1006.353,999.848,1002.476,0,B
W010_001a,3566,I,IC02_新島,なく,ナイ,ない,助動詞,助動詞-ナイ,連用形-一般,和,,ナイ,なく,ナク,ナク,996.865,1006.353,999.848,1002.476,0,I
W010_001a,3567,I,IC02_新島,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,996.865,1006.353,999.848,1002.476,0,I
W010_001a,3568,I,IC02_新島,も,モ,も,助詞-係助詞,,,和,,モ,も ,モ,モ,996.865,1006.353,999.848,1002.476,0,I
W010_001a,3569,I,IC02_新島,まあ,マア,まあ,副詞,,,和,,マア,まあ,マー,マー,996.865,1006.353,999.848,1002.476,0,B
W010_001a,3570,I,IC02_新島,愛用,アイヨウ,愛用,名詞-普通名詞-一般,,,漢,,アイヨウ,愛用,アイヨー,アイヨー,996.865,1006.353,1002.813,1004.278,0,B
W010_001a,3571,I,IC02_新島,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,996.865,1006.353,1002.813,1004.278,0,I
W010_001a,3572,I,IC02_新島,辞書,ジショ,辞書,名詞-普通名詞-一般,,,漢,,ジショ,辞書,ジショ,ジショ,996.865,1006.353,1002.813,1004.278,0,B
W010_001a,3573,I,IC02_新島,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,996.865,1006.353,1002.813,1004.278,0,I
W010_001a,3574,I,IC02_新島,あり,アル,有る,動詞-一般,五段-ラ行,連用形-一般,和,,アル,あり,アリ,アリ,996.865,1006.353,1002.813,1004.278,0,B
W010_001a,3575,I,IC02_新島,ます,マス,ます,助動詞,助動詞-マス,連体形-一般,和,,マス,ます,マス,マス,996.865,1006.353,1002.813,1004.278,0,I
W010_001a,3576,I,IC02_新島,ぐらい,クライ,くらい,助詞-副助詞,,,和,,グライ,ぐらい,グライ,グライ,996.865,1006.353,1002.813,1004.278,0,I
W010_001a,3577,I,IC02_新島,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,996.865,1006.353,1002.813,1004.278,0,I
W010_001a,3578,I,IC02_新島,人,ヒト,人,名詞-普通名詞-一般,,,和,,ヒト,人,ヒト,ヒト,996.865,1006.353,1004.847,1006.353,0,B
W010_001a,3579,I,IC02_新島,じゃない,デハナイ,ではない,助動詞,形容詞,終止形-一般,和,,ジャナイ,じゃない,ジャナイ,ジャナイ,996.865,1006.353,1004.847,1006.353,0,I
W010_001a,3580,I,IC02_新島,と,ト,と,助詞-接続助詞,,,和,,ト,と,ト,ト,996.865,1006.353,1004.847,1006.353,0,I
W010_001a,3581,I,IC02_新島,買わ,カウ,買う,動詞-一般,五段-ワア行,未然形-一般,和,,カウ,買わ,カワ,カワ,996.865,1006.353,1004.847,1006.353,0,B
W010_001a,3582,I,IC02_新島,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,996.865,1006.353,1004.847,1006.353,0,I
W010_001a,3583,I,IC02_新島,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です,デス,デス,996.865,1006.353,1004.847,1006.353,0,I
W010_001a,3584,I,IC02_新島,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,996.865,1006.353,1004.847,1006.353,0,I
W010_001a,3585,I,IC02_新島,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,996.865,1006.353,1004.847,1006.353,0,I
W010_001a,3586,B,IC01_堂本,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,999.150,1000.232,999.150,1000.232,0,B
W010_001a,3587,B,IC01_堂本,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,1002.505,1002.906,1002.505,1002.906,0,B
W010_001a,3588,B,IC01_堂本,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1004.367,1004.999,1004.367,1004.999,0,B
W010_001a,3589,I,IC01_堂本,か,カ,か,助詞-副助詞,,,和,,カ,か:。,カ,カー,1004.367,1004.999,1004.367,1004.999,0,I
W010_001a,3590,B,IC01_堂本,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,1004.999,1005.406,1004.999,1005.406,0,B
W010_001a,3591,B,IC01_堂本,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,1006.587,1006.807,1006.587,1006.807,0,B
W010_001a,3592,B,IC01_堂本,あと,アト,後,副詞,,,和,,アト,あと ,アト,アト,1006.807,1010.755,1006.807,1007.597,0,B
W010_001a,3593,I,IC01_堂本,まあ,マア,まあ,副詞,,,和,,マア,まあ ,マー,マー,1006.807,1010.755,1006.807,1007.597,0,B
W010_001a,3594,I,IC01_堂本,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,1006.807,1010.755,1006.807,1007.597,0,B
W010_001a,3595,I,IC01_堂本,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1006.807,1010.755,1006.807,1007.597,0,I
W010_001a,3596,I,IC01_堂本,言葉系,コトバケイ,言葉系,名詞-普通名詞-一般,,,混,,コトバケイ,言葉系,コトバケー,コトバケー,1006.807,1010.755,1008.012,1010.755,0,B
W010_001a,3597,I,IC01_堂本,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,1006.807,1010.755,1008.012,1010.755,0,I
W010_001a,3598,I,IC01_堂本,本,ホン,本,名詞-普通名詞-一般,,,漢,,ホン,本,ホン,ホン,1006.807,1010.755,1008.012,1010.755,0,B
W010_001a,3599,I,IC01_堂本,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,1006.807,1010.755,1008.012,1010.755,0,I
W010_001a,3600,I,IC01_堂本,買い,カウ,買う,動詞-一般,五段-ワア行,連用形-一般,和,,カウ,買い,カイ,カイ,1006.807,1010.755,1008.012,1010.755,0,B
W010_001a,3601,I,IC01_堂本,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ます,マス,マス,1006.807,1010.755,1008.012,1010.755,0,I
W010_001a,3602,I,IC01_堂本,みたい,ミタイ,みたい,形状詞-助動詞語幹,,,和,,ミタイ,みたい,ミタイ,ミタイ,1006.807,1010.755,1008.012,1010.755,0,I
W010_001a,3603,I,IC01_堂本,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,1006.807,1010.755,1008.012,1010.755,0,I
W010_001a,3604,I,IC01_堂本,人,ヒト,人,名詞-普通名詞-一般,,,和,,ヒト,人?。,ヒト,ヒト,1006.807,1010.755,1008.012,1010.755,0,B
W010_001a,3605,B,IC02_新島,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,1009.686,1011.294,1009.686,1011.294,0,B
W010_001a,3606,I,IC02_新島,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,1009.686,1011.294,1009.686,1011.294,0,B
W010_001a,3607,I,IC02_新島,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,1009.686,1011.294,1009.686,1011.294,0,B
W010_001a,3608,I,IC02_新島,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,1009.686,1011.294,1009.686,1011.294,0,B
W010_001a,3609,I,IC02_新島,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,1009.686,1011.294,1009.686,1011.294,0,B
W010_001a,3610,I,IC02_新島,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1009.686,1011.294,1009.686,1011.294,0,B
W010_001a,3611,B,IC01_堂本,えー,エー,えー,感動詞-フィラー,,,和,,エー,えー ,エー,エー,1011.237,1020.301,1011.237,1014.923,0,B
W010_001a,3612,I,IC01_堂本,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,1011.237,1020.301,1011.237,1014.923,0,B
W010_001a,3613,I,IC01_堂本,か,カ,か,助詞-副助詞,,,和,,カ,か ,カ,カ,1011.237,1020.301,1011.237,1014.923,0,I
W010_001a,3614,I,IC01_堂本,新書,シンショ,新書,名詞-普通名詞-一般,,,漢,,シンショ,新書,シンショ,シンショ,1011.237,1020.301,1011.237,1014.923,0,B
W010_001a,3615,I,IC01_堂本,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,1011.237,1020.301,1011.237,1014.923,0,I
W010_001a,3616,I,IC01_堂本,出る,デル,出る,動詞-一般,下一段-ダ行,連体形-一般,和,,デル,出る,デル,デル,1011.237,1020.301,1011.237,1014.923,0,B
W010_001a,3617,I,IC01_堂本,よう,ヨウ,様,形状詞-助動詞語幹,,,漢,,ヨウ,よう,ヨー,ヨー,1011.237,1020.301,1011.237,1014.923,0,I
W010_001a,3618,I,IC01_堂本,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,1011.237,1020.301,1011.237,1014.923,0,I
W010_001a,3619,I,IC01_堂本,言葉,コトバ,言葉,名詞-普通名詞-一般,,,和,,コトバ,言葉,コトバ,コトバ,1011.237,1020.301,1011.237,1014.923,0,B
W010_001a,3620,I,IC01_堂本,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,1011.237,1020.301,1011.237,1014.923,0,I
W010_001a,3621,I,IC01_堂本,本,ホン,本,名詞-普通名詞-一般,,,漢,,ホン,本,ホン,ホン,1011.237,1020.301,1011.237,1014.923,0,B
W010_001a,3622,I,IC01_堂本,だっ,ダ,だ,助動詞,助動詞-ダ,連用形-促音便,和,,ダ,だっ,ダッ,ダッ,1011.237,1020.301,1011.237,1014.923,0,I
W010_001a,3623,I,IC01_堂本,たり,タリ,たり,助詞-副助詞,,,和,,タリ,たり,タリ,タリ,1011.237,1020.301,1011.237,1014.923,0,I
W010_001a,3624,I,IC01_堂本,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1011.237,1020.301,1011.237,1014.923,0,I
W010_001a,3625,I,IC01_堂本,か,カ,か,助詞-副助詞,,,和,,カ,か:,カ,カー,1011.237,1020.301,1011.237,1014.923,0,I
W010_001a,3626,I,IC01_堂本,えー,エー,えー,感動詞-フィラー,,,和,,エー,えー ,エー,エー,1011.237,1020.301,1015.208,1020.301,0,B
W010_001a,3627,I,IC01_堂本,学研プラス,ガッケンプラス,学研プラス,名詞-普通名詞-一般,,,混,,ガッケンプラス,学研プラス,ガッケンプラス,ガッケンプラス,1011.237,1020.301,1015.208,1020.301,0,B
W010_001a,3628,I,IC01_堂本,の,ノ,の,助詞-格助詞,,,和,,ノ,の ,ノ,ノ,1011.237,1020.301,1015.208,1020.301,0,I
W010_001a,3629,I,IC01_堂本,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの) ,アノ,アノ,1011.237,1020.301,1015.208,1020.301,0,B
W010_001a,3630,I,IC01_堂本,言葉選び辞典,コトバエラビジテン,言葉選び辞典,名詞-普通名詞-一般,,,混,,コトバエラビジテン,言葉選び辞典,コトバエラビジテン,コトバエラビジテン,1011.237,1020.301,1015.208,1020.301,0,B
W010_001a,3631,I,IC01_堂本,持っ,モツ,持つ,動詞-一般,五段-タ行,連用形-促音便,和,,モツ,持っ,モッ,モッ,1011.237,1020.301,1015.208,1020.301,0,B
W010_001a,3632,I,IC01_堂本,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,1011.237,1020.301,1015.208,1020.301,0,I
W010_001a,3633,I,IC01_堂本,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ます,マス,マス,1011.237,1020.301,1015.208,1020.301,0,I
W010_001a,3634,I,IC01_堂本,みたい,ミタイ,みたい,形状詞-助動詞語幹,,,和,,ミタイ,みたい,ミタイ,ミタイ,1011.237,1020.301,1015.208,1020.301,0,I
W010_001a,3635,I,IC01_堂本,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,1011.237,1020.301,1015.208,1020.301,0,I
W010_001a,3636,I,IC01_堂本,感じ,カンジ,感じ,名詞-普通名詞-一般,,,混,,カンジ,感じ,カンジ,カンジ,1011.237,1020.301,1015.208,1020.301,0,B
W010_001a,3637,I,IC01_堂本,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1011.237,1020.301,1015.208,1020.301,0,I
W010_001a,3638,I,IC01_堂本,か,カ,か,助詞-副助詞,,,和,,カ,か:。,カ,カー,1011.237,1020.301,1015.208,1020.301,0,I
W010_001a,3639,B,IC02_新島,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,1013.604,1014.808,1013.604,1014.808,0,B
W010_001a,3640,I,IC02_新島,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,1013.604,1014.808,1013.604,1014.808,0,B
W010_001a,3641,I,IC02_新島,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,1013.604,1014.808,1013.604,1014.808,0,B
W010_001a,3642,I,IC02_新島,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1013.604,1014.808,1013.604,1014.808,0,B
W010_001a,3643,B,IC02_新島,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,1017.886,1019.136,1017.886,1019.136,0,B
W010_001a,3644,I,IC02_新島,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,1017.886,1019.136,1017.886,1019.136,0,B
W010_001a,3645,I,IC02_新島,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,1017.886,1019.136,1017.886,1019.136,0,B
W010_001a,3646,I,IC02_新島,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1017.886,1019.136,1017.886,1019.136,0,B
W010_001a,3647,B,IC02_新島,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1019.982,1020.395,1019.982,1020.395,0,B
W010_001a,3648,B,IC01_堂本,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,1020.603,1021.080,1020.603,1021.080,0,B
W010_001a,3649,B,IC02_新島,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,1022.813,1023.371,1022.813,1023.371,0,B
W010_001a,3650,I,IC02_新島,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です,デス,デス,1022.813,1023.371,1022.813,1023.371,0,I
W010_001a,3651,I,IC02_新島,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,1022.813,1023.371,1022.813,1023.371,0,I
W010_001a,3652,I,IC02_新島,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1022.813,1023.371,1022.813,1023.371,0,I
W010_001a,3653,B,IC01_堂本,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,1023.354,1023.703,1023.354,1023.703,0,B
W010_001a,3654,B,IC01_堂本,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,1023.871,1024.860,1023.871,1024.860,0,B
W010_001a,3655,B,IC02_新島,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの) ,アノ,アノ,1025.185,1027.016,1025.185,1027.016,0,B
W010_001a,3656,I,IC02_新島,ノギ,,,言いよどみ,,,,,,(D ノギ) ,ノギ,ノギ,1025.185,1027.016,1025.185,1027.016,0,B
W010_001a,3657,I,IC02_新島,日向坂ファン,ヒナタザカファン,日向坂ファン,名詞-普通名詞-一般,,,混,,ヒナタザカファン,日向坂ファン,ヒナタザカファン,ヒナタザカファン,1025.185,1027.016,1025.185,1027.016,0,B
W010_001a,3658,I,IC02_新島,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1025.185,1027.016,1025.185,1027.016,0,I
W010_001a,3659,I,IC02_新島,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1025.185,1027.016,1025.185,1027.016,0,I
W010_001a,3660,I,IC02_新島,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,1025.185,1027.016,1025.185,1027.016,0,I
W010_001a,3661,B,IC01_堂本,日向坂ファン,ヒナタザカファン,日向坂ファン,名詞-普通名詞-一般,,,混,,ヒナタザカファン,(L 日向坂ファン,ヒナタザカファン,ヒナタザカファン,1027.928,1029.569,1027.928,1029.569,0,B
W010_001a,3662,I,IC01_堂本,買う,カウ,買う,動詞-一般,五段-ワア行,終止形-一般,和,,カウ,買う,カウ,カウ,1027.928,1029.569,1027.928,1029.569,0,B
W010_001a,3663,I,IC01_堂本,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,1027.928,1029.569,1027.928,1029.569,0,I
W010_001a,3664,I,IC01_堂本,な,ナ,な,助詞-終助詞,,,和,,ナ,な)?。,ナ,ナ,1027.928,1029.569,1027.928,1029.569,0,I
W010_001a,3665,B,IC02_新島,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1028.487,1030.987,1028.487,1030.987,0,B
W010_001a,3666,B,IC01_堂本,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1029.569,1031.773,1029.569,1031.773,0,B
W010_001a,3667,B,IC01_堂本,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,1031.773,1042.278,1031.773,1033.18,0,B
W010_001a,3668,I,IC01_堂本,僕,ボク,僕,代名詞,,,漢,代名詞,ボク,僕,ボク,ボク,1031.773,1042.278,1031.773,1033.18,0,B
W010_001a,3669,I,IC01_堂本,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,1031.773,1042.278,1031.773,1033.18,0,I
W010_001a,3670,I,IC01_堂本,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,1031.773,1042.278,1031.773,1033.18,0,B
W010_001a,3671,I,IC01_堂本,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1031.773,1042.278,1031.773,1033.18,0,I
W010_001a,3672,I,IC01_堂本,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね ,ネ,ネ,1031.773,1042.278,1031.773,1033.18,0,I
W010_001a,3673,I,IC01_堂本,どうしても,ドウシテモ,どうしても,副詞,,,和,,ドウシテモ,どうしても,ドーシテモ,ドーシテモ,1031.773,1042.278,1031.773,1033.18,0,B
W010_001a,3674,I,IC01_堂本,趣味,シュミ,趣味,名詞-普通名詞-一般,,,漢,,シュミ,趣味,シュミ,シュミ,1031.773,1042.278,1033.343,1038.511,0,B
W010_001a,3675,I,IC01_堂本,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1031.773,1042.278,1033.343,1038.511,0,I
W010_001a,3676,I,IC01_堂本,レトロ趣味,レトロシュミ,レトロ趣味,名詞-普通名詞-一般,,,混,,レトロシュミ,レトロ趣味,レトロシュミ,レトロシュミ,1031.773,1042.278,1033.343,1038.511,0,B
W010_001a,3677,I,IC01_堂本,みたい,ミタイ,みたい,形状詞-助動詞語幹,,,和,,ミタイ,みたい,ミタイ,ミタイ,1031.773,1042.278,1033.343,1038.511,0,I
W010_001a,3678,I,IC01_堂本,とこ,トコロ,所,名詞-普通名詞-一般,,,和,,トコ,とこ,トコ,トコ,1031.773,1042.278,1033.343,1038.511,0,I
W010_001a,3679,I,IC01_堂本,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1031.773,1042.278,1033.343,1038.511,0,I
W010_001a,3680,I,IC01_堂本,あっ,アル,有る,動詞-一般,五段-ラ行,連用形-促音便,和,,アル,あっ,アッ,アッ,1031.773,1042.278,1033.343,1038.511,0,B
W010_001a,3681,I,IC01_堂本,て,テ,て,助詞-接続助詞,,,和,,テ,て ,テ,テ,1031.773,1042.278,1033.343,1038.511,0,I
W010_001a,3682,I,IC01_堂本,カッ,,,言いよどみ,,,,,,(D カッ) ,カッ,カッ,1031.773,1042.278,1033.343,1038.511,0,B
W010_001a,3683,I,IC01_堂本,ン,,,言いよどみ,,,,,,(D ン) ,ン,ン,1031.773,1042.278,1033.343,1038.511,0,B
W010_001a,3684,I,IC01_堂本,ンー,,,言いよどみ,,,,,,(D ンー) ,ンー,ンー,1031.773,1042.278,1033.343,1038.511,0,B
W010_001a,3685,I,IC01_堂本,わたし,ワタシ,私,代名詞,,,和,,ワタシ,わたし,ワタシ,ワタシ,1031.773,1042.278,1033.343,1038.511,0,B
W010_001a,3686,I,IC01_堂本,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1031.773,1042.278,1033.343,1038.511,0,I
W010_001a,3687,I,IC01_堂本,やろう,ヤル,遣る,動詞-一般,五段-ラ行,意志推量形,和,,ヤル,やろう,ヤロー,ヤロー,1031.773,1042.278,1033.343,1038.511,0,B
W010_001a,3688,I,IC01_堂本,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1031.773,1042.278,1033.343,1038.511,0,I
W010_001a,3689,I,IC01_堂本,する,スル,する,動詞-一般,サ行変格,終止形-一般,和,,スル,する,スル,スル,1031.773,1042.278,1033.343,1038.511,0,B
W010_001a,3690,I,IC01_堂本,と,ト,と,助詞-接続助詞,,,和,,ト,と,ト,ト,1031.773,1042.278,1033.343,1038.511,0,I
W010_001a,3691,I,IC01_堂本,活字っぽい,カツジポイ,活字ぽい,形容詞-一般,形容詞,連体形-一般,混,,カツジッポイ,活字っぽい,カツジッポイ,カツジッポイ,1031.773,1042.278,1033.343,1038.511,0,B
W010_001a,3692,I,IC01_堂本,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,1031.773,1042.278,1033.343,1038.511,0,I
W010_001a,3693,I,IC01_堂本,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,1031.773,1042.278,1033.343,1038.511,0,I
W010_001a,3694,I,IC01_堂本,が,ガ,が,助詞-格助詞,,,和,,ガ,が ,ガ,ガ,1031.773,1042.278,1039.15,1040.47,0,I
W010_001a,3695,I,IC01_堂本,ン,,,言いよどみ,,,,,,(D ン),ン,ン,1031.773,1042.278,1039.15,1040.47,0,B
W010_001a,3696,I,IC01_堂本,どうしても,ドウシテモ,どうしても,副詞,,,和,,ドウシテモ,どうしても,ドーシテモ,ドーシテモ,1031.773,1042.278,1039.15,1040.47,0,B
W010_001a,3697,I,IC01_堂本,入り込ん,ハイリコム,入り込む,動詞-一般,五段-マ行,連用形-撥音便,和,,ハイリコム,入り込ん,ハイリコン,ハイリコン,1031.773,1042.278,1040.761,1042.278,0,B
W010_001a,3698,I,IC01_堂本,で,テ,て,助詞-接続助詞,,,和,,デ,で,デ,デ,1031.773,1042.278,1040.761,1042.278,0,I
W010_001a,3699,I,IC01_堂本,き,クル,来る,動詞-一般,カ行変格,連用形-一般,和,,クル,き,キ,キ,1031.773,1042.278,1040.761,1042.278,0,B
W010_001a,3700,I,IC01_堂本,ちゃう,チャウ,ちゃう,助動詞,五段-ワア行,連体形-一般,和,,チャウ,ちゃう,チャウ,チャウ,1031.773,1042.278,1040.761,1042.278,0,I
