会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
W005_001,8196,I,IC07_葉山,どの,ドノ,何の,連体詞,,,和,,ドノ,どの,ドノ,ドノ,1834.371,1838.854,1834.371,1836.461,0,B
W005_001,8197,I,IC07_葉山,辞書,ジショ,辞書,名詞-普通名詞-一般,,,漢,,ジショ,辞書,ジショ,ジショ,1834.371,1838.854,1834.371,1836.461,0,B
W005_001,8198,I,IC07_葉山,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,1834.371,1838.854,1834.371,1836.461,0,I
W005_001,8199,I,IC07_葉山,人参,ニンジン,人参,名詞-普通名詞-一般,,,漢,,ニンジン,人参,ニンジン,ニンジン,1834.371,1838.854,1836.796,1838.854,0,B
W005_001,8200,I,IC07_葉山,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,1834.371,1838.854,1836.796,1838.854,0,I
W005_001,8201,I,IC07_葉山,葉,ハ,葉,名詞-普通名詞-一般,,,和,,ハ,葉,ハ,ハ,1834.371,1838.854,1836.796,1838.854,0,B
W005_001,8202,I,IC07_葉山,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,1834.371,1838.854,1836.796,1838.854,0,I
W005_001,8203,I,IC07_葉山,よう,ヨウ,様,形状詞-助動詞語幹,,,漢,,ヨウ,よう,ヨー,ヨー,1834.371,1838.854,1836.796,1838.854,0,B
W005_001,8204,I,IC07_葉山,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に,ニ,ニ,1834.371,1838.854,1836.796,1838.854,0,I
W005_001,8205,I,IC07_葉山,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,1834.371,1838.854,1836.796,1838.854,0,I
W005_001,8206,I,IC07_葉山,なっ,ナル,成る,動詞-一般,五段-ラ行,連用形-促音便,和,,ナル,なっ,ナッ,ナッ,1834.371,1838.854,1836.796,1838.854,0,B
W005_001,8207,I,IC07_葉山,てる,テル,てる,助動詞,下一段-タ行,連体形-一般,和,,テル,てる,テル,テル,1834.371,1838.854,1836.796,1838.854,0,I
W005_001,8208,I,IC07_葉山,んです,ノデス,のです,助動詞,助動詞-デス,終止形-一般,和,,ンデス,んです,ンデス,ンデス,1834.371,1838.854,1836.796,1838.854,0,I
W005_001,8209,I,IC07_葉山,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,1834.371,1838.854,1836.796,1838.854,0,I
W005_001,8210,B,IC09_秋山,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1837.985,1838.711,1837.985,1838.711,0,B
W005_001,8211,B,IC07_葉山,皆さん,ミナサン,皆さん,名詞-普通名詞-一般,,,和,,ミナサン,皆さん ,ミナサン,ミナサン,1838.854,1840.806,1838.854,1840.806,0,B
W005_001,8212,I,IC07_葉山,人参,ニンジン,人参,名詞-普通名詞-一般,,,漢,,ニンジン,人参,ニンジン,ニンジン,1838.854,1840.806,1838.854,1840.806,0,I
W005_001,8213,I,IC07_葉山,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,1838.854,1840.806,1838.854,1840.806,0,I
W005_001,8214,I,IC07_葉山,葉っぱ,ハッパ,葉っぱ,名詞-普通名詞-一般,,,和,,ハッパ,葉っぱ,ハッパ,ハッパ,1838.854,1840.806,1838.854,1840.806,0,B
W005_001,8215,I,IC07_葉山,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,1838.854,1840.806,1838.854,1840.806,0,I
W005_001,8216,I,IC07_葉山,見,ミル,見る,動詞-一般,上一段-マ行,連用形-一般,和,,ミル,見,ミ,ミ,1838.854,1840.806,1838.854,1840.806,0,B
W005_001,8217,I,IC07_葉山,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1838.854,1840.806,1838.854,1840.806,0,I
W005_001,8218,I,IC07_葉山,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,1838.854,1840.806,1838.854,1840.806,0,B
W005_001,8219,I,IC07_葉山,あり,アル,有る,動詞-一般,五段-ラ行,連用形-一般,和,,アル,あり,アリ,アリ,1838.854,1840.806,1838.854,1840.806,0,B
W005_001,8220,I,IC07_葉山,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ます?。,マス,マス,1838.854,1840.806,1838.854,1840.806,0,I
W005_001,8221,B,IC07_葉山,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1841.231,1841.652,1841.231,1841.652,0,B
W005_001,8222,B,IC03_片山,見,ミル,見る,動詞-一般,上一段-マ行,連用形-一般,和,,ミル,見,ミ,ミ,1841.823,1842.861,1841.823,1842.861,0,B
W005_001,8223,I,IC03_片山,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1841.823,1842.861,1841.823,1842.861,0,I
W005_001,8224,I,IC03_片山,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと:,コト,コトー,1841.823,1842.861,1841.823,1842.861,0,B
W005_001,8225,I,IC03_片山,ある,アル,有る,動詞-一般,五段-ラ行,終止形-一般,和,,アル,ある。,アル,アル,1841.823,1842.861,1841.823,1842.861,0,B
W005_001,8226,B,IC08_仲居,えー,エエ,ええ,感動詞-一般,,,和,,エエ,えー。,エー,エー,1842.062,1842.350,1842.062,1842.350,0,B
W005_001,8227,B,IC08_仲居,見,ミル,見る,動詞-一般,上一段-マ行,連用形-一般,和,,ミル,見,ミ,ミ,1842.451,1844.022,1842.451,1844.022,0,B
W005_001,8228,I,IC08_仲居,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1842.451,1844.022,1842.451,1844.022,0,I
W005_001,8229,I,IC08_仲居,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,1842.451,1844.022,1842.451,1844.022,0,B
W005_001,8230,I,IC08_仲居,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,1842.451,1844.022,1842.451,1844.022,0,I
W005_001,8231,I,IC08_仲居,ある,アル,有る,動詞-一般,五段-ラ行,終止形-一般,和,,アル,ある,アル,アル,1842.451,1844.022,1842.451,1844.022,0,B
W005_001,8232,I,IC08_仲居,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,1842.451,1844.022,1842.451,1844.022,0,I
W005_001,8233,B,IC04_渡野,あんまり,アマリ,余り,副詞,,,和,,アンマリ,あんまり ,アンマリ,アンマリ,1843.002,1844.931,1843.002,1844.931,0,B
W005_001,8234,I,IC04_渡野,あんま,アマリ,余り,副詞,,,和,,アンマ,あんま,アンマ,アンマ,1843.002,1844.931,1843.002,1844.931,0,B
W005_001,8235,I,IC04_渡野,ない,ナイ,無い,形容詞-一般,形容詞,終止形-一般,和,,ナイ,ない。,ナイ,ナイ,1843.002,1844.931,1843.002,1844.931,0,B
W005_001,8236,B,IC07_葉山,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1843.032,1843.347,1843.032,1843.347,0,B
W005_001,8237,B,IC01_下曽山,ほうれん草,ホウレンソウ,菠薐草,名詞-普通名詞-一般,,,漢,,ホウレンソウ,ほうれん草,ホーレンソー,ホーレンソー,1843.061,1844.440,1843.061,1844.440,0,B
W005_001,8238,I,IC01_下曽山,みたい,ミタイ,みたい,形状詞-助動詞語幹,,,和,,ミタイ,みたい,ミタイ,ミタイ,1843.061,1844.440,1843.061,1844.440,0,I
W005_001,8239,I,IC01_下曽山,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,1843.061,1844.440,1843.061,1844.440,0,I
W005_001,8240,I,IC01_下曽山,付い,ツク,付く,動詞-一般,五段-カ行,連用形-イ音便,和,,ツク,付い,ツイ,ツイ,1843.061,1844.440,1843.061,1844.440,0,B
W005_001,8241,I,IC01_下曽山,て,テル,てる,助動詞,下一段-タ行,連体形-省略,和,,テル,て,テ,テ,1843.061,1844.440,1843.061,1844.440,0,I
W005_001,8242,I,IC01_下曽山,んじゃない,ノデハナイ,のではない,助動詞,形容詞,連体形-一般,和,,ンジャナイ,んじゃない,ンジャナイ,ンジャナイ,1843.061,1844.440,1843.061,1844.440,0,I
W005_001,8243,I,IC01_下曽山,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,1843.061,1844.440,1843.061,1844.440,0,I
W005_001,8244,B,IC07_葉山,一応,イチオウ,一応,副詞,,,漢,,イチオウ,一応,イチオー,イチオー,1843.347,1844.033,1843.347,1844.033,0,B
W005_001,8245,I,IC07_葉山,ある,アル,有る,動詞-一般,五段-ラ行,終止形-一般,和,,アル,ある,アル,アル,1843.347,1844.033,1843.347,1844.033,0,B
W005_001,8246,I,IC07_葉山,か,カ,か,助詞-終助詞,,,和,,カ,か。,カ,カ,1843.347,1844.033,1843.347,1844.033,0,I
W005_001,8247,B,IC07_葉山,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,1844.293,1844.675,1844.293,1844.675,0,B
W005_001,8248,B,IC03_片山,テレビ,テレビ,テレビ,名詞-普通名詞-一般,,,外,television,テレビ,テレビ,テレビ,テレビ,1844.403,1845.310,1844.403,1845.310,0,B
W005_001,8249,I,IC03_片山,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,1844.403,1845.310,1844.403,1845.310,0,I
W005_001,8250,I,IC03_片山,見る,ミル,見る,動詞-一般,上一段-マ行,終止形-一般,和,,ミル,見る。,ミル,ミル,1844.403,1845.310,1844.403,1845.310,0,B
W005_001,8251,B,IC01_下曽山,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1844.440,1847.653,1844.440,1847.653,0,B
W005_001,8252,B,IC07_葉山,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1845.303,1846.190,1845.303,1846.190,0,B
W005_001,8253,B,IC08_仲居,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1845.743,1846.248,1845.743,1846.248,0,B
W005_001,8254,B,IC09_秋山,ふーん,フン,ふん,感動詞-一般,,,和,,フウン,ふーん。,フーン,フーン,1846.032,1847.032,1846.032,1847.032,0,B
W005_001,8255,B,IC06_糸山,ふーん,フン,ふん,感動詞-一般,,,和,,フウン,ふーん。,フーン,フーン,1846.125,1846.829,1846.125,1846.829,0,B
W005_001,8256,B,IC07_葉山,だけど,ダケレド,だけれど,接続詞,,,和,,ダケド,だけど,ダケド,ダケド,1846.466,1856.028,1846.466,1846.81,0,B
W005_001,8257,I,IC07_葉山,これ,コレ,此れ,代名詞,,,和,,コレ,これ,コレ,コレ,1846.466,1856.028,1847.004,1850.636,0,B
W005_001,8258,I,IC07_葉山,で,デ,で,助詞-格助詞,,,和,,デ,で ,デ,デ,1846.466,1856.028,1847.004,1850.636,0,I
W005_001,8259,I,IC07_葉山,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,1846.466,1856.028,1847.004,1850.636,0,B
W005_001,8260,I,IC07_葉山,から,カラ,から,助詞-接続助詞,,,和,,カラ,から ,カラ,カラ,1846.466,1856.028,1847.004,1850.636,0,I
W005_001,8261,I,IC07_葉山,どっち,ドチラ,何方,代名詞,,,和,,ドッチ,どっち,ドッチ,ドッチ,1846.466,1856.028,1847.004,1850.636,0,B
W005_001,8262,I,IC07_葉山,が,ガ,が,助詞-格助詞,,,和,,ガ,が ,ガ,ガ,1846.466,1856.028,1847.004,1850.636,0,I
W005_001,8263,I,IC07_葉山,どっち,ドチラ,何方,代名詞,,,和,,ドッチ,どっち,ドッチ,ドッチ,1846.466,1856.028,1847.004,1850.636,0,B
W005_001,8264,I,IC07_葉山,が,ガ,が,助詞-格助詞,,,和,,ガ,が ,ガ,ガ,1846.466,1856.028,1847.004,1850.636,0,I
W005_001,8265,I,IC07_葉山,みんな,ミナ,皆,名詞-普通名詞-一般,,,和,,ミンナ,みんな,ミンナ,ミンナ,1846.466,1856.028,1847.004,1850.636,0,B
W005_001,8266,I,IC07_葉山,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1846.466,1856.028,1847.004,1850.636,0,I
W005_001,8267,I,IC07_葉山,見,ミル,見る,動詞-一般,上一段-マ行,連用形-一般,和,,ミル,見,ミ,ミ,1846.466,1856.028,1847.004,1850.636,0,B
W005_001,8268,I,IC07_葉山,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1846.466,1856.028,1847.004,1850.636,0,I
W005_001,8269,I,IC07_葉山,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,1846.466,1856.028,1847.004,1850.636,0,B
W005_001,8270,I,IC07_葉山,ある,アル,有る,動詞-一般,五段-ラ行,終止形-一般,和,,アル,ある,アル,アル,1846.466,1856.028,1847.004,1850.636,0,B
W005_001,8271,I,IC07_葉山,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,1846.466,1856.028,1847.004,1850.636,0,I
W005_001,8272,I,IC07_葉山,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,1846.466,1856.028,1847.004,1850.636,0,I
W005_001,8273,I,IC07_葉山,ゆう,イウ,言う,動詞-一般,五段-ワア行,終止形-一般,和,,ユウ,ゆう,ユー,ユー,1846.466,1856.028,1847.004,1850.636,0,B
W005_001,8274,I,IC07_葉山,と,ト,と,助詞-接続助詞,,,和,,ト,と,ト,ト,1846.466,1856.028,1847.004,1850.636,0,I
W005_001,8275,I,IC07_葉山,パセリ,パセリ,パセリ,名詞-普通名詞-一般,,,外,parsley,パセリ,パセリ,パセリ,パセリ,1846.466,1856.028,1850.863,1852.462,0,B
W005_001,8276,I,IC07_葉山,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,1846.466,1856.028,1850.863,1852.462,0,I
W005_001,8277,I,IC07_葉山,ほう,ホウ,方,名詞-普通名詞-一般,,,漢,,ホウ,(L ほう,ホー,ホー,1846.466,1856.028,1850.863,1852.462,0,B
W005_001,8278,I,IC07_葉山,が,ガ,が,助詞-格助詞,,,和,,ガ,が),ガ,ガ,1846.466,1856.028,1850.863,1852.462,0,I
W005_001,8279,I,IC07_葉山,見,ミル,見る,動詞-一般,上一段-マ行,連用形-一般,和,,ミル,見,ミ,ミ,1846.466,1856.028,1850.863,1852.462,0,B
W005_001,8280,I,IC07_葉山,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1846.466,1856.028,1850.863,1852.462,0,I
W005_001,8281,I,IC07_葉山,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,1846.466,1856.028,1850.863,1852.462,0,B
W005_001,8282,I,IC07_葉山,あっ,アル,有る,動詞-一般,五段-ラ行,連用形-促音便,和,,アル,あっ,アッ,アッ,1846.466,1856.028,1850.863,1852.462,0,B
W005_001,8283,I,IC07_葉山,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,1846.466,1856.028,1850.863,1852.462,0,I
W005_001,8284,I,IC07_葉山,人参,ニンジン,人参,名詞-普通名詞-一般,,,漢,,ニンジン,人参,ニンジン,ニンジン,1846.466,1856.028,1852.768,1856.028,0,B
W005_001,8285,I,IC07_葉山,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,1846.466,1856.028,1852.768,1856.028,0,I
W005_001,8286,I,IC07_葉山,葉,ハ,葉,名詞-普通名詞-一般,,,和,,ハ,(L 葉,ハ,ハ,1846.466,1856.028,1852.768,1856.028,0,B
W005_001,8287,I,IC07_葉山,の,ノ,の,助詞-格助詞,,,和,,ノ,の),ノ,ノ,1846.466,1856.028,1852.768,1856.028,0,I
W005_001,8288,I,IC07_葉山,ほう,ホウ,方,名詞-普通名詞-一般,,,漢,,ホウ,ほう,ホー,ホー,1846.466,1856.028,1852.768,1856.028,0,B
W005_001,8289,I,IC07_葉山,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1846.466,1856.028,1852.768,1856.028,0,I
W005_001,8290,I,IC07_葉山,見,ミル,見る,動詞-一般,上一段-マ行,連用形-一般,和,,ミル,見,ミ,ミ,1846.466,1856.028,1852.768,1856.028,0,B
W005_001,8291,I,IC07_葉山,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1846.466,1856.028,1852.768,1856.028,0,I
W005_001,8292,I,IC07_葉山,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,1846.466,1856.028,1852.768,1856.028,0,B
W005_001,8293,I,IC07_葉山,ない,ナイ,無い,形容詞-一般,形容詞,連体形-一般,和,,ナイ,ない,ナイ,ナイ,1846.466,1856.028,1852.768,1856.028,0,B
W005_001,8294,I,IC07_葉山,んじゃない,ノデハナイ,のではない,助動詞,形容詞,終止形-一般,和,,ンジャナイ,んじゃない,ンジャナイ,ンジャナイ,1846.466,1856.028,1852.768,1856.028,0,I
W005_001,8295,I,IC07_葉山,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,1846.466,1856.028,1852.768,1856.028,0,I
W005_001,8296,I,IC07_葉山,な,ナ,な,助詞-終助詞,,,和,,ナ,な,ナ,ナ,1846.466,1856.028,1852.768,1856.028,0,I
W005_001,8297,I,IC07_葉山,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,1846.466,1856.028,1852.768,1856.028,0,I
W005_001,8298,I,IC07_葉山,思う,オモウ,思う,動詞-一般,五段-ワア行,連体形-一般,和,,オモウ,思う,オモウ,オモウ,1846.466,1856.028,1852.768,1856.028,0,B
W005_001,8299,I,IC07_葉山,んです,ノデス,のです,助動詞,助動詞-デス,終止形-一般,和,,ンデス,んです,ンデス,ンデス,1846.466,1856.028,1852.768,1856.028,0,I
W005_001,8300,I,IC07_葉山,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,1846.466,1856.028,1852.768,1856.028,0,I
W005_001,8301,B,IC01_下曽山,主張,シュチョウ,主張,名詞-普通名詞-一般,,,漢,,シュチョウ,主張,シュチョー,シュチョー,1847.653,1848.737,1847.653,1848.737,0,B
W005_001,8302,I,IC01_下曽山,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1847.653,1848.737,1847.653,1848.737,0,I
W005_001,8303,I,IC01_下曽山,強い,ツヨイ,強い,形容詞-一般,形容詞,連体形-一般,和,,ツヨイ,強い,ツヨイ,ツヨイ,1847.653,1848.737,1847.653,1848.737,0,B
W005_001,8304,I,IC01_下曽山,葉っぱ,ハッパ,葉っぱ,名詞-普通名詞-一般,,,和,,ハッパ,葉っぱ,ハッパ,ハッパ,1847.653,1848.737,1847.653,1848.737,0,B
W005_001,8305,I,IC01_下曽山,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ。,ダ,ダ,1847.653,1848.737,1847.653,1848.737,0,I
W005_001,8306,B,IC09_秋山,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1850.620,1850.842,1850.620,1850.842,0,B
W005_001,8307,B,IC03_片山,パセリ,パセリ,パセリ,名詞-普通名詞-一般,,,外,parsley,パセリ,パセリ。,パセリ,パセリ,1850.878,1851.642,1850.878,1851.642,0,B
W005_001,8308,B,IC02_広野,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1851.772,1852.163,1851.772,1852.163,0,B
W005_001,8309,B,IC08_仲居,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1851.794,1852.064,1851.794,1852.064,0,B
W005_001,8310,B,IC01_下曽山,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1851.921,1853.081,1851.921,1853.081,0,B
W005_001,8311,B,IC06_糸山,ふーん,フン,ふん,感動詞-一般,,,和,,フウン,ふーん。,フーン,フーン,1852.385,1853.157,1852.385,1853.157,0,B
W005_001,8312,B,IC09_秋山,ふーん,フン,ふん,感動詞-一般,,,和,,フウン,ふーん。,フーン,フーン,1852.408,1853.139,1852.408,1853.139,0,B
W005_001,8313,B,IC03_片山,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,1852.619,1853.095,1852.619,1853.095,0,B
W005_001,8314,B,IC07_葉山,ま,マア,まあ,副詞,,,和,,マ,(G まあ|ま) ,マ,マ,1856.263,1858.312,1856.263,1858.312,0,B
W005_001,8315,I,IC07_葉山,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,1856.263,1858.312,1856.263,1858.312,0,B
W005_001,8316,I,IC07_葉山,か,カ,か,助詞-副助詞,,,和,,カ,か ,カ,カ,1856.263,1858.312,1856.263,1858.312,0,I
W005_001,8317,I,IC07_葉山,どの,ドノ,何の,連体詞,,,和,,ドノ,どの,ドノ,ドノ,1856.263,1858.312,1856.263,1858.312,0,B
W005_001,8318,I,IC07_葉山,国語辞典,コクゴジテン,国語辞典,名詞-普通名詞-一般,,,漢,,コクゴジテン,国語辞典,コクゴジテン,コクゴジテン,1856.263,1858.312,1856.263,1858.312,0,B
W005_001,8319,I,IC07_葉山,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,1856.263,1858.312,1856.263,1858.312,0,I
W005_001,8320,I,IC07_葉山,こんな,コンナ,こんな,連体詞,,,和,,コンナ,こんな,コンナ,コンナ,1856.263,1858.312,1856.263,1858.312,0,B
W005_001,8321,I,IC07_葉山,ふう,フウ,風,名詞-普通名詞-一般,,,漢,,フウ,ふう,フー,フー,1856.263,1858.312,1856.263,1858.312,0,B
W005_001,8322,I,IC07_葉山,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に。,ニ,ニ,1856.263,1858.312,1856.263,1858.312,0,I
W005_001,8323,B,IC07_葉山,昔,ムカシ,昔,名詞-普通名詞-一般,,,和,,ムカシ,昔,ムカシ,ムカシ,1858.312,1861.155,1858.312,1861.155,0,B
W005_001,8324,I,IC07_葉山,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,1858.312,1861.155,1858.312,1861.155,0,I
W005_001,8325,I,IC07_葉山,みんな,ミナ,皆,副詞,,,和,,ミンナ,みんな,ミンナ,ミンナ,1858.312,1861.155,1858.312,1861.155,0,B
W005_001,8326,I,IC07_葉山,人参,ニンジン,人参,名詞-普通名詞-一般,,,漢,,ニンジン,人参,ニンジン,ニンジン,1858.312,1861.155,1858.312,1861.155,0,B
W005_001,8327,I,IC07_葉山,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,1858.312,1861.155,1858.312,1861.155,0,I
W005_001,8328,I,IC07_葉山,葉っぱ,ハッパ,葉っぱ,名詞-普通名詞-一般,,,和,,ハッパ,葉っぱ,ハッパ,ハッパ,1858.312,1861.155,1858.312,1861.155,0,B
W005_001,8329,I,IC07_葉山,を,ヲ,を,助詞-格助詞,,,和,,ヲ,(U を),オ,オ,1858.312,1861.155,1858.312,1861.155,0,I
W005_001,8330,I,IC07_葉山,見,ミル,見る,動詞-一般,上一段-マ行,連用形-一般,和,,ミル,見,ミ,ミ,1858.312,1861.155,1858.312,1861.155,0,B
W005_001,8331,I,IC07_葉山,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,1858.312,1861.155,1858.312,1861.155,0,I
W005_001,8332,I,IC07_葉山,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1858.312,1861.155,1858.312,1861.155,0,I
W005_001,8333,I,IC07_葉山,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,1858.312,1861.155,1858.312,1861.155,0,I
W005_001,8334,I,IC07_葉山,かもしれない,カモシレナイ,かもしれない,助動詞,助動詞-ナイ,連体形-一般,和,,カモシレナイ,かもしれない,カモシレナイ,カモシレナイ,1858.312,1861.155,1858.312,1861.155,0,I
W005_001,8335,I,IC07_葉山,んです,ノデス,のです,助動詞,助動詞-デス,終止形-一般,和,,ンデス,んです,ンデス,ンデス,1858.312,1861.155,1858.312,1861.155,0,I
W005_001,8336,I,IC07_葉山,が,ガ,が,助詞-接続助詞,,,和,,ガ,が。,ガ,ガ,1858.312,1861.155,1858.312,1861.155,0,I
W005_001,8337,B,IC09_秋山,ふん,フン,ふん,感動詞-一般,,,和,,フン,ふん。,フン,フン,1861.498,1861.894,1861.498,1861.894,0,B
W005_001,8338,B,IC07_葉山,こんな,コンナ,こんな,連体詞,,,和,,コンナ,こんな,コンナ,コンナ,1861.506,1862.336,1861.506,1862.336,0,B
W005_001,8339,I,IC07_葉山,ふう,フウ,風,名詞-普通名詞-一般,,,漢,,フウ,ふう,フー,フー,1861.506,1862.336,1861.506,1862.336,0,B
W005_001,8340,I,IC07_葉山,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に,ニ,ニ,1861.506,1862.336,1861.506,1862.336,0,I
W005_001,8341,I,IC07_葉山,書い,カク,書く,動詞-一般,五段-カ行,連用形-イ音便,和,,カク,書い,カイ,カイ,1861.506,1862.336,1861.506,1862.336,0,B
W005_001,8342,I,IC07_葉山,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,1861.506,1862.336,1861.506,1862.336,0,I
W005_001,8343,I,IC07_葉山,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ます。,マス,マス,1861.506,1862.336,1861.506,1862.336,0,I
W005_001,8344,B,IC08_仲居,へー,ヘエ,へえ,感動詞-一般,,,和,,ヘエ,へー。,ヘー,ヘー,1861.618,1862.299,1861.618,1862.299,0,B
W005_001,8345,B,IC07_葉山,で,デ,で,接続詞,,,和,,デ,で,デ,デ,1862.386,1866.707,1862.386,1862.575,0,B
W005_001,8346,I,IC07_葉山,実は,ジツハ,実は,副詞,,,混,,ジツハ,実は,ジツワ,ジツワ,1862.386,1866.707,1863.054,1863.681,0,B
W005_001,8347,I,IC07_葉山,この,コノ,此の,連体詞,,,和,,コノ,この,コノ,コノ,1862.386,1866.707,1863.903,1864.346,0,B
W005_001,8348,I,IC07_葉山,説明,セツメイ,説明,名詞-普通名詞-一般,,,漢,,セツメイ,説明,セツメー,セツメー,1862.386,1866.707,1864.495,1866.707,0,B
W005_001,8349,I,IC07_葉山,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,1862.386,1866.707,1864.495,1866.707,0,I
W005_001,8350,I,IC07_葉山,どの,ドノ,何の,連体詞,,,和,,ドノ,どの,ドノ,ドノ,1862.386,1866.707,1864.495,1866.707,0,B
W005_001,8351,I,IC07_葉山,国語辞典,コクゴジテン,国語辞典,名詞-普通名詞-一般,,,漢,,コクゴジテン,国語辞典,コクゴジテン,コクゴジテン,1862.386,1866.707,1864.495,1866.707,0,B
W005_001,8352,I,IC07_葉山,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,1862.386,1866.707,1864.495,1866.707,0,I
W005_001,8353,I,IC07_葉山,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,1862.386,1866.707,1864.495,1866.707,0,I
W005_001,8354,I,IC07_葉山,多い,オオイ,多い,形容詞-一般,形容詞,連体形-一般,和,,オオイ,多い,オーイ,オーイ,1862.386,1866.707,1864.495,1866.707,0,B
W005_001,8355,I,IC07_葉山,んです,ノデス,のです,助動詞,助動詞-デス,終止形-一般,和,,ンデス,んです,ンデス,ンデス,1862.386,1866.707,1864.495,1866.707,0,I
W005_001,8356,I,IC07_葉山,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,1862.386,1866.707,1864.495,1866.707,0,I
