会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
C002_004,1314,I,IC01_日野,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ,ソレ,ソレ,649.099,649.830,649.099,649.830,0,B
C002_004,1315,I,IC01_日野,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,649.099,649.830,649.099,649.830,0,I
C002_004,1316,I,IC01_日野,ない,ナイ,無い,形容詞-一般,形容詞,終止形-一般,和,,ナイ,ない。,ナイ,ナイ,649.099,649.830,649.099,649.830,0,B
C002_004,1317,B,IC03_正和,売っ,ウル,売る,動詞-一般,五段-ラ行,連用形-促音便,和,,ウル,売っ,ウッ,ウッ,649.607,650.524,649.607,650.524,0,B
C002_004,1318,I,IC03_正和,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる,テル,テル,649.607,650.524,649.607,650.524,0,I
C002_004,1319,I,IC03_正和,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,649.607,650.524,649.607,650.524,0,I
C002_004,1320,I,IC03_正和,思う,オモウ,思う,動詞-一般,五段-ワア行,終止形-一般,和,,オモウ,思う。,オモウ,オモウ,649.607,650.524,649.607,650.524,0,B
C002_004,1321,B,IC01_日野,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,649.830,650.161,649.830,650.161,0,B
C002_004,1322,B,IC03_正和,ミ,,,言いよどみ,,,,,,(D ミ),ミ,ミ,651.330,653.923,651.330,651.525,0,B
C002_004,1323,I,IC03_正和,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,651.330,653.923,651.691,653.923,0,B
C002_004,1324,I,IC03_正和,か,カ,か,助詞-副助詞,,,和,,カ,か ,カ,カ,651.330,653.923,651.691,653.923,0,I
C002_004,1325,I,IC03_正和,ウ,,,言いよどみ,,,,,,(D ウ) ,ウ,ウ,651.330,653.923,651.691,653.923,0,B
C002_004,1326,I,IC03_正和,売っ,ウル,売る,動詞-一般,五段-ラ行,連用形-促音便,和,,ウル,売っ,ウッ,ウッ,651.330,653.923,651.691,653.923,0,B
C002_004,1327,I,IC03_正和,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる ,テル,テル,651.330,653.923,651.691,653.923,0,I
C002_004,1328,I,IC03_正和,売っ,ウル,売る,動詞-一般,五段-ラ行,連用形-促音便,和,,ウル,売っ,ウッ,ウッ,651.330,653.923,651.691,653.923,0,B
C002_004,1329,I,IC03_正和,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる ,テル,テル,651.330,653.923,651.691,653.923,0,I
C002_004,1330,I,IC03_正和,売っ,ウル,売る,動詞-一般,五段-ラ行,連用形-促音便,和,,ウル,売っ,ウッ,ウッ,651.330,653.923,651.691,653.923,0,B
C002_004,1331,I,IC03_正和,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる,テル,テル,651.330,653.923,651.691,653.923,0,I
C002_004,1332,I,IC03_正和,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,651.330,653.923,651.691,653.923,0,I
C002_004,1333,B,IC03_正和,レジ,レジ,レジ,名詞-普通名詞-一般,,,外,register,レジ,レジ,レジ,レジ,654.150,654.963,654.150,654.963,0,B
C002_004,1334,I,IC03_正和,打っ,ウツ,打つ,動詞-一般,五段-タ行,連用形-促音便,和,,ウツ,打っ,ウッ,ウッ,654.150,654.963,654.150,654.963,0,B
C002_004,1335,I,IC03_正和,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,654.150,654.963,654.150,654.963,0,I
C002_004,1336,I,IC03_正和,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,654.150,654.963,654.150,654.963,0,B
C002_004,1337,I,IC03_正和,ない,ナイ,無い,形容詞-一般,形容詞,終止形-一般,和,,ナイ,ない。,ナイ,ナイ,654.150,654.963,654.150,654.963,0,I
C002_004,1338,B,IC01_日野,ふーん,フン,ふん,感動詞-一般,,,和,,フウン,ふーん。,フーン,フーン,655.177,655.841,655.177,655.841,0,B
C002_004,1339,B,IC01_日野,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,658.837,659.932,658.837,659.932,0,B
C002_004,1340,B,IC01_日野,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,661.168,661.706,661.168,661.706,0,B
C002_004,1341,I,IC01_日野,か,カ,か,助詞-終助詞,,,和,,カ,か。,カ,カ,661.168,661.706,661.168,661.706,0,I
C002_004,1342,B,IC01_日野,なん,ナニ,何,代名詞,,,和,,ナン,(L なん,ナン,ナン,662.030,663.567,662.030,662.759,0,B
C002_004,1343,I,IC01_日野,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,662.030,663.567,662.030,662.759,0,I
C002_004,1344,I,IC01_日野,さ,サ,さ,助詞-終助詞,,,和,,サ,さ:),サ,サー,662.030,663.567,662.030,662.759,0,I
C002_004,1345,I,IC01_日野,あれ,アレ,彼れ,代名詞,,,和,,アレ,あれ,アレ,アレ,662.030,663.567,662.956,663.567,0,B
C002_004,1346,I,IC01_日野,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,662.030,663.567,662.956,663.567,0,I
C002_004,1347,I,IC01_日野,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,662.030,663.567,662.956,663.567,0,I
C002_004,1348,I,IC01_日野,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,662.030,663.567,662.956,663.567,0,I
C002_004,1349,B,IC01_日野,レストラン,レストラン,レストラン,名詞-普通名詞-一般,,,外,restaurant,レストラン,レストラン,レストラン,レストラン,664.653,674.581,664.653,666.37,0,B
C002_004,1350,I,IC01_日野,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,664.653,674.581,664.653,666.37,0,I
C002_004,1351,I,IC01_日野,食べ,タベル,食べる,動詞-一般,下一段-バ行,連用形-一般,和,,タベル,食べ,タベ,タベ,664.653,674.581,664.653,666.37,0,B
C002_004,1352,I,IC01_日野,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,664.653,674.581,664.653,666.37,0,I
C002_004,1353,I,IC01_日野,お金,オカネ,御金,名詞-普通名詞-一般,,,和,,オカネ,お金,オカネ,オカネ,664.653,674.581,664.653,666.37,0,B
C002_004,1354,I,IC01_日野,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,664.653,674.581,664.653,666.37,0,I
C002_004,1355,I,IC01_日野,節約,セツヤク,節約,名詞-普通名詞-一般,,,漢,,セツヤク,節約,セツヤク,セツヤク,664.653,674.581,666.826,667.6,0,B
C002_004,1356,I,IC01_日野,シ,,,言いよどみ,,,,,,(D シ) ,シ,シ,664.653,674.581,668.166,671.24,0,B
C002_004,1357,I,IC01_日野,ツ,,,言いよどみ,,,,,,(D ツ) ,ツ,ツ,664.653,674.581,668.166,671.24,0,B
C002_004,1358,I,IC01_日野,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの) ,アノ,アノ,664.653,674.581,668.166,671.24,0,B
C002_004,1359,I,IC01_日野,レストラン,レストラン,レストラン,名詞-普通名詞-一般,,,外,restaurant,レストラン,レストラン,レストラン,レストラン,664.653,674.581,668.166,671.24,0,B
C002_004,1360,I,IC01_日野,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,664.653,674.581,668.166,671.24,0,I
C002_004,1361,I,IC01_日野,食べ,タベル,食べる,動詞-一般,下一段-バ行,未然形-一般,和,,タベル,食べ,タベ,タベ,664.653,674.581,668.166,671.24,0,B
C002_004,1362,I,IC01_日野,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,664.653,674.581,668.166,671.24,0,I
C002_004,1363,I,IC01_日野,で,テ,て,助詞-接続助詞,,,和,,デ,で,デ,デ,664.653,674.581,668.166,671.24,0,I
C002_004,1364,I,IC01_日野,お金,オカネ,御金,名詞-普通名詞-一般,,,和,,オカネ,お金,オカネ,オカネ,664.653,674.581,668.166,671.24,0,B
C002_004,1365,I,IC01_日野,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,664.653,674.581,668.166,671.24,0,I
C002_004,1366,I,IC01_日野,節約する,セツヤクスル,節約する,動詞-一般,サ行変格,終止形-一般,混,,セツヤクスル,節約する,セツヤクスル,セツヤクスル,664.653,674.581,668.166,671.24,0,B
C002_004,1367,I,IC01_日野,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,664.653,674.581,668.166,671.24,0,I
C002_004,1368,I,IC01_日野,言い,イウ,言う,動詞-一般,五段-ワア行,連用形-一般,和,,イウ,言い,イー,イー,664.653,674.581,671.66,674.581,0,B
C002_004,1369,I,IC01_日野,ながら,ナガラ,ながら,助詞-接続助詞,,,和,,ナガラ,ながら ,ナガラ,ナガラ,664.653,674.581,671.66,674.581,0,I
C002_004,1370,I,IC01_日野,そこ,ソコ,其処,代名詞,,,和,,ソコ,そこ,ソコ,ソコ,664.653,674.581,671.66,674.581,0,B
C002_004,1371,I,IC01_日野,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,664.653,674.581,671.66,674.581,0,I
C002_004,1372,I,IC01_日野,買っ,カウ,買う,動詞-一般,五段-ワア行,連用形-促音便,和,,カウ,買っ,カッ,カッ,664.653,674.581,671.66,674.581,0,B
C002_004,1373,I,IC01_日野,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら,タラ,タラ,664.653,674.581,671.66,674.581,0,I
C002_004,1374,I,IC01_日野,すげえ,スゴイ,凄い,形容詞-一般,形容詞,連体形-一般,和,,スゴイ,すげえ,スゲー,スゲー,664.653,674.581,671.66,674.581,0,B
C002_004,1375,I,IC01_日野,高い,タカイ,高い,形容詞-一般,形容詞,連体形-一般,和,,タカイ,高い,タカイ,タカイ,664.653,674.581,671.66,674.581,0,B
C002_004,1376,I,IC01_日野,よう,ヨウ,様,形状詞-助動詞語幹,,,漢,,ヨウ,よう,ヨー,ヨー,664.653,674.581,671.66,674.581,0,I
C002_004,1377,I,IC01_日野,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,664.653,674.581,671.66,674.581,0,I
C002_004,1378,I,IC01_日野,気,キ,気,名詞-普通名詞-一般,,,漢,,キ,気,キ,キ,664.653,674.581,671.66,674.581,0,B
C002_004,1379,I,IC01_日野,が,ガ,が,助詞-格助詞,,,和,,ガ,(L が,ガ,ガ,664.653,674.581,671.66,674.581,0,I
C002_004,1380,I,IC01_日野,する,スル,する,動詞-一般,サ行変格,連体形-一般,和,,スル,する,スル,スル,664.653,674.581,671.66,674.581,0,B
C002_004,1381,I,IC01_日野,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,664.653,674.581,671.66,674.581,0,I
C002_004,1382,I,IC01_日野,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど)。,ケド,ケド,664.653,674.581,671.66,674.581,0,I
C002_004,1383,B,IC03_正和,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,674.106,674.489,674.106,674.489,0,B
C002_004,1384,B,IC01_日野,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,675.543,675.778,675.543,675.778,0,B
C002_004,1385,B,IC03_正和,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,677.117,679.146,677.117,677.551,0,B
C002_004,1386,I,IC03_正和,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,677.117,679.146,677.117,677.551,0,I
C002_004,1387,I,IC03_正和,これ,コレ,此れ,代名詞,,,和,,コレ,こ:れ ,コレ,コーレ,677.117,679.146,677.742,679.146,0,B
C002_004,1388,I,IC03_正和,結構,ケッコウ,結構,副詞,,,漢,,ケッコウ,結構,ケッコー,ケッコー,677.117,679.146,677.742,679.146,0,B
C002_004,1389,I,IC03_正和,いく,イク,行く,動詞-一般,五段-カ行,連体形-一般,和,,イク,いく,イク,イク,677.117,679.146,677.742,679.146,0,B
C002_004,1390,I,IC03_正和,人,ヒト,人,名詞-普通名詞-一般,,,和,,ヒト,人,ヒト,ヒト,677.117,679.146,677.742,679.146,0,B
C002_004,1391,I,IC03_正和,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,677.117,679.146,677.742,679.146,0,I
C002_004,1392,I,IC03_正和,いく,イク,行く,動詞-一般,五段-カ行,終止形-一般,和,,イク,いく。,イク,イク,677.117,679.146,677.742,679.146,0,B
C002_004,1393,B,IC03_正和,七千,ナナセン,七千,名詞-数詞,,,混,,ナナセン,七千,ナナセン,ナナセン,680.154,680.975,680.154,680.975,0,B
C002_004,1394,I,IC03_正和,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,680.154,680.975,680.154,680.975,0,I
C002_004,1395,I,IC03_正和,か,カ,か,助詞-副助詞,,,和,,カ,か。,カ,カ,680.154,680.975,680.154,680.975,0,I
C002_004,1396,B,IC01_日野,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,680.200,680.533,680.200,680.533,0,B
C002_004,1397,B,IC01_日野,えー,エエ,ええ,感動詞-一般,,,和,,エエ,えー。,エー,エー,680.944,681.687,680.944,681.687,0,B
C002_004,1398,B,IC01_日野,何,ナニ,何,代名詞,,,和,,ナニ,何,ナニ,ナニ,681.687,682.653,681.687,682.653,0,B
C002_004,1399,I,IC01_日野,買う,カウ,買う,動詞-一般,五段-ワア行,連体形-一般,和,,カウ,買う,カウ,カウ,681.687,682.653,681.687,682.653,0,B
C002_004,1400,I,IC01_日野,の,ノ,の,助詞-終助詞,,,和,,ノ,の?。,ノ,ノ,681.687,682.653,681.687,682.653,0,I
C002_004,1401,B,IC03_正和,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,683.252,683.818,683.252,683.818,0,B
C002_004,1402,B,IC03_正和,＃＃＃＃,,,言いよどみ,,,,,,(D ＃＃＃＃) ,＃＃＃＃,＃＃＃＃,683.818,684.906,683.818,684.906,0,B
C002_004,1403,I,IC03_正和,ご飯,ゴハン,御飯,名詞-普通名詞-一般,,,漢,,ゴハン,ご飯,ゴハン,ゴハン,683.818,684.906,683.818,684.906,0,B
C002_004,1404,I,IC03_正和,でしょ,デス,です,助動詞,助動詞-デス,意志推量形,和,,デス,でしょ。,デショ,デショ,683.818,684.906,683.818,684.906,0,I
C002_004,1405,B,IC03_正和,普通,フツウ,普通,形状詞-一般,,,漢,,フツウ,普通,フツー,フツー,684.906,685.328,684.906,685.328,0,B
C002_004,1406,I,IC03_正和,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に。,ニ,ニ,684.906,685.328,684.906,685.328,0,I
C002_004,1407,B,IC03_正和,いく,イク,行く,動詞-一般,五段-カ行,終止形-一般,和,,イク,いく:。,イク,イクー,685.830,686.212,685.830,686.212,0,B
C002_004,1408,B,IC03_正和,全然,ゼンゼン,全然,副詞,,,漢,,ゼンゼン,全然。,ゼンゼン,ゼンゼン,686.212,686.494,686.212,686.494,0,B
C002_004,1409,B,IC03_正和,お酒,オサケ,御酒,名詞-普通名詞-一般,,,和,,オサケ,お酒,オサケ,オサケ,686.545,687.471,686.545,687.471,0,B
C002_004,1410,I,IC03_正和,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,686.545,687.471,686.545,687.471,0,I
C002_004,1411,I,IC03_正和,ある,アル,有る,動詞-一般,五段-ラ行,終止形-一般,和,,アル,ある,アル,アル,686.545,687.471,686.545,687.471,0,B
C002_004,1412,I,IC03_正和,し,シ,し,助詞-接続助詞,,,和,,シ,し。,シ,シ,686.545,687.471,686.545,687.471,0,I
C002_004,1413,B,IC01_日野,あー,アア,ああ,感動詞-一般,,,和,,アア,あー ,アー,アー,687.563,688.134,687.563,688.134,0,B
C002_004,1414,I,IC01_日野,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,687.563,688.134,687.563,688.134,0,B
C002_004,1415,B,IC01_日野,いや,イヤ,いや,感動詞-一般,,,和,,イヤ,いや。,イヤ,イヤ,688.134,688.347,688.134,688.347,0,B
C002_004,1416,B,IC01_日野,お酒,オサケ,御酒,名詞-普通名詞-一般,,,和,,オサケ,お酒,オサケ,オサケ,688.347,689.769,688.347,689.769,0,B
C002_004,1417,I,IC01_日野,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,688.347,689.769,688.347,689.769,0,I
C002_004,1418,I,IC01_日野,わかる,ワカル,分かる,動詞-一般,五段-ラ行,終止形-一般,和,,ワカル,わかる,ワカル,ワカル,688.347,689.769,688.347,689.769,0,B
C002_004,1419,I,IC01_日野,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,688.347,689.769,688.347,689.769,0,I
C002_004,1420,B,IC01_日野,お酒,オサケ,御酒,名詞-普通名詞-一般,,,和,,オサケ,お酒,オサケ,オサケ,690.170,692.314,690.170,690.793,0,B
C002_004,1421,I,IC01_日野,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,690.170,692.314,690.170,690.793,0,I
C002_004,1422,I,IC01_日野,だって,ダッテ,だって,接続詞,,,和,,ダッテ,だって,ダッテ,ダッテ,690.170,692.314,690.170,690.793,0,B
C002_004,1423,I,IC01_日野,値段,ネダン,値段,名詞-普通名詞-一般,,,混,,ネダン,値段,ネダン,ネダン,690.170,692.314,691.61,692.314,0,B
C002_004,1424,I,IC01_日野,変わん,カワル,変わる,動詞-一般,五段-ラ行,未然形-撥音便,和,,カワル,変わん,カワン,カワン,690.170,692.314,691.61,692.314,0,B
C002_004,1425,I,IC01_日野,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,690.170,692.314,691.61,692.314,0,I
C002_004,1426,I,IC01_日野,じゃん,ジャン,じゃん,助詞-終助詞,,,和,,ジャン,じゃん。,ジャン,ジャン,690.170,692.314,691.61,692.314,0,I
C002_004,1427,B,IC03_正和,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,692.570,692.969,692.570,692.969,0,B
C002_004,1428,B,IC01_日野,お酒,オサケ,御酒,名詞-普通名詞-一般,,,和,,オサケ,お酒,オサケ,オサケ,702.921,704.066,702.921,704.066,0,B
C002_004,1429,I,IC01_日野,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,702.921,704.066,702.921,704.066,0,I
C002_004,1430,I,IC01_日野,わかる,ワカル,分かる,動詞-一般,五段-ラ行,終止形-一般,和,,ワカル,わかる,ワカル,ワカル,702.921,704.066,702.921,704.066,0,B
C002_004,1431,I,IC01_日野,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,702.921,704.066,702.921,704.066,0,I
C002_004,1432,B,IC01_日野,七千円,ナナセンエン,七千円,名詞-数詞,,,混,,ナナセンエン,七千円,ナナセンエン,ナナセンエン,704.943,706.018,704.943,706.018,0,B
C002_004,1433,I,IC01_日野,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,704.943,706.018,704.943,706.018,0,I
C002_004,1434,I,IC01_日野,何,ナニ,何,代名詞,,,和,,ナニ,何,ナニ,ナニ,704.943,706.018,704.943,706.018,0,B
C002_004,1435,I,IC01_日野,買う,カウ,買う,動詞-一般,五段-ワア行,連体形-一般,和,,カウ,買う,カウ,カウ,704.943,706.018,704.943,706.018,0,B
C002_004,1436,I,IC01_日野,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,704.943,706.018,704.943,706.018,0,I
C002_004,1437,B,IC03_正和,飲み物,ノミモノ,飲み物,名詞-普通名詞-一般,,,和,,ノミモノ,飲み物,ノミモノ,ノミモノ,706.126,708.214,706.126,708.214,0,B
C002_004,1438,I,IC03_正和,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,706.126,708.214,706.126,708.214,0,I
C002_004,1439,I,IC03_正和,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,706.126,708.214,706.126,708.214,0,I
C002_004,1440,I,IC03_正和,二百十円,ニヒャクジュウエン,二百十円,名詞-数詞,,,漢,,ニヒャクジュウエン,二百十円,ニヒャクジューエン,ニヒャクジューエン,706.126,708.214,706.126,708.214,0,B
C002_004,1441,I,IC03_正和,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,706.126,708.214,706.126,708.214,0,I
C002_004,1442,I,IC03_正和,から,カラ,から,助詞-接続助詞,,,和,,カラ,から,カラ,カラ,706.126,708.214,706.126,708.214,0,I
C002_004,1443,I,IC03_正和,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,706.126,708.214,706.126,708.214,0,I
C002_004,1444,B,IC01_日野,ペットボトル,ペットボトル,ペットボトル,名詞-普通名詞-一般,,,外,,ペットボトル,ペットボトル?。,ペットボトル,ペットボトル,713.061,713.840,713.061,713.840,0,B
C002_004,1445,B,IC03_正和,あと,アト,後,副詞,,,和,,アト,あと ,アト,アト,715.020,716.166,715.020,716.166,0,B
C002_004,1446,I,IC03_正和,おつまみ,オツマミ,御摘み,名詞-普通名詞-一般,,,和,,オツマミ,おつまみ,オツマミ,オツマミ,715.020,716.166,715.020,716.166,0,B
C002_004,1447,I,IC03_正和,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,715.020,716.166,715.020,716.166,0,I
C002_004,1448,I,IC03_正和,か,カ,か,助詞-副助詞,,,和,,カ,か。,カ,カ,715.020,716.166,715.020,716.166,0,I
C002_004,1449,B,IC03_正和,おつまみ,オツマミ,御摘み,名詞-普通名詞-一般,,,和,,オツマミ,おつまみ,オツマミ,オツマミ,717.727,720.772,717.727,718.404,0,B
C002_004,1450,I,IC03_正和,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,717.727,720.772,719.005,719.287,0,I
C002_004,1451,I,IC03_正和,八百円,ハッピャクエン,八百円,名詞-数詞,,,漢,,ハッピャクエン,八百円,ハッピャクエン,ハッピャクエン,717.727,720.772,719.521,720.772,0,B
C002_004,1452,I,IC03_正和,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,717.727,720.772,719.521,720.772,0,I
C002_004,1453,I,IC03_正和,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,717.727,720.772,719.521,720.772,0,I
C002_004,1454,I,IC03_正和,する,スル,する,動詞-一般,サ行変格,終止形-一般,和,,スル,する,スル,スル,717.727,720.772,719.521,720.772,0,B
C002_004,1455,I,IC03_正和,し,シ,し,助詞-接続助詞,,,和,,シ,し。,シ,シ,717.727,720.772,719.521,720.772,0,I
C002_004,1456,B,IC03_正和,一袋,ヒトフクロ,一袋,名詞-数詞,,,和,,ヒトフクロ,一袋。,ヒトフクロ,ヒトフクロ,721.464,722.055,721.464,722.055,0,B
C002_004,1457,B,IC01_日野,八百円,ハッピャクエン,八百円,名詞-数詞,,,漢,,ハッピャクエン,八百円,ハッピャクエン,ハッピャクエン,722.717,724.254,722.717,724.254,0,B
C002_004,1458,I,IC01_日野,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,722.717,724.254,722.717,724.254,0,I
C002_004,1459,I,IC01_日野,おつまみ,オツマミ,御摘み,名詞-普通名詞-一般,,,和,,オツマミ,おつまみ,オツマミ,オツマミ,722.717,724.254,722.717,724.254,0,B
C002_004,1460,I,IC01_日野,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,722.717,724.254,722.717,724.254,0,I
C002_004,1461,I,IC01_日野,何,ナニ,何,代名詞,,,和,,ナニ,何。,ナニ,ナニ,722.717,724.254,722.717,724.254,0,B
C002_004,1462,B,IC03_正和,ハム,ハム,ハム,名詞-普通名詞-一般,,,外,ham,ハム,ハム。,ハム,ハム,724.366,724.771,724.366,724.771,0,B
C002_004,1463,B,IC03_正和,チーズ,チーズ,チーズ,名詞-普通名詞-一般,,,外,cheese,チーズ,チーズ,チーズ,チーズ,725.843,729.942,725.843,729.942,0,B
C002_004,1464,I,IC03_正和,挟ん,ハサム,挟む,動詞-一般,五段-マ行,連用形-撥音便,和,,ハサム,挟ん ,ハサン,ハサン,725.843,729.942,725.843,729.942,0,B
C002_004,1465,I,IC03_正和,チーズ,チーズ,チーズ,名詞-普通名詞-一般,,,外,cheese,チーズ,チーズ,チーズ,チーズ,725.843,729.942,725.843,729.942,0,B
C002_004,1466,I,IC03_正和,巻い,マク,巻く,動詞-一般,五段-カ行,連用形-イ音便,和,,マク,巻い ,マイ,マイ,725.843,729.942,725.843,729.942,0,B
C002_004,1467,I,IC03_正和,チーズ,チーズ,チーズ,名詞-普通名詞-一般,,,外,cheese,チーズ,チーズ,チーズ,チーズ,725.843,729.942,725.843,729.942,0,B
C002_004,1468,I,IC03_正和,の,ノ,の,助詞-格助詞,,,和,,ノ,の ,ノ,ノ,725.843,729.942,725.843,729.942,0,I
C002_004,1469,I,IC03_正和,マ,,,言いよどみ,,,,,,(D マ) ,マ,マ,725.843,729.942,725.843,729.942,0,B
C002_004,1470,I,IC03_正和,あ,アー,あー,感動詞-フィラー,,,和,,ア,あ ,ア,ア,725.843,729.942,725.843,729.942,0,B
C002_004,1471,I,IC03_正和,ハム,ハム,ハム,名詞-普通名詞-一般,,,外,ham,ハム,ハム:,ハム,ハムー,725.843,729.942,725.843,729.942,0,B
C002_004,1472,I,IC03_正和,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,725.843,729.942,725.843,729.942,0,I
C002_004,1473,I,IC03_正和,巻い,マク,巻く,動詞-一般,五段-カ行,連用形-イ音便,和,,マク,巻い,マイ,マイ,725.843,729.942,725.843,729.942,0,B
C002_004,1474,I,IC03_正和,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,725.843,729.942,725.843,729.942,0,I
C002_004,1475,I,IC03_正和,チーズ,チーズ,チーズ,名詞-普通名詞-一般,,,外,cheese,チーズ,チーズ。,チーズ,チーズ,725.843,729.942,725.843,729.942,0,B
C002_004,1476,B,IC01_日野,あー,アア,ああ,感動詞-一般,,,和,,アア,(U あー)。,アー,アー,731.549,731.821,731.549,731.821,0,B
C002_004,1477,B,IC01_日野,びっくりし,ビックリスル,びっくりする,動詞-一般,サ行変格,連用形-一般,和,,ビックリスル,びっくりし,ビックリシ,ビックリシ,731.821,732.499,731.821,732.499,0,B
C002_004,1478,I,IC01_日野,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た。,タ,タ,731.821,732.499,731.821,732.499,0,I
C002_004,1479,B,IC01_日野,なとり,ナトリ,なとり,名詞-固有名詞-一般,,,固,,ナトリ,なとり,ナトリ,ナトリ,732.718,736.159,732.718,736.159,0,B
C002_004,1480,I,IC01_日野,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,732.718,736.159,732.718,736.159,0,I
C002_004,1481,I,IC01_日野,チーズ,チーズ,チーズ,名詞-普通名詞-一般,,,外,cheese,チーズ,(L チーズ,チーズ,チーズ,732.718,736.159,732.718,736.159,0,B
C002_004,1482,I,IC01_日野,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,732.718,736.159,732.718,736.159,0,B
C002_004,1483,I,IC01_日野,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,732.718,736.159,732.718,736.159,0,I
