会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
C001_003,4696,B,IC02_夏樹,そう,ソウ,そう,副詞,,,和,,ソウ,(L (U そう,ソー,ソー,1388.879,1389.752,1388.879,1389.752,0,B
C001_003,4697,I,IC02_夏樹,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,1388.879,1389.752,1388.879,1389.752,0,I
C001_003,4698,I,IC02_夏樹,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,1388.879,1389.752,1388.879,1389.752,0,I
C001_003,4699,I,IC02_夏樹,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,1388.879,1389.752,1388.879,1389.752,0,I
C001_003,4700,I,IC02_夏樹,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね))。,ネ,ネ,1388.879,1389.752,1388.879,1389.752,0,I
C001_003,4702,B,IC02_夏樹,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1389.752,1390.297,1389.752,1390.297,0,B
C001_003,4703,B,IC02_夏樹,なん,ナニ,何,代名詞,,,和,,ナン,(L なん,ナン,ナン,1390.297,1394.632,1390.297,1390.536,0,B
C001_003,4704,I,IC02_夏樹,か,カ,か,助詞-副助詞,,,和,,カ,か),カ,カ,1390.297,1394.632,1390.297,1390.536,0,I
C001_003,4705,I,IC02_夏樹,ケン,,,言いよどみ,,,,,,(D ケン),ケン,ケン,1390.297,1394.632,1390.74,1394.632,0,B
C001_003,4706,I,IC02_夏樹,健康志向,ケンコウシコウ,健康志向,名詞-普通名詞-一般,,,漢,,ケンコウシコウ,健康志向,ケンコーシコー,ケンコーシコー,1390.297,1394.632,1390.74,1394.632,0,B
C001_003,4707,I,IC02_夏樹,は,ハ,は,助詞-係助詞,,,和,,ハ,は:,ワ,ワー,1390.297,1394.632,1390.74,1394.632,0,I
C001_003,4708,I,IC02_夏樹,ヘルシー志向,ヘルシーシコウ,ヘルシー志向,名詞-普通名詞-一般,,,混,,ヘルシーシコウ,ヘルシー志向,ヘルシーシコー,ヘルシーシコー,1390.297,1394.632,1390.74,1394.632,0,B
C001_003,4709,I,IC02_夏樹,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,1390.297,1394.632,1390.74,1394.632,0,I
C001_003,4710,I,IC02_夏樹,打ち出し,ウチダス,打ち出す,動詞-一般,五段-サ行,連用形-一般,和,,ウチダス,打ち出し,ウチダシ,ウチダシ,1390.297,1394.632,1390.74,1394.632,0,B
C001_003,4711,I,IC02_夏樹,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1390.297,1394.632,1390.74,1394.632,0,I
C001_003,4712,I,IC02_夏樹,ほう,ホウ,方,名詞-普通名詞-一般,,,漢,,ホウ,ほう,ホー,ホー,1390.297,1394.632,1390.74,1394.632,0,B
C001_003,4713,I,IC02_夏樹,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1390.297,1394.632,1390.74,1394.632,0,I
C001_003,4714,I,IC02_夏樹,いい,ヨイ,良い,形容詞-一般,形容詞,終止形-一般,和,,イイ,いい,イー,イー,1390.297,1394.632,1390.74,1394.632,0,B
C001_003,4715,I,IC02_夏樹,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,1390.297,1394.632,1390.74,1394.632,0,I
C001_003,4716,I,IC02_夏樹,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1390.297,1394.632,1390.74,1394.632,0,I
C001_003,4720,B,IC02_夏樹,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,1394.764,1397.673,1394.764,1395.733,0,B
C001_003,4721,I,IC02_夏樹,結構,ケッコウ,結構,副詞,,,漢,,ケッコ,(Y ケッコ|結構) ,ケッコ,ケッコ,1394.764,1397.673,1394.764,1395.733,0,B
C001_003,4722,I,IC02_夏樹,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,1394.764,1397.673,1394.764,1395.733,0,I
C001_003,4723,I,IC02_夏樹,から,カラ,から,助詞-接続助詞,,,和,,カラ,から,カラ,カラ,1394.764,1397.673,1394.764,1395.733,0,I
C001_003,4724,I,IC02_夏樹,ハーブ,ハーブ,ハーブ,名詞-普通名詞-一般,,,外,herb,ハーブ,ハーブ:,ハーブ,ハーブー,1394.764,1397.673,1396.034,1397.673,0,B
C001_003,4725,I,IC02_夏樹,で,デ,で,助詞-格助詞,,,和,,デ,で:,デ,デー,1394.764,1397.673,1396.034,1397.673,0,I
C001_003,4726,I,IC02_夏樹,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1394.764,1397.673,1396.034,1397.673,0,I
C001_003,4727,I,IC02_夏樹,か,カ,か,助詞-副助詞,,,和,,カ,か。,カ,カ,1394.764,1397.673,1396.034,1397.673,0,I
C001_003,4732,B,IC02_夏樹,ナ,,,言いよどみ,,,,,,(D ナ) ,ナ,ナ,1399.354,1401.095,1399.354,1401.095,0,B
C001_003,4733,I,IC02_夏樹,あんまり,アマリ,余り,副詞,,,和,,アンマリ,あんまり,アンマリ,アンマリ,1399.354,1401.095,1399.354,1401.095,0,B
C001_003,4734,I,IC02_夏樹,日持ち,ヒモチ,日持ち,名詞-普通名詞-一般,,,和,,ヒモチ,日持ち,ヒモチ,ヒモチ,1399.354,1401.095,1399.354,1401.095,0,B
C001_003,4735,I,IC02_夏樹,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,1399.354,1401.095,1399.354,1401.095,0,I
C001_003,4736,I,IC02_夏樹,し,スル,する,動詞-一般,サ行変格,未然形-一般,和,,スル,し,シ,シ,1399.354,1401.095,1399.354,1401.095,0,B
C001_003,4737,I,IC02_夏樹,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,1399.354,1401.095,1399.354,1401.095,0,I
C001_003,4738,I,IC02_夏樹,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,1399.354,1401.095,1399.354,1401.095,0,I
C001_003,4739,B,IC02_夏樹,添加物,テンカブツ,添加物,名詞-普通名詞-一般,,,漢,,テンカブツ,添加物,テンカブツ,テンカブツ,1401.095,1402.167,1401.095,1402.167,0,B
C001_003,4740,I,IC02_夏樹,は,ハ,は,助詞-係助詞,,,和,,ハ,は。,ワ,ワ,1401.095,1402.167,1401.095,1402.167,0,I
C001_003,4747,B,IC02_夏樹,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1402.778,1403.048,1402.778,1403.048,0,B
C001_003,4748,B,IC02_夏樹,使っ,ツカウ,使う,動詞-一般,五段-ワア行,連用形-促音便,和,,ツカウ,使っ,ツカッ,ツカッ,1403.41,1406.524,1403.41,1406.524,0,B
C001_003,4749,I,IC02_夏樹,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,1403.41,1406.524,1403.41,1406.524,0,I
C001_003,4750,I,IC02_夏樹,ませ,マス,ます,助動詞,助動詞-マス,未然形-一般,和,,マス,ませ:,マセ,マセー,1403.41,1406.524,1403.41,1406.524,0,I
C001_003,4751,I,IC02_夏樹,ん,ズ,ず,助動詞,助動詞-ヌ,終止形-撥音便,和,,ヌ,ん,ン,ン,1403.41,1406.524,1403.41,1406.524,0,I
C001_003,4752,I,IC02_夏樹,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1403.41,1406.524,1403.41,1406.524,0,I
C001_003,4753,I,IC02_夏樹,か,カ,か,助詞-副助詞,,,和,,カ,か ,カ,カ,1403.41,1406.524,1403.41,1406.524,0,I
C001_003,4754,I,IC02_夏樹,そ,ソウ,そう,副詞,,,和,,ソ,(G そう|そ),ソ,ソ,1403.41,1406.524,1403.41,1406.524,0,B
C001_003,4755,I,IC02_夏樹,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,(W ユ|ゆう),ユー,ユ,1403.41,1406.524,1403.41,1406.524,0,B
C001_003,4756,I,IC02_夏樹,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,1403.41,1406.524,1403.41,1406.524,0,I
C001_003,4757,I,IC02_夏樹,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,1403.41,1406.524,1403.41,1406.524,0,I
C001_003,4758,I,IC02_夏樹,わりと,ワリト,割と,副詞,,,和,,ワリト,わりと,ワリト,ワリト,1403.41,1406.524,1403.41,1406.524,0,B
C001_003,4759,I,IC02_夏樹,ある,アル,有る,動詞-一般,五段-ラ行,連体形-一般,和,,アル,ある,アル,アル,1403.41,1406.524,1403.41,1406.524,0,B
C001_003,4760,I,IC02_夏樹,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,1403.41,1406.524,1403.41,1406.524,0,I
C001_003,4761,I,IC02_夏樹,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど,ケド,ケド,1403.41,1406.524,1403.41,1406.524,0,I
C001_003,4762,I,IC02_夏樹,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1403.41,1406.524,1403.41,1406.524,0,I
C001_003,4789,B,IC02_夏樹,やっぱり,ヤハリ,矢張り,副詞,,,和,,ヤッパリ,やっぱり。,ヤッパリ,ヤッパリ,1407.666,1408.074,1407.666,1408.074,0,B
C001_003,4790,B,IC02_夏樹,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1408.304,1408.716,1408.304,1408.716,0,B
C001_003,4791,B,IC02_夏樹,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,1412.385,1412.974,1412.385,1412.974,0,B
C001_003,4792,B,IC02_夏樹,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1412.974,1413.324,1412.974,1413.324,0,B
C001_003,4800,B,IC02_夏樹,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,1414.898,1415.655,1414.898,1415.655,0,B
C001_003,4801,I,IC02_夏樹,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,1414.898,1415.655,1414.898,1415.655,0,I
C001_003,4802,I,IC02_夏樹,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1414.898,1415.655,1414.898,1415.655,0,I
C001_003,4803,B,IC02_夏樹,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,1415.814,1416.665,1415.814,1416.665,0,B
C001_003,4804,I,IC02_夏樹,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1415.814,1416.665,1415.814,1416.665,0,B
C001_003,4820,B,IC02_夏樹,味,アジ,味,名詞-普通名詞-一般,,,和,,アジ,(L 味,アジ,アジ,1417.118,1417.716,1417.118,1417.716,0,B
C001_003,4821,I,IC02_夏樹,は,ハ,は,助詞-係助詞,,,和,,ハ,は)。,ワ,ワ,1417.118,1417.716,1417.118,1417.716,0,I
C001_003,4825,B,IC02_夏樹,ただ,タダ,唯,接続詞,,,和,,タダ,(U ただ),タダ,タダ,1421.758,1422.581,1421.758,1422.086,0,B
C001_003,4826,I,IC02_夏樹,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ。,ソレ,ソレ,1421.758,1422.581,1422.312,1422.581,0,B
C001_003,4827,B,IC02_夏樹,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,1422.757,1423.53,1422.757,1423.53,0,B
C001_003,4828,I,IC02_夏樹,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,1422.757,1423.53,1422.757,1423.53,0,I
C001_003,4829,I,IC02_夏樹,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,1422.757,1423.53,1422.757,1423.53,0,I
C001_003,4830,B,IC02_夏樹,エクストリーム,エクストリーム,エクストリーム,名詞-普通名詞-一般,,,外,extreme,エクストリーム,エクストリーム,エクストリーム,エクストリーム,1423.53,1427.577,1423.53,1427.577,0,B
C001_003,4831,I,IC02_夏樹,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,1423.53,1427.577,1423.53,1427.577,0,I
C001_003,4832,I,IC02_夏樹,よう,ヨウ,様,形状詞-助動詞語幹,,,漢,,ヨウ,よう,ヨー,ヨー,1423.53,1427.577,1423.53,1427.577,0,B
C001_003,4833,I,IC02_夏樹,マクロビ,マクロビ,マクロビ,名詞-普通名詞-一般,,,外,,マクロビ,マクロビ,マクロビ,マクロビ,1423.53,1427.577,1423.53,1427.577,0,B
C001_003,4834,I,IC02_夏樹,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,1423.53,1427.577,1423.53,1427.577,0,I
C001_003,4835,I,IC02_夏樹,行っ,イク,行く,動詞-一般,五段-カ行,連用形-促音便,和,,イク,行っ,イッ,イッ,1423.53,1427.577,1423.53,1427.577,0,B
C001_003,4836,I,IC02_夏樹,ちゃう,チャウ,ちゃう,助動詞,五段-ワア行,終止形-一般,和,,チャウ,ちゃう,チャウ,チャウ,1423.53,1427.577,1423.53,1427.577,0,I
C001_003,4837,I,IC02_夏樹,と,ト,と,助詞-接続助詞,,,和,,ト,と:,ト,トー,1423.53,1427.577,1423.53,1427.577,0,I
C001_003,4838,I,IC02_夏樹,ま,マア,まあ,副詞,,,和,,マ,(G まあ|ま) ,マ,マ,1423.53,1427.577,1423.53,1427.577,0,B
C001_003,4839,I,IC02_夏樹,もう,モウ,もう,副詞,,,和,,モウ,(W モ|もう),モー,モ,1423.53,1427.577,1423.53,1427.577,0,B
C001_003,4840,I,IC02_夏樹,ほんと,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホント,ほんと,ホント,ホント,1423.53,1427.577,1423.53,1427.577,0,B
C001_003,4841,I,IC02_夏樹,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,1423.53,1427.577,1423.53,1427.577,0,I
C001_003,4842,I,IC02_夏樹,マクロビ,マクロビ,マクロビ,名詞-普通名詞-一般,,,外,,マクロビ,マクロビ,マクロビ,マクロビ,1423.53,1427.577,1423.53,1427.577,0,B
C001_003,4843,I,IC02_夏樹,の,ノ,の,助詞-格助詞,,,和,,ノ,の:,ノ,ノー,1423.53,1427.577,1423.53,1427.577,0,I
C001_003,4844,I,IC02_夏樹,人,ヒト,人,名詞-普通名詞-一般,,,和,,ヒト,人,ヒト,ヒト,1423.53,1427.577,1423.53,1427.577,0,B
C001_003,4845,I,IC02_夏樹,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,1423.53,1427.577,1423.53,1427.577,0,I
C001_003,4846,I,IC02_夏樹,は,ハ,は,助詞-係助詞,,,和,,ハ,は:。,ワ,ワー,1423.53,1427.577,1423.53,1427.577,0,I
C001_003,4851,B,IC02_夏樹,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1428.529,1428.764,1428.529,1428.764,0,B
C001_003,4906,B,IC02_夏樹,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,1434.957,1435.558,1434.957,1435.558,0,B
C001_003,4907,B,IC02_夏樹,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,1439.769,1440.318,1439.769,1440.318,0,B
C001_003,4908,B,IC02_夏樹,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1445.107,1445.519,1445.107,1445.519,0,B
C001_003,4933,B,IC02_夏樹,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,1453.574,1454.004,1453.574,1454.004,0,B
C001_003,4947,B,IC02_夏樹,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1457.132,1457.726,1457.132,1457.726,0,B
C001_003,4971,B,IC02_夏樹,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1462.895,1463.227,1462.895,1463.227,0,B
C001_003,5007,B,IC02_夏樹,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1467.644,1468.147,1467.644,1468.147,0,B
C001_003,5008,B,IC02_夏樹,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,1470.813,1471.402,1470.813,1471.402,0,B
C001_003,5010,B,IC02_夏樹,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,1475.259,1475.721,1475.259,1475.721,0,B
C001_003,5011,B,IC02_夏樹,そう,ソウ,そう,副詞,,,和,,ソウ,(U そう,ソー,ソー,1475.721,1476.255,1475.721,1476.255,0,B
C001_003,5012,I,IC02_夏樹,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね)。,ネ,ネ,1475.721,1476.255,1475.721,1476.255,0,I
C001_003,5026,B,IC02_夏樹,積極的,セッキョクテキ,積極的,形状詞-一般,,,漢,,セッキョクテキ,積極的,セッキョクテキ,セッキョクテキ,1476.255,1477.22,1476.255,1477.22,0,B
C001_003,5027,I,IC02_夏樹,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に。,ニ,ニ,1476.255,1477.22,1476.255,1477.22,0,I
C001_003,5028,B,IC02_夏樹,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,1479.581,1480.44,1479.581,1480.44,0,B
C001_003,5034,B,IC02_夏樹,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,1481.197,1481.406,1481.197,1481.406,0,B
C001_003,5040,B,IC02_夏樹,マクロビ,マクロビ,マクロビ,名詞-普通名詞-一般,,,外,,マクロビ,マクロビ,マクロビ,マクロビ,1481.406,1486.701,1481.406,1484.739,0,B
C001_003,5041,I,IC02_夏樹,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,1481.406,1486.701,1481.406,1484.739,0,I
C001_003,5042,I,IC02_夏樹,広め,ヒロメル,広める,動詞-一般,下一段-マ行,連用形-一般,和,,ヒロメル,広め,ヒロメ,ヒロメ,1481.406,1486.701,1481.406,1484.739,0,B
C001_003,5043,I,IC02_夏樹,たい,タイ,たい,助動詞,助動詞-タイ,終止形-一般,和,,タイ,たい,タイ,タイ,1481.406,1486.701,1481.406,1484.739,0,I
C001_003,5044,I,IC02_夏樹,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,1481.406,1486.701,1481.406,1484.739,0,I
C001_003,5045,I,IC02_夏樹,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,1481.406,1486.701,1481.406,1484.739,0,B
C001_003,5046,I,IC02_夏樹,コンセプト,コンセプト,コンセプト,名詞-普通名詞-一般,,,外,concept,コンセプト,コンセプト,コンセプト,コンセプト,1481.406,1486.701,1481.406,1484.739,0,B
C001_003,5047,I,IC02_夏樹,じゃない,デハナイ,ではない,助動詞,形容詞,終止形-一般,和,,ジャナイ,じゃない,ジャナイ,ジャナイ,1481.406,1486.701,1481.406,1484.739,0,I
C001_003,5048,I,IC02_夏樹,と,ト,と,助詞-接続助詞,,,和,,ト,と:,ト,トー,1481.406,1486.701,1481.406,1484.739,0,I
C001_003,5049,I,IC02_夏樹,乗ら,ノル,乗る,動詞-一般,五段-ラ行,未然形-一般,和,,ノル,乗ら,ノラ,ノラ,1481.406,1486.701,1486.285,1486.701,0,B
C001_003,5050,I,IC02_夏樹,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない。,ナイ,ナイ,1481.406,1486.701,1486.285,1486.701,0,I
C001_003,5058,B,IC02_夏樹,乗っ,ノル,乗る,動詞-一般,五段-ラ行,連用形-促音便,和,,ノル,乗っ,ノッ,ノッ,1486.701,1487.835,1486.701,1487.835,0,B
C001_003,5059,I,IC02_夏樹,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,1486.701,1487.835,1486.701,1487.835,0,I
C001_003,5060,I,IC02_夏樹,こ,クル,来る,動詞-一般,カ行変格,未然形-一般,和,,クル,こ,コ,コ,1486.701,1487.835,1486.701,1487.835,0,B
C001_003,5061,I,IC02_夏樹,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,1486.701,1487.835,1486.701,1487.835,0,I
C001_003,5062,I,IC02_夏樹,だろう,ダ,だ,助動詞,助動詞-ダ,意志推量形,和,,ダ,だろう,ダロー,ダロー,1486.701,1487.835,1486.701,1487.835,0,I
C001_003,5063,I,IC02_夏樹,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1486.701,1487.835,1486.701,1487.835,0,I
C001_003,5067,B,IC02_夏樹,だけど,ダケレド,だけれど,接続詞,,,和,,ダケド,だ(W ケ|けど),ダケド,ダケ,1487.835,1490.245,1487.835,1490.245,0,B
C001_003,5068,I,IC02_夏樹,いい,ヨイ,良い,形容詞-一般,形容詞,連体形-一般,和,,イイ,いい,イー,イー,1487.835,1490.245,1487.835,1490.245,0,B
C001_003,5069,I,IC02_夏樹,もの,モノ,物,名詞-普通名詞-一般,,,和,,モノ,もの,モノ,モノ,1487.835,1490.245,1487.835,1490.245,0,B
C001_003,5070,I,IC02_夏樹,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,1487.835,1490.245,1487.835,1490.245,0,I
C001_003,5071,I,IC02_夏樹,薦め,ススメル,勧める,動詞-一般,下一段-マ行,連用形-一般,和,,ススメル,薦め,ススメ,ススメ,1487.835,1490.245,1487.835,1490.245,0,B
C001_003,5072,I,IC02_夏樹,たい,タイ,たい,助動詞,助動詞-タイ,終止形-一般,和,,タイ,たい,タイ,タイ,1487.835,1490.245,1487.835,1490.245,0,I
C001_003,5073,I,IC02_夏樹,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,1487.835,1490.245,1487.835,1490.245,0,I
C001_003,5074,I,IC02_夏樹,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,1487.835,1490.245,1487.835,1490.245,0,B
C001_003,5075,I,IC02_夏樹,人,ヒト,人,名詞-普通名詞-一般,,,和,,ヒト,人,ヒト,ヒト,1487.835,1490.245,1487.835,1490.245,0,B
C001_003,5076,I,IC02_夏樹,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,1487.835,1490.245,1487.835,1490.245,0,I
C001_003,5077,I,IC02_夏樹,すごい,スゴイ,凄い,形容詞-一般,形容詞,連体形-一般,和,,スゴイ,すごい,スゴイ,スゴイ,1487.835,1490.245,1487.835,1490.245,0,B
C001_003,5078,I,IC02_夏樹,多い,オオイ,多い,形容詞-一般,形容詞,終止形-一般,和,,オオイ,多い。,オーイ,オーイ,1487.835,1490.245,1487.835,1490.245,0,B
C001_003,5083,B,IC02_夏樹,イ,,,言いよどみ,,,,,,(D イ) ,イ,イ,1490.245,1492.078,1490.245,1490.59,0,B
C001_003,5084,I,IC02_夏樹,イ,,,言いよどみ,,,,,,(D イ),イ,イ,1490.245,1492.078,1490.245,1490.59,0,B
C001_003,5085,I,IC02_夏樹,自分,ジブン,自分,名詞-普通名詞-一般,,,漢,,ジブン,自分,ジブン,ジブン,1490.245,1492.078,1490.701,1492.078,0,B
C001_003,5086,I,IC02_夏樹,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1490.245,1492.078,1490.701,1492.078,0,I
C001_003,5087,I,IC02_夏樹,いい,ヨイ,良い,形容詞-一般,形容詞,終止形-一般,和,,イイ,いい,イー,イー,1490.245,1492.078,1490.701,1492.078,0,B
C001_003,5088,I,IC02_夏樹,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1490.245,1492.078,1490.701,1492.078,0,I
C001_003,5089,I,IC02_夏樹,思っ,オモウ,思う,動詞-一般,五段-ワア行,連用形-促音便,和,,オモウ,思っ,オモッ,オモッ,1490.245,1492.078,1490.701,1492.078,0,B
C001_003,5090,I,IC02_夏樹,てる,テル,てる,助動詞,下一段-タ行,連体形-一般,和,,テル,てる,テル,テル,1490.245,1492.078,1490.701,1492.078,0,I
C001_003,5091,I,IC02_夏樹,もの,モノ,物,名詞-普通名詞-一般,,,和,,モノ,もの,モノ,モノ,1490.245,1492.078,1490.701,1492.078,0,B
C001_003,5092,I,IC02_夏樹,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,1490.245,1492.078,1490.701,1492.078,0,I
C001_003,5093,I,IC02_夏樹,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1490.245,1492.078,1490.701,1492.078,0,I
C001_003,5095,B,IC02_夏樹,ア,,,言いよどみ,,,,,,(T (D ア),ア,ア,1492.806,1494.287,1492.806,1494.287,0,B
C001_003,5096,I,IC02_夏樹,多い,オオイ,多い,形容詞-一般,形容詞,終止形-一般,和,,オオイ,(U 多い),オーイ,オーイ,1492.806,1494.287,1492.806,1494.287,0,B
C001_003,5097,I,IC02_夏樹,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1492.806,1494.287,1492.806,1494.287,0,I
C001_003,5098,I,IC02_夏樹,思う,オモウ,思う,動詞-一般,五段-ワア行,連体形-一般,和,,オモウ,思う,オモウ,オモウ,1492.806,1494.287,1492.806,1494.287,0,B
C001_003,5099,I,IC02_夏樹,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,1492.806,1494.287,1492.806,1494.287,0,I
C001_003,5100,I,IC02_夏樹,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど)。,ケド,ケド,1492.806,1494.287,1492.806,1494.287,0,I
C001_003,5128,B,IC02_夏樹,やっぱり,ヤハリ,矢張り,副詞,,,和,,ヤッパリ,(W ダーッパリ|やっぱり)。,ヤッパリ,ダーッパリ,1494.892,1495.605,1494.892,1495.605,0,B
C001_003,5129,B,IC02_夏樹,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1495.796,1496.354,1495.796,1496.354,0,B
C001_003,5130,B,IC02_夏樹,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1498.994,1499.512,1498.994,1499.512,0,B
C001_003,5131,B,IC02_夏樹,ややこしい,ヤヤコシイ,ややこしい,形容詞-一般,形容詞,連体形-一般,和,,ヤヤコシイ,ややこしい,ヤヤコシー,ヤヤコシー,1499.512,1500.966,1499.512,1500.966,0,B
C001_003,5132,I,IC02_夏樹,話し,ハナシ,話,名詞-普通名詞-一般,,,和,,ハナシ,話し,ハナシ,ハナシ,1499.512,1500.966,1499.512,1500.966,0,B
C001_003,5133,I,IC02_夏樹,ん,ニ,に,助詞-格助詞,,,和,,ン,ん,ン,ン,1499.512,1500.966,1499.512,1500.966,0,I
C001_003,5134,I,IC02_夏樹,なり,ナル,成る,動詞-一般,五段-ラ行,連用形-一般,和,,ナル,なり,ナリ,ナリ,1499.512,1500.966,1499.512,1500.966,0,B
C001_003,5135,I,IC02_夏樹,そう,ソウ,そう,形状詞-助動詞語幹,,,和,様態,ソウ,そう。,ソー,ソー,1499.512,1500.966,1499.512,1500.966,0,I
C001_003,5149,B,IC02_夏樹,あーん,アアン,ああん,感動詞-一般,,,和,,アアン,あーん。,アーン,アーン,1504.836,1506.12,1504.836,1506.12,0,B
