会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
C001_002,2159,I,IC01_玲子,て,テ,て,助詞-接続助詞,,,和,,テ,(L (U て))。,テ,テ,656.722,658.190,656.722,658.190,0,I
C001_002,2160,B,IC02_美沙,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,658.083,658.518,658.083,658.518,0,B
C001_002,2161,B,IC02_美沙,私設エイド,シセツエイド,私設エイド,名詞-普通名詞-一般,,,混,,シセツエイド,私設エイド,シセツエード,シセツエード,658.518,661.682,658.518,661.682,0,B
C001_002,2162,I,IC02_美沙,みたい,ミタイ,みたい,形状詞-助動詞語幹,,,和,,ミタイ,みたい,ミタイ,ミタイ,658.518,661.682,658.518,661.682,0,I
C001_002,2163,I,IC02_美沙,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,658.518,661.682,658.518,661.682,0,I
C001_002,2164,I,IC02_美沙,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,658.518,661.682,658.518,661.682,0,I
C001_002,2165,I,IC02_美沙,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,658.518,661.682,658.518,661.682,0,I
C001_002,2166,I,IC02_美沙,禁止,キンシ,禁止,名詞-普通名詞-一般,,,漢,,キンシ,禁止,キンシ,キンシ,658.518,661.682,658.518,661.682,0,B
C001_002,2167,I,IC02_美沙,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,658.518,661.682,658.518,661.682,0,I
C001_002,2168,I,IC02_美沙,し,シ,し,助詞-接続助詞,,,和,,シ,し,シ,シ,658.518,661.682,658.518,661.682,0,I
C001_002,2169,I,IC02_美沙,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,658.518,661.682,658.518,661.682,0,I
C001_002,2170,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,659.795,660.616,659.795,660.616,0,B
C001_002,2171,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,660.889,662.468,660.889,662.468,0,B
C001_002,2172,I,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,660.889,662.468,660.889,662.468,0,B
C001_002,2173,I,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,660.889,662.468,660.889,662.468,0,B
C001_002,2174,I,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,660.889,662.468,660.889,662.468,0,B
C001_002,2175,B,IC02_美沙,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,662.540,663.407,662.540,663.407,0,B
C001_002,2176,I,IC02_美沙,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,662.540,663.407,662.540,663.407,0,I
C001_002,2177,I,IC02_美沙,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って。,ッテ,ッテ,662.540,663.407,662.540,663.407,0,I
C001_002,2178,B,IC01_玲子,へー,ヘエ,へえ,感動詞-一般,,,和,,ヘエ,へー。,ヘー,ヘー,664.136,665.591,664.136,665.591,0,B
C001_002,2179,B,IC02_美沙,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,665.086,666.169,665.086,666.169,0,B
C001_002,2180,B,IC01_玲子,いろいろ,イロイロ,色々,副詞,,,和,,イロイロ,いろいろ,イロイロ,イロイロ,665.591,668.012,665.591,668.012,0,B
C001_002,2181,I,IC01_玲子,やっ,ヤル,遣る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヤル,やっ,ヤッ,ヤッ,665.591,668.012,665.591,668.012,0,B
C001_002,2182,I,IC01_玲子,て,テル,てる,助動詞,下一段-タ行,連体形-省略,和,,テル,て,テ,テ,665.591,668.012,665.591,668.012,0,I
C001_002,2183,I,IC01_玲子,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,665.591,668.012,665.591,668.012,0,I
C001_002,2184,I,IC01_玲子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,665.591,668.012,665.591,668.012,0,I
C001_002,2185,B,IC02_美沙,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,667.153,667.578,667.153,667.578,0,B
C001_002,2186,B,IC02_美沙,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,667.578,668.049,667.578,668.049,0,B
C001_002,2187,B,IC02_美沙,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,668.163,668.718,668.163,668.718,0,B
C001_002,2188,I,IC02_美沙,か,カ,か,助詞-副助詞,,,和,,カ,か。,カ,カ,668.163,668.718,668.163,668.718,0,I
C001_002,2189,B,IC01_玲子,でも,デモ,でも,接続詞,,,和,,デモ,でも,デモ,デモ,668.551,669.972,668.551,669.972,0,B
C001_002,2190,I,IC01_玲子,さ,サ,さ,助詞-終助詞,,,和,,サ,さ ,サ,サ,668.551,669.972,668.551,669.972,0,I
C001_002,2191,I,IC01_玲子,キッズ,キッド,キッド,名詞-普通名詞-一般,,,外,kid,キッズ,キッズ:?。,キッズ,キッズー,668.551,669.972,668.551,669.972,0,B
C001_002,2192,B,IC01_玲子,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,670.189,670.362,670.189,670.362,0,B
C001_002,2193,B,IC01_玲子,ジュニア,ジュニア,ジュニア,名詞-普通名詞-一般,,,外,junior ,ジュニア,ジュニア,ジュニア,ジュニア,670.362,671.061,670.362,671.061,0,B
C001_002,2194,I,IC01_玲子,か,カ,か,助詞-終助詞,,,和,,カ,か。,カ,カ,670.362,671.061,670.362,671.061,0,I
C001_002,2195,B,IC02_美沙,ジュニア,ジュニア,ジュニア,名詞-普通名詞-一般,,,外,junior ,ジュニア,ジュニア。,ジュニア,ジュニア,670.982,671.530,670.982,671.530,0,B
C001_002,2196,B,IC01_玲子,ジュニア,ジュニア,ジュニア,名詞-普通名詞-一般,,,外,junior ,ジュニア,ジュニア,ジュニア,ジュニア,671.231,672.278,671.231,672.278,0,B
C001_002,2197,I,IC01_玲子,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,671.231,672.278,671.231,672.278,0,I
C001_002,2198,I,IC01_玲子,も,モ,も,助詞-係助詞,,,和,,モ,も:。,モ,モー,671.231,672.278,671.231,672.278,0,I
C001_002,2199,B,IC02_美沙,ある,アル,有る,動詞-一般,五段-ラ行,終止形-一般,和,,アル,ある ,アル,アル,672.344,673.009,672.344,673.009,0,B
C001_002,2200,I,IC02_美沙,ある,アル,有る,動詞-一般,五段-ラ行,終止形-一般,和,,アル,ある。,アル,アル,672.344,673.009,672.344,673.009,0,B
C001_002,2201,B,IC01_玲子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね: ,ネ,ネー,672.932,674.080,672.932,674.080,0,B
C001_002,2202,I,IC01_玲子,結構,ケッコウ,結構,副詞,,,漢,,ケッコウ,結構。,ケッコー,ケッコー,672.932,674.080,672.932,674.080,0,B
C001_002,2203,B,IC02_美沙,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,674.086,674.397,674.086,674.397,0,B
C001_002,2204,B,IC02_美沙,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,674.397,680.858,674.397,680.858,0,B
C001_002,2205,I,IC02_美沙,カ,,,言いよどみ,,,,,,(D カ) ,カ,カ,674.397,680.858,674.397,680.858,0,B
C001_002,2206,I,IC02_美沙,あ,アー,あー,感動詞-フィラー,,,和,,ア,あ ,ア,ア,674.397,680.858,674.397,680.858,0,B
C001_002,2207,I,IC02_美沙,わたし,ワタシ,私,代名詞,,,和,,ワタシ,わたし,ワタシ,ワタシ,674.397,680.858,674.397,680.858,0,B
C001_002,2208,I,IC02_美沙,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,674.397,680.858,674.397,680.858,0,I
C001_002,2209,I,IC02_美沙,たぶん,タブン,多分,副詞,,,漢,,タブン,たぶん,タブン,タブン,674.397,680.858,674.397,680.858,0,B
C001_002,2210,I,IC02_美沙,出る,デル,出る,動詞-一般,下一段-ダ行,連体形-一般,和,,デル,出る,デル,デル,674.397,680.858,674.397,680.858,0,B
C001_002,2211,I,IC02_美沙,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,674.397,680.858,674.397,680.858,0,I
C001_002,2212,I,IC02_美沙,同じ,オナジ,同じ,連体詞,,,和,,オナジ,同じ,オナジ,オナジ,674.397,680.858,674.397,680.858,0,B
C001_002,2213,I,IC02_美沙,ジュニア,ジュニア,ジュニア,名詞-普通名詞-一般,,,外,junior ,ジュニア,ジュニア,ジュニア,ジュニア,674.397,680.858,674.397,680.858,0,B
C001_002,2214,I,IC02_美沙,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,674.397,680.858,674.397,680.858,0,I
C001_002,2215,I,IC02_美沙,おんなじ,オナジ,同じ,形状詞-一般,,,和,,オンナジ,おんなじ,オンナジ,オンナジ,674.397,680.858,674.397,680.858,0,B
C001_002,2216,I,IC02_美沙,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,674.397,680.858,674.397,680.858,0,I
C001_002,2217,I,IC02_美沙,から,カラ,から,助詞-接続助詞,,,和,,カラ,か(U ら) ,カラ,カラ,674.397,680.858,674.397,680.858,0,I
C001_002,2218,I,IC02_美沙,ジュニア,ジュニア,ジュニア,名詞-普通名詞-一般,,,外,junior ,ジュニア,ジュニア,ジュニア,ジュニア,674.397,680.858,674.397,680.858,0,B
C001_002,2219,I,IC02_美沙,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,674.397,680.858,674.397,680.858,0,I
C001_002,2220,I,IC02_美沙,やっ,ヤル,遣る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヤル,やっ,ヤッ,ヤッ,674.397,680.858,674.397,680.858,0,B
C001_002,2221,I,IC02_美沙,てる,テル,てる,助動詞,下一段-タ行,連体形-一般,和,,テル,てる,テル,テル,674.397,680.858,674.397,680.858,0,I
C001_002,2222,I,IC02_美沙,人,ヒト,人,名詞-普通名詞-一般,,,和,,ヒト,人,ヒト,ヒト,674.397,680.858,674.397,680.858,0,B
C001_002,2223,I,IC02_美沙,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,674.397,680.858,674.397,680.858,0,I
C001_002,2224,I,IC02_美沙,意外,イガイ,意外,形状詞-一般,,,漢,,イガイ,意外,イガイ,イガイ,674.397,680.858,674.397,680.858,0,B
C001_002,2225,I,IC02_美沙,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に,ニ,ニ,674.397,680.858,674.397,680.858,0,I
C001_002,2226,I,IC02_美沙,いる,イル,居る,動詞-一般,上一段-ア行,終止形-一般,和,,イル,いる。,イル,イル,674.397,680.858,674.397,680.858,0,B
C001_002,2227,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,675.638,676.149,675.638,676.149,0,B
C001_002,2228,B,IC01_玲子,へー,ヘエ,へえ,感動詞-一般,,,和,,ヘエ,へー。,ヘー,ヘー,676.661,677.591,676.661,677.591,0,B
C001_002,2229,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,677.797,678.633,677.797,678.633,0,B
C001_002,2230,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,680.641,681.768,680.641,681.768,0,B
C001_002,2231,B,IC02_美沙,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,680.858,682.535,680.858,681.313,0,B
C001_002,2232,I,IC02_美沙,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,680.858,682.535,680.858,681.313,0,I
C001_002,2233,I,IC02_美沙,田無,タナシ,田無,名詞-固有名詞-地名-一般,,,固,,タナシ,田無?。,タナシ,タナシ,680.858,682.535,681.688,682.535,0,B
C001_002,2234,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,682.755,683.277,682.755,683.277,0,B
C001_002,2235,I,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,682.755,683.277,682.755,683.277,0,B
C001_002,2236,B,IC02_美沙,東京,トウキョウ,東京,名詞-固有名詞-地名-一般,,,固,,トウキョウ,東京,トーキョー,トーキョー,682.959,683.785,682.959,683.785,0,B
C001_002,2237,I,IC02_美沙,の,ノ,の,助詞-格助詞,,,和,,ノ,の。,ノ,ノ,682.959,683.785,682.959,683.785,0,I
C001_002,2238,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,683.697,684.041,683.697,684.041,0,B
C001_002,2239,B,IC02_美沙,田無,タナシ,田無,名詞-固有名詞-地名-一般,,,固,,タナシ,田無,タナシ,タナシ,684.414,693.320,684.414,687.391,0,B
C001_002,2240,I,IC02_美沙,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,684.414,693.320,684.414,687.391,0,I
C001_002,2241,I,IC02_美沙,トライアスロン,トライアスロン,トライアスロン,名詞-普通名詞-一般,,,外,triathlon,トライアスロン,トライアスロン,トライアスロン,トライアスロン,684.414,693.320,684.414,687.391,0,B
C001_002,2242,I,IC02_美沙,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,684.414,693.320,684.414,687.391,0,I
C001_002,2243,I,IC02_美沙,スクール,スクール,スクール,名詞-普通名詞-一般,,,外,school,スクール,スクール,スクール,スクール,684.414,693.320,684.414,687.391,0,B
C001_002,2244,I,IC02_美沙,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,684.414,693.320,684.414,687.391,0,I
C001_002,2245,I,IC02_美沙,あっ,アル,有る,動詞-一般,五段-ラ行,連用形-促音便,和,,アル,あっ,アッ,アッ,684.414,693.320,684.414,687.391,0,B
C001_002,2246,I,IC02_美沙,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,684.414,693.320,684.414,687.391,0,I
C001_002,2247,I,IC02_美沙,プール,プール,プール,名詞-普通名詞-一般,,,外,pool,プール,プール,プール,プール,684.414,693.320,689.046,693.320,0,B
C001_002,2248,I,IC02_美沙,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,684.414,693.320,689.046,693.320,0,I
C001_002,2249,I,IC02_美沙,Ａ＆Ａ,エーアンドエー,ＡアンドＡ,名詞-普通名詞-一般,,,混,,エーアンドエー,Ａ＆Ａ,エーアンドエー,エーアンドエー,684.414,693.320,689.046,693.320,0,B
C001_002,2250,I,IC02_美沙,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,684.414,693.320,689.046,693.320,0,I
C001_002,2251,I,IC02_美沙,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,684.414,693.320,689.046,693.320,0,I
C001_002,2252,I,IC02_美沙,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう ,ユー,ユー,684.414,693.320,689.046,693.320,0,B
C001_002,2253,I,IC02_美沙,えーと,エート,えーと,感動詞-フィラー,,,和,,エート,えーと: ,エート,エートー,684.414,693.320,689.046,693.320,0,B
C001_002,2254,I,IC02_美沙,スクール,スクール,スクール,名詞-普通名詞-一般,,,外,school,スクール,スクール,スクール,スクール,684.414,693.320,689.046,693.320,0,B
C001_002,2255,I,IC02_美沙,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,684.414,693.320,689.046,693.320,0,I
C001_002,2256,I,IC02_美沙,あっ,アル,有る,動詞-一般,五段-ラ行,連用形-促音便,和,,アル,あっ,アッ,アッ,684.414,693.320,689.046,693.320,0,B
C001_002,2257,I,IC02_美沙,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,684.414,693.320,689.046,693.320,0,I
C001_002,2258,B,IC01_玲子,えー,エエ,ええ,感動詞-一般,,,和,,エエ,えー。,エー,エー,687.733,688.200,687.733,688.200,0,B
C001_002,2259,B,IC01_玲子,田無,タナシ,田無,名詞-固有名詞-地名-一般,,,固,,タナシ,田無,タナシ,タナシ,688.200,688.938,688.200,688.938,0,B
C001_002,2260,I,IC01_玲子,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,688.200,688.938,688.200,688.938,0,I
C001_002,2261,I,IC01_玲子,ある,アル,有る,動詞-一般,五段-ラ行,連体形-一般,和,,アル,ある,アル,アル,688.200,688.938,688.200,688.938,0,B
C001_002,2262,I,IC01_玲子,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ。,ンダ,ンダ,688.200,688.938,688.200,688.938,0,I
C001_002,2263,B,IC01_玲子,そんな,ソンナ,そんな,連体詞,,,和,,ソンナ,そんな,ソンナ,ソンナ,688.938,689.477,688.938,689.477,0,B
C001_002,2264,I,IC01_玲子,の,ノ,の,助詞-準体助詞,,,和,,ノ,の。,ノ,ノ,688.938,689.477,688.938,689.477,0,I
C001_002,2265,B,IC01_玲子,ふーん,フン,ふん,感動詞-一般,,,和,,フウン,(U ふー)ん。,フーン,フーン,691.313,692.982,691.313,692.982,0,B
C001_002,2266,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,693.267,693.978,693.267,693.978,0,B
C001_002,2267,I,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,693.267,693.978,693.267,693.978,0,B
C001_002,2268,B,IC02_美沙,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,693.320,696.908,693.320,696.908,0,B
C001_002,2269,I,IC02_美沙,そこ,ソコ,其処,代名詞,,,和,,ソコ,そこ,ソコ,ソコ,693.320,696.908,693.320,696.908,0,B
C001_002,2270,I,IC02_美沙,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,693.320,696.908,693.320,696.908,0,I
C001_002,2271,I,IC02_美沙,トライ,トライ,トライ,名詞-普通名詞-一般,,,外,try,トライ,トライ,トライ,トライ,693.320,696.908,693.320,696.908,0,B
C001_002,2272,I,IC02_美沙,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,693.320,696.908,693.320,696.908,0,I
C001_002,2273,I,IC02_美沙,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,693.320,696.908,693.320,696.908,0,B
C001_002,2274,I,IC02_美沙,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,693.320,696.908,693.320,696.908,0,I
C001_002,2275,I,IC02_美沙,ナラ,,,言いよどみ,,,,,,(D ナラ) ,ナラ,ナラ,693.320,696.908,693.320,696.908,0,B
C001_002,2276,I,IC02_美沙,習っ,ナラウ,習う,動詞-一般,五段-ワア行,連用形-促音便,和,,ナラウ,習っ,ナラッ,ナラッ,693.320,696.908,693.320,696.908,0,B
C001_002,2277,I,IC02_美沙,てる,テル,てる,助動詞,下一段-タ行,連体形-一般,和,,テル,てる,テル,テル,693.320,696.908,693.320,696.908,0,I
C001_002,2278,I,IC02_美沙,子,コ,子,名詞-普通名詞-一般,,,和,,コ,子,コ,コ,693.320,696.908,693.320,696.908,0,B
C001_002,2279,I,IC02_美沙,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,693.320,696.908,693.320,696.908,0,I
C001_002,2280,I,IC02_美沙,いる,イル,居る,動詞-一般,上一段-ア行,連体形-一般,和,,イル,いる,イル,イル,693.320,696.908,693.320,696.908,0,B
C001_002,2281,I,IC02_美沙,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,693.320,696.908,693.320,696.908,0,I
C001_002,2282,I,IC02_美沙,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って。,ッテ,ッテ,693.320,696.908,693.320,696.908,0,I
C001_002,2283,B,IC01_玲子,ふーん,フン,ふん,感動詞-一般,,,和,,フウン,ふーん。,フーン,フーン,695.584,697.112,695.584,697.112,0,B
C001_002,2284,B,IC02_美沙,だから,ダカラ,だから,接続詞,,,和,,ダカラ,だから,ダカラ,ダカラ,697.153,702.587,697.153,697.531,0,B
C001_002,2285,I,IC02_美沙,キッズ,キッド,キッド,名詞-普通名詞-一般,,,外,kid,キッズ,キッズ,キッズ,キッズ,697.153,702.587,697.724,699.55,0,B
C001_002,2286,I,IC02_美沙,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,697.153,702.587,697.724,699.55,0,I
C001_002,2287,I,IC02_美沙,日本,ニホン,日本,名詞-固有名詞-地名-国,,,固,,ニホン,日本,ニホン,ニホン,697.153,702.587,697.724,699.55,0,B
C001_002,2288,I,IC02_美沙,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,697.153,702.587,697.724,699.55,0,I
C001_002,2289,I,IC02_美沙,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,697.153,702.587,697.724,699.55,0,I
C001_002,2290,I,IC02_美沙,結構,ケッコウ,結構,副詞,,,漢,,ケッコウ,結構,ケッコー,ケッコー,697.153,702.587,699.869,701.273,0,B
C001_002,2291,I,IC02_美沙,やっ,ヤル,遣る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヤル,やっ,ヤッ,ヤッ,697.153,702.587,699.869,701.273,0,B
C001_002,2292,I,IC02_美沙,てる,テル,てる,助動詞,下一段-タ行,連体形-一般,和,,テル,てる,テル,テル,697.153,702.587,699.869,701.273,0,I
C001_002,2293,I,IC02_美沙,子,コ,子,名詞-普通名詞-一般,,,和,,コ,子,コ,コ,697.153,702.587,699.869,701.273,0,B
C001_002,2294,I,IC02_美沙,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,697.153,702.587,699.869,701.273,0,I
C001_002,2295,I,IC02_美沙,イ,,,言いよどみ,,,,,,(D イ),イ,イ,697.153,702.587,699.869,701.273,0,B
C001_002,2296,I,IC02_美沙,少ない,スクナイ,少ない,形容詞-一般,形容詞,終止形-一般,和,,スクナイ,少ない,スクナイ,スクナイ,697.153,702.587,701.738,702.587,0,B
C001_002,2297,I,IC02_美沙,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど,ケド,ケド,697.153,702.587,701.738,702.587,0,I
C001_002,2298,I,IC02_美沙,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,697.153,702.587,701.738,702.587,0,I
C001_002,2299,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,699.487,700.058,699.487,700.058,0,B
C001_002,2300,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,702.402,703.543,702.402,703.543,0,B
C001_002,2301,B,IC02_美沙,いる,イル,居る,動詞-一般,上一段-ア行,終止形-一般,和,,イル,いる,イル,イル,703.544,704.367,703.544,704.367,0,B
C001_002,2302,I,IC02_美沙,みたい,ミタイ,みたい,形状詞-助動詞語幹,,,和,,ミタイ,みたい。,ミタイ,ミタイ,703.544,704.367,703.544,704.367,0,I
C001_002,2303,B,IC01_玲子,へー,ヘエ,へえ,感動詞-一般,,,和,,ヘエ,へー。,ヘー,ヘー,704.076,705.862,704.076,705.862,0,B
C001_002,2304,B,IC02_美沙,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,704.681,707.237,704.681,705.617,0,B
C001_002,2305,I,IC02_美沙,か,カ,か,助詞-副助詞,,,和,,カ,か ,カ,カ,704.681,707.237,704.681,705.617,0,I
C001_002,2306,I,IC02_美沙,こないだ,コノアイダ,此の間,名詞-普通名詞-一般,,,和,,コナイダ,こないだ,コナイダ,コナイダ,704.681,707.237,704.681,705.617,0,B
C001_002,2307,I,IC02_美沙,合宿,ガッシュク,合宿,名詞-普通名詞-一般,,,漢,,ガッシュク,合宿,ガッシュク,ガッシュク,704.681,707.237,705.856,707.237,0,B
C001_002,2308,I,IC02_美沙,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,704.681,707.237,705.856,707.237,0,I
C001_002,2309,I,IC02_美沙,行っ,イク,行く,動詞-一般,五段-カ行,連用形-促音便,和,,イク,行っ,イッ,イッ,704.681,707.237,705.856,707.237,0,B
C001_002,2310,I,IC02_美沙,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,704.681,707.237,705.856,707.237,0,I
C001_002,2311,I,IC02_美沙,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,704.681,707.237,705.856,707.237,0,I
C001_002,2312,I,IC02_美沙,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,704.681,707.237,705.856,707.237,0,I
C001_002,2313,B,IC01_玲子,すごい,スゴイ,凄い,形容詞-一般,形容詞,終止形-一般,和,,スゴイ,すごい,スゴイ,スゴイ,705.862,707.008,705.862,707.008,0,B
C001_002,2314,I,IC01_玲子,な,ナ,な,助詞-終助詞,,,和,,ナ,な:。,ナ,ナー,705.862,707.008,705.862,707.008,0,I
C001_002,2315,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,707.332,707.953,707.332,707.953,0,B
C001_002,2316,B,IC02_美沙,で,デ,で,接続詞,,,和,,デ,(U で) ,デ,デ,707.836,710.170,707.836,710.170,0,B
C001_002,2317,I,IC02_美沙,合宿,ガッシュク,合宿,名詞-普通名詞-一般,,,漢,,ガッシュク,合宿,ガッシュク,ガッシュク,707.836,710.170,707.836,710.170,0,B
C001_002,2318,I,IC02_美沙,で,デ,で,助詞-格助詞,,,和,,デ,で:,デ,デー,707.836,710.170,707.836,710.170,0,I
C001_002,2319,I,IC02_美沙,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,707.836,710.170,707.836,710.170,0,B
C001_002,2320,I,IC02_美沙,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,707.836,710.170,707.836,710.170,0,I
C001_002,2321,I,IC02_美沙,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,707.836,710.170,707.836,710.170,0,B
C001_002,2322,I,IC02_美沙,ゆっ,イウ,言う,動詞-一般,五段-ワア行,連用形-促音便,和,,ユウ,ゆっ,ユッ,ユッ,707.836,710.170,707.836,710.170,0,B
C001_002,2323,I,IC02_美沙,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,707.836,710.170,707.836,710.170,0,I
C001_002,2324,I,IC02_美沙,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た。,タ,タ,707.836,710.170,707.836,710.170,0,I
C001_002,2325,B,IC01_玲子,ふーん,フン,ふん,感動詞-一般,,,和,,フウン,ふーん。,フーン,フーン,710.096,711.275,710.096,711.275,0,B
C001_002,2326,B,IC02_美沙,息子,ムスコ,息子,名詞-普通名詞-一般,,,和,,ムスコ,息子,ムスコ,ムスコ,710.638,712.993,710.638,712.993,0,B
C001_002,2327,I,IC02_美沙,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,710.638,712.993,710.638,712.993,0,I
C001_002,2328,I,IC02_美沙,やっ,ヤル,遣る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヤル,やっ,ヤッ,ヤッ,710.638,712.993,710.638,712.993,0,B
